Time	LEyePos3dx	LEyePos3dy	LEyePos3dz	LEyePos3dRelx	LEyePos3dRely	LEyePos3dRelz	LGazePos2dx	LGazePos2dy	LGazePos3dx	LGazePos3dy	LGazePos3dz	LPupilDm	LValidity	REyePos3dx	REyePos3dy	REyePos3dz	REyePos3dRelx	REyePos3dRely	REyePos3dRelz	RGazePos2dx	RGazePos2dy	RGazePos3dx	RGazePos3dy	RGazePos3dz	RPupilDm	RValidity	RelTimestamp
2466985893	13.4725	7.2085	642.1501	0.4914	0.4629	0.6405	0.6011	0.5092	51.9438	168.1119	54.5953	3.8155	0	57.4769	12.0216	636.7691	0.3470	0.4348	0.6226	0.5978	0.5136	50.2454	166.9469	54.1230	3.2103	0	2189.5950
2466989245	13.5758	7.1960	642.1556	0.4910	0.4630	0.6405	0.5980	0.5356	50.3437	161.0212	51.7205	3.8368	0	57.6043	12.0104	636.9458	0.3466	0.4349	0.6232	0.6024	0.5260	52.6380	163.6126	52.7711	3.2303	0	2192.9470
2466992593	13.6842	7.1744	642.2825	0.4907	0.4631	0.6409	0.5967	0.5163	49.6643	166.2191	53.8279	3.7639	0	57.6867	11.9906	636.7194	0.3463	0.4350	0.6224	0.5982	0.5189	50.4641	165.5150	53.5424	3.2261	0	2196.2950
2466995867	13.7929	7.1543	642.3510	0.4903	0.4632	0.6412	0.5984	0.4786	50.5755	176.3340	57.9288	3.6629	0	57.8015	11.9782	636.9047	0.3459	0.4350	0.6230	0.6010	0.5188	51.8881	165.5356	53.5508	3.1670	0	2199.5690
2466999209	13.8955	7.1263	642.3203	0.4900	0.4634	0.6411	0.6023	0.5185	52.5724	165.6064	53.5795	3.8223	0	57.9101	11.9513	636.9288	0.3456	0.4352	0.6231	0.6026	0.5033	52.6937	169.6935	55.2365	3.1675	0	2202.9110
2467002574	14.0019	7.1009	642.3441	0.4896	0.4636	0.6411	0.6017	0.4895	52.2575	173.4041	56.7409	3.6591	0	58.0115	11.9131	636.9559	0.3453	0.4354	0.6232	0.5958	0.5255	49.2271	163.7388	52.8223	3.1946	0	2206.2760
2467005927	14.1062	7.0723	642.4124	0.4893	0.4637	0.6414	0.6021	0.4787	52.4629	176.3005	57.9152	3.6705	0	58.1230	11.8772	637.0410	0.3449	0.4357	0.6235	0.6003	0.5251	51.5531	163.8556	52.8697	3.2098	0	2209.6290
2467009195	14.2129	7.0487	642.4782	0.4890	0.4639	0.6416	0.6024	0.5542	52.6364	156.0332	49.6982	3.8329	0	58.2247	11.8538	636.9654	0.3446	0.4358	0.6232	0.5970	0.5188	49.8498	165.5331	53.5498	3.2031	0	2212.8970
2467012535	14.3167	7.0237	642.5119	0.4886	0.4640	0.6417	0.5962	0.5192	49.4295	165.4317	53.5086	3.7292	0	58.3234	11.8282	637.0859	0.3443	0.4359	0.6236	0.5990	0.5184	50.8712	165.6423	53.5940	3.1515	0	2216.2370
2467015898	14.4172	6.9879	642.4261	0.4883	0.4642	0.6414	0.5990	0.5522	50.8861	156.5639	49.9134	3.7897	0	58.4314	11.7927	637.0823	0.3439	0.4361	0.6236	0.6002	0.5716	51.4845	151.3396	47.7952	3.2672	0	2219.6000
2467019257	14.5266	6.9527	642.5596	0.4880	0.4644	0.6419	0.6008	0.5354	51.7848	161.0885	51.7478	3.7513	0	58.5295	11.7412	637.0907	0.3436	0.4364	0.6236	0.5975	0.5288	50.0962	162.8576	52.4650	3.1924	0	2222.9590
2467022615	14.6273	6.9173	642.6840	0.4876	0.4646	0.6423	0.6039	0.4772	53.4039	176.7177	58.0844	3.6387	0	58.6402	11.7023	637.1823	0.3433	0.4367	0.6239	0.6039	0.5258	53.3624	163.6633	52.7917	3.1745	0	2226.3170
2467025876	14.7330	6.8888	642.6950	0.4873	0.4648	0.6423	0.6038	0.5032	53.3333	169.7320	55.2522	3.7349	0	58.7488	11.6691	637.2443	0.3429	0.4369	0.6241	0.6022	0.5080	52.5296	168.4508	54.7327	3.1327	0	2229.5780
2467029220	14.8388	6.8546	642.7595	0.4870	0.4650	0.6425	0.5963	0.5090	49.4586	168.1658	54.6171	3.7229	0	58.8426	11.6303	637.2560	0.3426	0.4371	0.6242	0.6021	0.5403	52.4480	159.7658	51.2115	3.2153	0	2232.9220
2467032579	14.9390	6.8117	642.7592	0.4866	0.4652	0.6425	0.6029	0.5263	52.8628	163.5348	52.7396	3.7376	0	58.9580	11.5747	637.3864	0.3423	0.4374	0.6246	0.5995	0.5576	51.1063	155.1088	49.3234	3.2031	0	2236.2810
2467035938	15.0424	6.7720	642.8372	0.4863	0.4655	0.6428	0.5994	0.5208	51.0672	165.0017	53.3343	3.7217	0	59.0441	11.5305	637.3823	0.3420	0.4377	0.6246	0.5989	0.5383	50.8085	160.3016	51.4287	3.1912	0	2239.6400
2467039200	15.1444	6.7359	642.9205	0.4860	0.4657	0.6431	0.5989	0.5110	50.8116	167.6272	54.3988	3.7026	0	59.1531	11.4923	637.3764	0.3416	0.4379	0.6246	0.5985	0.5178	50.5853	165.8133	53.6634	3.1315	0	2242.9020
2467042550	15.2470	6.6968	642.9018	0.4857	0.4659	0.6430	0.6063	0.4975	54.6037	171.2495	55.8674	3.6789	0	59.2542	11.4313	637.4259	0.3413	0.4383	0.6248	0.6047	0.5307	53.8144	162.3334	52.2525	3.1558	0	2246.2520
2467045907	15.3551	6.6558	643.0008	0.4853	0.4662	0.6433	0.5985	0.5113	50.6210	167.5490	54.3671	3.7382	0	59.3531	11.3785	637.4425	0.3410	0.4386	0.6248	0.5966	0.5254	49.6541	163.7781	52.8382	3.1635	0	2249.6090
2467049264	15.4588	6.6091	643.0092	0.4850	0.4664	0.6434	0.6028	0.4801	52.8324	175.9419	57.7698	3.6156	0	59.4763	11.3398	637.6040	0.3406	0.4388	0.6253	0.5990	0.5348	50.8715	161.2384	51.8085	3.2171	0	2252.9660
2467052526	15.5648	6.5684	643.1247	0.4846	0.4667	0.6437	0.5979	0.5200	50.3250	165.2037	53.4162	3.6733	0	59.5725	11.2827	637.6024	0.3403	0.4392	0.6253	0.5998	0.5383	51.2597	160.3075	51.4311	3.2006	0	2256.2280
2467055877	15.6661	6.5285	643.1506	0.4843	0.4669	0.6438	0.6052	0.4659	54.0543	179.7629	59.3190	3.5738	0	59.6759	11.2226	637.6131	0.3400	0.4395	0.6254	0.5976	0.5282	50.1558	163.0218	52.5316	3.1709	0	2259.5790
2467059228	15.7728	6.4782	643.2069	0.4840	0.4672	0.6440	0.6041	0.4678	53.4954	179.2310	59.1033	3.5616	0	59.7959	11.1824	637.8909	0.3397	0.4398	0.6263	0.6045	0.5255	53.6785	163.7462	52.8253	3.1263	0	2262.9300
2467062590	15.8798	6.4343	643.3478	0.4836	0.4675	0.6445	0.6060	0.4690	54.4556	178.9251	58.9793	3.5730	0	59.8898	11.1212	637.7901	0.3393	0.4401	0.6260	0.5977	0.5318	50.2097	162.0349	52.1315	3.1792	0	2266.2920
2467065862	15.9807	6.3945	643.3613	0.4833	0.4677	0.6445	0.6014	0.5344	52.0912	161.3371	51.8486	3.7177	0	60.0073	11.0627	637.9449	0.3390	0.4405	0.6265	0.5939	0.5352	48.2334	161.1399	51.7686	3.2077	0	2269.5640
2467069205	16.0819	6.3495	643.3720	0.4830	0.4679	0.6446	0.6006	0.5327	51.6669	161.8089	52.0399	3.7215	0	60.1132	11.0158	637.9861	0.3387	0.4407	0.6266	0.5952	0.5219	48.9253	164.7180	53.2193	3.1414	0	2272.9070
2467072555	16.1921	6.2974	643.4773	0.4826	0.4683	0.6449	0.5992	0.5173	50.9914	165.9539	53.7204	3.7038	0	60.2101	10.9523	638.0165	0.3383	0.4411	0.6267	0.5981	0.5276	50.4156	163.1712	52.5922	3.1796	0	2276.2570
2467075913	16.2935	6.2527	643.5407	0.4823	0.4685	0.6451	0.5986	0.5093	50.6827	168.0978	54.5896	3.6685	0	60.3338	10.8909	638.2060	0.3380	0.4415	0.6274	0.6042	0.5275	53.5425	163.1959	52.6022	3.1470	0	2279.6150
2467079177	16.3993	6.2106	643.5562	0.4820	0.4688	0.6452	0.5999	0.5061	51.3514	168.9515	54.9357	3.6605	0	60.4180	10.8390	638.0364	0.3377	0.4418	0.6268	0.6002	0.5233	51.4640	164.3272	53.0609	3.1015	0	2282.8790
2467082540	16.5043	6.1583	643.6716	0.4816	0.4691	0.6456	0.6014	0.5375	52.0894	160.5259	51.5197	3.7217	0	60.5331	10.7666	638.1817	0.3373	0.4422	0.6273	0.5991	0.5283	50.9130	162.9919	52.5195	3.1467	0	2286.2420
2467085883	16.6092	6.1027	643.7737	0.4813	0.4694	0.6459	0.6047	0.5057	53.7829	169.0665	54.9823	3.6450	0	60.6446	10.7082	638.2691	0.3370	0.4426	0.6276	0.6025	0.5090	52.6427	168.1586	54.6142	3.1224	0	2289.5850
2467089232	16.7144	6.0565	643.8047	0.4810	0.4697	0.6460	0.5983	0.5065	50.5130	168.8472	54.8934	3.6123	0	60.7460	10.6491	638.3474	0.3367	0.4429	0.6278	0.5981	0.5406	50.4113	159.6776	51.1757	3.1355	0	2292.9340
2467092598	16.8185	6.0033	643.8520	0.4806	0.4700	0.6462	0.6033	0.5135	53.0713	166.9597	54.1281	3.6723	0	60.8641	10.5731	638.5068	0.3363	0.4434	0.6284	0.5994	0.4953	51.0741	171.8534	56.1122	3.0786	0	2296.3000
2467095866	16.9217	5.9456	643.9829	0.4803	0.4703	0.6466	0.5974	0.4773	50.0690	176.6852	58.0712	3.5607	0	60.9547	10.5155	638.4561	0.3360	0.4437	0.6282	0.5958	0.5188	49.2162	165.5504	53.5568	3.0792	0	2299.5680
2467099208	17.0262	5.8951	644.0075	0.4800	0.4706	0.6467	0.6024	0.4911	52.6194	172.9900	56.5730	3.6479	0	61.0677	10.4398	638.6108	0.3357	0.4441	0.6287	0.5951	0.5059	48.8719	169.0077	54.9585	3.0620	0	2302.9100
2467102562	17.1320	5.8442	644.1342	0.4796	0.4709	0.6471	0.6018	0.5351	52.2845	161.1626	51.7778	3.7039	0	61.1790	10.3777	638.6777	0.3354	0.4445	0.6289	0.5917	0.4970	47.1333	171.3973	55.9273	3.0266	0	2306.2640
2467105922	17.2349	5.7869	644.2293	0.4793	0.4712	0.6474	0.6045	0.5399	53.7116	159.8681	51.2530	3.6897	0	61.2769	10.3096	638.7359	0.3351	0.4449	0.6291	0.5995	0.5145	51.1127	166.7035	54.0243	3.0835	0	2309.6240
2467109185	17.3320	5.7365	644.2488	0.4790	0.4715	0.6475	0.6046	0.5287	53.7365	162.8750	52.4721	3.6839	0	61.3919	10.2350	638.8465	0.3347	0.4454	0.6295	0.5962	0.5173	49.4252	165.9296	53.7105	3.1236	0	2312.8870
2467112537	17.4340	5.6843	644.3475	0.4787	0.4718	0.6478	0.6080	0.4799	55.5094	175.9820	57.7861	3.5399	0	61.4915	10.1758	638.9588	0.3344	0.4457	0.6299	0.5986	0.5196	50.6405	165.3252	53.4655	3.1238	0	2316.2390
2467115894	17.5371	5.6262	644.3915	0.4784	0.4722	0.6480	0.6024	0.5371	52.6386	160.6228	51.5590	3.6959	0	61.5931	10.0946	638.9839	0.3341	0.4462	0.6299	0.6029	0.5307	52.8917	162.3419	52.2559	3.1272	0	2319.5960
2467119251	17.6386	5.5783	644.4915	0.4780	0.4724	0.6483	0.6069	0.4624	54.9289	180.6811	59.6913	3.4906	0	61.7078	10.0373	639.2037	0.3338	0.4465	0.6307	0.5989	0.5170	50.8266	166.0127	53.7442	3.1194	0	2322.9530
2467122525	17.7379	5.5267	644.4667	0.4777	0.4727	0.6482	0.6123	0.4850	57.7016	174.6301	57.2380	3.6067	0	61.8026	9.9595	639.1745	0.3335	0.4470	0.6306	0.5953	0.5312	48.9530	162.1958	52.1967	3.1460	0	2326.2270
2467125873	17.8412	5.4695	644.6026	0.4774	0.4731	0.6487	0.6053	0.4990	54.1239	170.8533	55.7067	3.6175	0	61.9205	9.8969	639.4060	0.3331	0.4474	0.6314	0.5985	0.5406	50.5873	159.6906	51.1810	3.1372	0	2329.5750
2467129219	17.9425	5.4183	644.7128	0.4771	0.4734	0.6490	0.6075	0.4589	55.2205	181.6263	60.0745	3.5042	0	62.0120	9.8329	639.3616	0.3328	0.4477	0.6312	0.5924	0.5370	47.4541	160.6356	51.5641	3.1410	0	2332.9210
2467132575	18.0391	5.3775	644.7266	0.4768	0.4736	0.6491	0.6029	0.4749	52.8566	177.3227	58.3297	3.5390	0	62.1155	9.7548	639.4549	0.3325	0.4482	0.6315	0.5946	0.5157	48.6021	166.3704	53.8892	3.0964	0	2336.2770
2467135851	18.1409	5.3206	644.8637	0.4764	0.4739	0.6495	0.6018	0.5249	52.3206	163.8976	52.8867	3.7191	0	62.2237	9.7020	639.5851	0.3322	0.4485	0.6320	0.5928	0.5128	47.6687	167.1444	54.2030	3.0602	0	2339.5530
2467139189	18.2381	5.2692	644.9135	0.4761	0.4742	0.6497	0.6012	0.4615	51.9755	180.9348	59.7941	3.4981	0	62.3228	9.6262	639.6671	0.3319	0.4490	0.6322	0.5908	0.5193	46.6612	165.3968	53.4945	3.0633	0	2342.8910
2467142543	18.3346	5.2284	645.0047	0.4758	0.4745	0.6500	0.6033	0.5287	53.0728	162.8725	52.4711	3.6787	0	62.4347	9.5669	639.8240	0.3316	0.4493	0.6327	0.5927	0.5570	47.6043	155.2650	49.3867	3.1758	0	2346.2450
2467145897	18.4343	5.1803	645.0785	0.4755	0.4748	0.6503	0.6090	0.5002	56.0078	170.5332	55.5770	3.6041	0	62.5185	9.5070	639.7657	0.3313	0.4496	0.6326	0.5971	0.5216	49.9049	164.7969	53.2513	3.1336	0	2349.5990
2467149174	18.5309	5.1272	645.1303	0.4752	0.4751	0.6504	0.6007	0.4829	51.7592	175.1900	57.4650	3.5621	0	62.6293	9.4365	639.9443	0.3310	0.4501	0.6331	0.5973	0.5383	50.0151	160.3077	51.4312	3.1467	0	2352.8760
2467152517	18.6298	5.0843	645.2525	0.4749	0.4753	0.6508	0.6003	0.4938	51.5362	172.2541	56.2747	3.6028	0	62.7248	9.3825	639.9834	0.3307	0.4504	0.6333	0.5972	0.5012	49.9204	170.2727	55.4714	3.0508	0	2356.2190
2467155859	18.7211	5.0435	645.2903	0.4746	0.4756	0.6510	0.6029	0.5074	52.8720	168.5950	54.7912	3.6400	0	62.8213	9.3198	640.1020	0.3304	0.4508	0.6337	0.6035	0.5336	53.1799	161.5670	51.9418	3.1283	0	2359.5610
2467159213	18.8158	4.9941	645.3675	0.4743	0.4758	0.6512	0.6087	0.4596	55.8728	181.4411	59.9994	3.4913	0	62.9236	9.2571	640.2027	0.3301	0.4511	0.6340	0.5972	0.5123	49.9459	167.2827	54.2591	3.1007	0	2362.9150
2467162586	18.9122	4.9475	645.5040	0.4740	0.4761	0.6517	0.6012	0.5425	52.0067	159.1792	50.9737	3.7186	0	63.0114	9.2083	640.2596	0.3298	0.4514	0.6342	0.5964	0.5320	49.5237	161.9827	52.1103	3.1366	0	2366.2880
2467165829	19.0020	4.9095	645.5456	0.4737	0.4763	0.6518	0.6045	0.5177	53.7110	165.8412	53.6747	3.6396	0	63.1154	9.1405	640.4057	0.3295	0.4518	0.6347	0.5986	0.5219	50.6568	164.6959	53.2103	3.0847	0	2369.5310
2467169192	19.0943	4.8737	645.6214	0.4734	0.4765	0.6521	0.6031	0.4895	52.9844	173.4202	56.7475	3.5555	0	63.1954	9.0820	640.3810	0.3292	0.4522	0.6346	0.5986	0.5302	50.6734	162.4840	52.3136	3.1225	0	2372.8940
2467172552	19.1858	4.8276	645.6946	0.4731	0.4768	0.6523	0.6030	0.5087	52.9434	168.2548	54.6532	3.6149	0	63.3007	9.0344	640.5106	0.3289	0.4524	0.6350	0.5963	0.5243	49.5007	164.0558	52.9508	3.1306	0	2376.2540
2467175910	19.2750	4.7834	645.7758	0.4729	0.4771	0.6526	0.6039	0.5136	53.3847	166.9474	54.1232	3.6195	0	63.3905	8.9700	640.5998	0.3287	0.4528	0.6353	0.5961	0.5514	49.3508	156.7885	50.0044	3.1678	0	2379.6120
2467179167	19.3633	4.7481	645.8154	0.4726	0.4773	0.6527	0.6097	0.4751	56.3561	177.2868	58.3151	3.5124	0	63.5000	8.9211	640.8412	0.3284	0.4531	0.6361	0.5980	0.5324	50.3654	161.8866	52.0713	3.1245	0	2382.8690
2467182516	19.4513	4.7191	645.9177	0.4723	0.4774	0.6531	0.6066	0.5020	54.7886	170.0426	55.3781	3.5835	0	63.5727	8.8727	640.7513	0.3281	0.4534	0.6358	0.6027	0.5207	52.7487	165.0149	53.3397	3.0649	0	2386.2180
2467185879	19.5362	4.6817	645.9919	0.4720	0.4777	0.6533	0.6020	0.5088	52.4055	168.2197	54.6390	3.6074	0	63.6743	8.8114	640.9187	0.3278	0.4538	0.6364	0.5938	0.5413	48.2071	159.4861	51.0981	3.1370	0	2389.5810
2467189233	19.6209	4.6397	646.0778	0.4718	0.4779	0.6536	0.6074	0.4842	55.1877	174.8315	57.3196	3.5328	0	63.7458	8.7610	640.8739	0.3276	0.4540	0.6362	0.5981	0.5425	50.3828	159.1652	50.9680	3.1436	0	2392.9350
2467192502	19.7054	4.6061	646.1440	0.4715	0.4781	0.6538	0.6077	0.4660	55.3597	179.7186	59.3011	3.5571	0	63.8473	8.7210	641.1480	0.3273	0.4543	0.6372	0.5983	0.5345	50.5145	161.3070	51.8364	3.1292	0	2396.2040
2467195841	19.7871	4.5814	646.2047	0.4712	0.4782	0.6540	0.6051	0.4412	54.0013	186.3890	62.0055	3.4696	0	63.9252	8.6684	641.1175	0.3271	0.4546	0.6371	0.5992	0.5208	50.9944	165.0034	53.3350	3.0704	0	2399.5430
2467199206	19.8663	4.5567	646.2356	0.4710	0.4784	0.6541	0.6049	0.5110	53.8776	167.6288	54.3994	3.6551	0	64.0248	8.6118	641.3135	0.3268	0.4549	0.6377	0.5941	0.5415	48.3712	159.4296	51.0752	3.1357	0	2402.9080
2467202561	19.9474	4.5256	646.3070	0.4707	0.4786	0.6544	0.6009	0.4988	51.8441	170.9119	55.7305	3.5766	0	64.0911	8.5761	641.3001	0.3266	0.4551	0.6377	0.6029	0.5217	52.8628	164.7639	53.2379	3.1151	0	2406.2630
2467205917	20.0231	4.4991	646.4087	0.4705	0.4787	0.6547	0.6049	0.5441	53.8987	158.7481	50.7989	3.6802	0	64.1782	8.5351	641.3863	0.3263	0.4554	0.6380	0.5947	0.5413	48.6705	159.5027	51.1048	3.1311	0	2409.6190
2467209177	20.1001	4.4720	646.4728	0.4703	0.4789	0.6549	0.6027	0.5090	52.7853	168.1640	54.6164	3.5945	0	64.2522	8.4832	641.4597	0.3261	0.4557	0.6382	0.6000	0.5427	51.3605	159.1242	50.9514	3.1315	0	2412.8790
2467212529	20.1708	4.4522	646.4737	0.4700	0.4790	0.6549	0.6114	0.4883	57.2178	173.7349	56.8750	3.5708	0	64.3393	8.4452	641.5939	0.3258	0.4559	0.6386	0.5918	0.5322	47.1415	161.9325	52.0900	3.0884	0	2416.2310
2467215883	20.2449	4.4353	646.5775	0.4698	0.4791	0.6553	0.6050	0.5182	53.9546	165.6947	53.6153	3.6740	0	64.4071	8.4141	641.6357	0.3256	0.4561	0.6388	0.6014	0.5422	52.1142	159.2486	51.0018	3.0968	0	2419.5850
2467219246	20.3161	4.4247	646.6671	0.4696	0.4792	0.6556	0.6023	0.5142	52.5603	166.7799	54.0553	3.6154	0	64.4823	8.3808	641.7525	0.3254	0.4563	0.6392	0.5969	0.5531	49.7826	156.3354	49.8207	3.1746	0	2422.9480
2467222495	20.3829	4.4114	646.6794	0.4694	0.4792	0.6556	0.6109	0.4836	56.9790	175.0026	57.3890	3.5305	0	64.5579	8.3442	641.8226	0.3252	0.4565	0.6394	0.5938	0.5273	48.2141	163.2596	52.6280	3.0859	0	2426.1970
2467225855	20.4666	4.4034	646.7856	0.4691	0.4793	0.6560	0.6130	0.4778	58.0429	176.5666	58.0231	3.5656	0	64.6323	8.3028	641.8607	0.3250	0.4568	0.6395	0.5990	0.5289	50.8519	162.8246	52.4516	3.0925	0	2429.5570
2467229212	20.5469	4.3877	646.8250	0.4688	0.4794	0.6561	0.6120	0.4742	57.5255	177.5297	58.4136	3.4857	0	64.7271	8.2729	642.0036	0.3247	0.4569	0.6400	0.6039	0.5526	53.4027	156.4450	49.8652	3.1475	0	2432.9140
2467232568	20.6482	4.3753	646.9142	0.4685	0.4795	0.6564	0.6153	0.5190	59.2376	165.4931	53.5335	3.6067	0	64.8087	8.2473	642.0602	0.3244	0.4571	0.6402	0.6150	0.5475	59.0945	157.8194	50.4224	3.0875	0	2436.2700
2467235826	20.7331	4.3694	647.0177	0.4683	0.4795	0.6567	0.6208	0.5543	62.0439	156.0077	49.6878	3.7006	0	64.9027	8.2240	642.2342	0.3242	0.4572	0.6408	0.6213	0.5768	62.3112	149.9642	47.2376	3.1469	0	2439.5280
2467239175	20.8239	4.3643	647.0962	0.4680	0.4795	0.6570	0.6290	0.5539	66.2917	156.1103	49.7294	3.6859	0	64.9824	8.1991	642.2463	0.3239	0.4574	0.6408	0.6258	0.6027	64.6336	142.9927	44.4111	3.1407	0	2442.8770
2467242526	20.9073	4.3637	647.1164	0.4677	0.4795	0.6571	0.6388	0.5886	71.2914	146.7750	45.9446	3.7195	0	65.0643	8.1761	642.3607	0.3237	0.4575	0.6412	0.6323	0.5676	67.9528	152.4341	48.2390	3.0663	0	2446.2280
2467245894	20.9814	4.3685	647.1917	0.4675	0.4795	0.6573	0.6401	0.5309	71.9677	162.2902	52.2350	3.5588	0	65.1376	8.1542	642.4605	0.3235	0.4577	0.6415	0.6277	0.5949	65.6016	145.0998	45.2654	3.1002	0	2449.5960
2467249161	21.0516	4.3758	647.2324	0.4672	0.4795	0.6574	0.6384	0.6192	71.1037	138.5589	42.6135	3.7577	0	65.2075	8.1408	642.5157	0.3233	0.4577	0.6417	0.6334	0.6159	68.5570	139.4442	42.9725	3.1677	0	2452.8630
2467252500	21.1060	4.3840	647.2502	0.4671	0.4794	0.6575	0.6409	0.5813	72.4086	148.7334	46.7386	3.7012	0	65.2822	8.1231	642.6622	0.3231	0.4579	0.6422	0.6375	0.5978	70.6315	144.3123	44.9461	3.2013	0	2456.2020
2467255862	21.1613	4.3971	647.3254	0.4669	0.4793	0.6578	0.6396	0.5867	71.7078	147.3018	46.1582	3.7044	0	65.3232	8.1137	642.5815	0.3229	0.4579	0.6419	0.6338	0.6097	68.7319	141.1100	43.6478	3.1742	0	2459.5640
2467259217	21.2171	4.4091	647.4369	0.4667	0.4793	0.6581	0.6445	0.5766	74.2393	150.0113	47.2567	3.6665	0	65.3887	8.1031	642.6874	0.3227	0.4580	0.6423	0.6356	0.5866	69.6684	147.3151	46.1636	3.1559	0	2462.9190
2467262496	21.2579	4.4192	647.3898	0.4666	0.4792	0.6580	0.6452	0.5724	74.5972	151.1492	47.7181	3.6378	0	65.4549	8.0962	642.8931	0.3226	0.4580	0.6430	0.6387	0.5925	71.2450	145.7378	45.5241	3.1292	0	2466.1980
2467265823	21.3082	4.4309	647.5196	0.4664	0.4792	0.6584	0.6380	0.5934	70.9034	145.5035	45.4291	3.6667	0	65.4925	8.0862	642.8987	0.3224	0.4581	0.6430	0.6355	0.6024	69.5998	143.0756	44.4447	3.2009	0	2469.5250
2467269186	21.3520	4.4404	647.5739	0.4663	0.4791	0.6586	0.6519	0.5139	78.0258	166.8490	54.0833	3.4972	0	65.5404	8.0718	642.8952	0.3223	0.4582	0.6430	0.6373	0.5953	70.5292	144.9760	45.2152	3.1494	0	2472.8880
2467272544	21.3962	4.4506	647.6283	0.4662	0.4791	0.6588	0.6434	0.6107	73.6768	140.8380	43.5375	3.7143	0	65.5906	8.0568	642.9484	0.3221	0.4583	0.6432	0.6382	0.5846	71.0276	147.8700	46.3886	3.1714	0	2476.2460
2467275903	21.4363	4.4596	647.6227	0.4660	0.4790	0.6587	0.6510	0.5350	77.5749	161.1944	51.7907	3.5166	0	65.6360	8.0431	643.0553	0.3220	0.4583	0.6435	0.6344	0.6251	69.0611	136.9636	41.9667	3.2083	0	2479.6050
2467279166	21.4755	4.4724	647.6770	0.4659	0.4789	0.6589	0.6432	0.5899	73.5683	146.4279	45.8039	3.6655	0	65.6844	8.0209	643.1284	0.3219	0.4585	0.6438	0.6362	0.6158	70.0023	139.4810	42.9874	3.2030	0	2482.8680
2467282507	21.5157	4.4862	647.8000	0.4658	0.4789	0.6593	0.6418	0.5887	72.8610	146.7651	45.9406	3.6783	0	65.7227	7.9995	643.1569	0.3218	0.4586	0.6439	0.6362	0.6096	69.9765	141.1473	43.6629	3.1854	0	2486.2090
2467285869	21.5525	4.4977	647.7794	0.4657	0.4788	0.6593	0.6447	0.5809	74.3435	148.8604	46.7901	3.6681	0	65.7742	7.9797	643.2516	0.3216	0.4587	0.6442	0.6414	0.5677	72.6553	152.3858	48.2194	3.0894	0	2489.5710
2467289231	21.5931	4.5086	647.8470	0.4656	0.4787	0.6595	0.6440	0.6011	73.9830	143.4256	44.5866	3.6839	0	65.8200	7.9589	643.3185	0.3215	0.4589	0.6444	0.6382	0.6059	71.0070	142.1216	44.0580	3.2076	0	2492.9330
2467292504	21.6302	4.5209	647.8659	0.4654	0.4787	0.6596	0.6412	0.5838	72.5436	148.0737	46.4711	3.6499	0	65.8527	7.9394	643.3436	0.3214	0.4590	0.6445	0.6385	0.5834	71.1742	148.1783	46.5136	3.0980	0	2496.2060
2467295838	21.6685	4.5306	647.9368	0.4653	0.4786	0.6598	0.6408	0.5882	72.3478	146.8993	45.9950	3.6758	0	65.8981	7.9194	643.4853	0.3213	0.4591	0.6450	0.6384	0.6107	71.1041	140.8343	43.5360	3.1813	0	2499.5400
2467299195	21.7019	4.5397	647.9554	0.4652	0.4786	0.6599	0.6467	0.5858	75.3579	147.5236	46.2481	3.6369	0	65.9378	7.8905	643.5416	0.3212	0.4593	0.6451	0.6324	0.6174	68.0134	139.0509	42.8130	3.2073	0	2502.8970
2467302555	21.7348	4.5460	648.0375	0.4651	0.4785	0.6601	0.6438	0.5664	73.9096	152.7514	48.3676	3.6668	0	65.9796	7.8536	643.6142	0.3211	0.4595	0.6454	0.6394	0.5848	71.6110	147.8144	46.3660	3.1235	0	2506.2570
2467305816	21.7675	4.5505	648.0447	0.4650	0.4785	0.6601	0.6389	0.5785	71.3511	149.5039	47.0510	3.6230	0	66.0201	7.8202	643.6906	0.3209	0.4597	0.6456	0.6350	0.5739	69.3409	150.7231	47.5453	3.1535	0	2509.5180
2467309162	21.7971	4.5525	648.0726	0.4649	0.4785	0.6602	0.6436	0.5535	73.7935	156.2165	49.7725	3.5804	0	66.0415	7.7879	643.6305	0.3209	0.4599	0.6454	0.6332	0.6051	68.4212	142.3592	44.1543	3.2053	0	2512.8640
2467312520	21.8250	4.5543	648.1351	0.4648	0.4785	0.6605	0.6457	0.5839	74.8626	148.0389	46.4570	3.6182	0	66.0812	7.7594	643.7455	0.3208	0.4600	0.6458	0.6302	0.5659	66.9130	152.8823	48.4207	3.1350	0	2516.2220
2467315882	21.8559	4.5573	648.2383	0.4647	0.4785	0.6608	0.6440	0.5783	73.9845	149.5605	47.0739	3.6436	0	66.1190	7.7223	643.8792	0.3207	0.4602	0.6463	0.6272	0.6041	65.3711	142.6178	44.2591	3.1926	0	2519.5840
2467319147	21.8863	4.5566	648.2473	0.4646	0.4785	0.6608	0.6376	0.6071	70.6745	141.8183	43.9350	3.6974	0	66.1518	7.6760	643.9359	0.3206	0.4605	0.6465	0.6343	0.5750	69.0150	150.4281	47.4257	3.0880	0	2522.8490
