Time	LEyePos3dx	LEyePos3dy	LEyePos3dz	LEyePos3dRelx	LEyePos3dRely	LEyePos3dRelz	LGazePos2dx	LGazePos2dy	LGazePos3dx	LGazePos3dy	LGazePos3dz	LPupilDm	LValidity	REyePos3dx	REyePos3dy	REyePos3dz	REyePos3dRelx	REyePos3dRely	REyePos3dRelz	RGazePos2dx	RGazePos2dy	RGazePos3dx	RGazePos3dy	RGazePos3dz	RPupilDm	RValidity	RelTimestamp
2641958196	36.4725	-21.6852	607.6533	0.4118	0.6363	0.5255	0.5195	0.6621	10.0335	127.0330	37.9405	3.9107	0	80.7572	-20.5897	602.4603	0.2601	0.6307	0.5082	0.5135	0.7291	6.9257	109.0435	30.6470	3.5412	0	1149.8640
2641961552	36.4435	-21.6714	607.6478	0.4119	0.6362	0.5255	0.5246	0.6440	12.6316	131.9065	39.9164	3.8701	0	80.7198	-20.5860	602.3843	0.2602	0.6307	0.5079	0.5134	0.7296	6.8757	108.8936	30.5862	3.5666	0	1153.2200
2641964818	36.4186	-21.6598	607.6426	0.4120	0.6362	0.5255	0.5230	0.6742	11.8187	123.7824	36.6226	3.9440	0	80.6933	-20.5847	602.3995	0.2602	0.6307	0.5080	0.5169	0.7266	8.6856	109.6930	30.9103	3.5659	0	1156.4860
2641968174	36.3874	-21.6436	607.6456	0.4121	0.6361	0.5255	0.5253	0.6841	12.9944	121.1209	35.5436	3.9799	0	80.6618	-20.5817	602.3756	0.2603	0.6307	0.5079	0.5140	0.7242	7.1781	110.3507	31.1770	3.5796	0	1159.8420
2641971518	36.3548	-21.6327	607.6442	0.4122	0.6360	0.5255	0.5199	0.6877	10.2177	120.1583	35.1533	3.9677	0	80.6465	-20.5856	602.5018	0.2604	0.6307	0.5083	0.5160	0.7185	8.2421	111.8893	31.8008	3.6103	0	1163.1860
2641974877	36.3287	-21.6262	607.6613	0.4123	0.6360	0.5255	0.5228	0.6830	11.7251	121.4167	35.6635	3.9663	0	80.6138	-20.5852	602.4985	0.2606	0.6307	0.5083	0.5106	0.7328	5.4596	108.0437	30.2416	3.5831	0	1166.5450
2641978127	36.2892	-21.6206	607.6715	0.4125	0.6359	0.5256	0.5299	0.7014	15.3805	116.4858	33.6643	4.0083	0	80.5789	-20.5844	602.4655	0.2607	0.6307	0.5082	0.5155	0.7361	7.9842	107.1630	29.8846	3.5938	0	1169.7950
2641981493	36.2582	-21.6163	607.6663	0.4126	0.6359	0.5256	0.5253	0.6816	12.9972	121.7865	35.8134	3.9787	0	80.5382	-20.5836	602.4317	0.2608	0.6307	0.5081	0.5105	0.7298	5.3978	108.8404	30.5646	3.6021	0	1173.1610
2641984844	36.2217	-21.6155	607.7101	0.4127	0.6359	0.5257	0.5282	0.6908	14.4923	119.3087	34.8088	3.9704	0	80.5072	-20.5835	602.4728	0.2609	0.6307	0.5082	0.5132	0.7292	6.8055	108.9933	30.6266	3.5902	0	1176.5120
2641988203	36.1862	-21.6121	607.6732	0.4128	0.6359	0.5256	0.5179	0.6882	9.2150	120.0339	35.1028	3.9828	0	80.4719	-20.5839	602.4949	0.2610	0.6307	0.5083	0.5140	0.7190	7.2147	111.7528	31.7454	3.5936	0	1179.8710
2641991554	36.1544	-21.6152	607.7405	0.4129	0.6359	0.5258	0.5258	0.6947	13.2478	118.2644	34.3854	4.0022	0	80.4434	-20.5852	602.5313	0.2611	0.6307	0.5084	0.5096	0.7230	4.9295	110.6808	31.3108	3.5967	0	1183.2220
2641994830	36.1118	-21.6149	607.6987	0.4131	0.6359	0.5257	0.5280	0.6962	14.3949	117.8632	34.2228	4.0014	0	80.3970	-20.5845	602.4737	0.2613	0.6307	0.5082	0.5151	0.7141	7.7570	113.0693	32.2792	3.5985	0	1186.4980
2641998170	36.0939	-21.6230	607.7228	0.4131	0.6359	0.5257	0.5341	0.6947	17.4971	118.2609	34.3840	4.0214	0	80.3636	-20.5876	602.4352	0.2614	0.6307	0.5081	0.5162	0.7217	8.3021	111.0326	31.4534	3.6075	0	1189.8380
2642001529	36.0919	-21.6417	607.8121	0.4132	0.6360	0.5260	0.5312	0.7089	16.0201	114.4556	32.8412	4.0383	0	80.3535	-20.5989	602.5159	0.2614	0.6307	0.5084	0.5220	0.7351	11.3156	107.4072	29.9836	3.5890	0	1193.1970
2642004889	36.0896	-21.6620	607.7188	0.4132	0.6362	0.5257	0.5421	0.7134	21.6526	113.2533	32.3538	4.0189	0	80.3451	-20.6129	602.5386	0.2615	0.6308	0.5085	0.5425	0.7403	21.8473	106.0225	29.4222	3.5500	0	1196.5570
2642008133	36.0976	-21.6837	607.7493	0.4131	0.6363	0.5258	0.5585	0.6733	30.0716	124.0146	36.7168	3.8743	0	80.3286	-20.6190	602.5210	0.2615	0.6309	0.5084	0.5523	0.7614	26.8945	100.3421	27.1192	3.5896	0	1199.8010
2642011491	36.0979	-21.7011	607.7382	0.4131	0.6364	0.5258	0.5693	0.7366	35.5884	107.0171	29.8254	4.0091	0	80.3169	-20.6269	602.5211	0.2616	0.6309	0.5084	0.5623	0.7727	32.0176	97.3238	25.8954	3.6120	0	1203.1590
2642014853	36.0975	-21.7200	607.7734	0.4131	0.6365	0.5259	0.5796	0.6073	40.9117	141.7657	43.9137	3.6990	0	80.3015	-20.6316	602.5075	0.2616	0.6309	0.5084	0.5749	0.7744	38.4728	96.8597	25.7073	3.5594	0	1206.5210
2642018214	36.0884	-21.7458	607.8111	0.4132	0.6367	0.5260	0.5799	0.5846	41.0275	147.8625	46.3855	3.5907	0	80.2905	-20.6383	602.5596	0.2617	0.6310	0.5085	0.5717	0.7848	36.8289	94.0728	24.5774	3.6198	0	1209.8820
2642021454	36.0686	-21.7663	607.7915	0.4132	0.6368	0.5260	0.5885	0.7311	45.4875	108.4877	30.4216	4.0090	0	80.2683	-20.6445	602.5776	0.2618	0.6310	0.5086	0.5747	0.7855	38.3677	93.8639	24.4927	3.6146	0	1213.1220
2642024813	36.0453	-21.7793	607.8788	0.4133	0.6369	0.5263	0.5881	0.7457	45.2818	104.5838	28.8389	4.0717	0	80.2370	-20.6455	602.5440	0.2619	0.6310	0.5085	0.5774	0.7796	39.7467	95.4482	25.1350	3.5843	0	1216.4810
2642028181	36.0172	-21.7949	607.9874	0.4134	0.6369	0.5266	0.5822	0.7451	42.2414	104.7293	28.8979	4.0724	0	80.2085	-20.6447	602.5727	0.2620	0.6310	0.5086	0.5805	0.7773	41.3530	96.0744	25.3889	3.5869	0	1219.8490
2642031539	35.9720	-21.8053	607.9046	0.4136	0.6370	0.5263	0.5877	0.7386	45.0544	106.4904	29.6119	4.0684	0	80.1567	-20.6374	602.4668	0.2621	0.6310	0.5082	0.5846	0.7730	43.4442	97.2409	25.8618	3.5650	0	1223.2070
2642034899	35.9326	-21.8287	607.9854	0.4137	0.6371	0.5266	0.5815	0.7368	41.8925	106.9715	29.8069	4.0778	0	80.1310	-20.6384	602.5852	0.2622	0.6310	0.5086	0.5818	0.7794	42.0335	95.5213	25.1646	3.6099	0	1226.5670
2642038167	35.8825	-21.8483	607.9100	0.4139	0.6373	0.5264	0.5830	0.7399	42.6577	106.1288	29.4652	4.0665	0	80.0803	-20.6373	602.5215	0.2624	0.6310	0.5084	0.5845	0.7662	43.3955	99.0745	26.6052	3.5608	0	1229.8350
2642041492	35.8441	-21.8738	608.0236	0.4140	0.6374	0.5267	0.5866	0.7369	44.5004	106.9231	29.7873	4.0653	0	80.0397	-20.6364	602.5368	0.2625	0.6310	0.5085	0.5790	0.7840	40.5737	94.2660	24.6557	3.6030	0	1233.1600
2642044862	35.7928	-21.8960	607.9842	0.4142	0.6375	0.5266	0.5865	0.7491	44.4384	103.6599	28.4643	4.0824	0	79.9943	-20.6378	602.5269	0.2627	0.6310	0.5084	0.5897	0.7782	46.1055	95.8409	25.2942	3.5728	0	1236.5300
2642048210	35.7487	-21.9246	607.9792	0.4144	0.6377	0.5266	0.5890	0.7455	45.7106	104.6111	28.8500	4.0748	0	79.9564	-20.6421	602.5485	0.2628	0.6310	0.5085	0.5895	0.7810	45.9835	95.0935	24.9912	3.5989	0	1239.8780
2642051467	35.7067	-21.9552	607.9929	0.4145	0.6379	0.5266	0.5894	0.7569	45.9181	101.5690	27.6166	4.0779	0	79.9122	-20.6457	602.5319	0.2630	0.6310	0.5084	0.5810	0.7932	41.6036	91.8070	23.6587	3.6066	0	1243.1350
2642054831	35.6665	-21.9865	608.0151	0.4146	0.6381	0.5267	0.5872	0.7507	44.8184	103.2257	28.2882	4.0774	0	79.8698	-20.6487	602.5269	0.2631	0.6310	0.5084	0.5906	0.7839	46.5704	94.3028	24.6706	3.5574	0	1246.4990
2642058176	35.6233	-22.0233	608.0633	0.4148	0.6383	0.5269	0.5909	0.7580	46.6827	101.2619	27.4921	4.0642	0	79.8250	-20.6502	602.5171	0.2632	0.6311	0.5084	0.5803	0.7826	41.2795	94.6447	24.8092	3.5705	0	1249.8440
2642061546	35.5803	-22.0536	607.9924	0.4149	0.6385	0.5266	0.5886	0.7522	45.5059	102.8189	28.1233	4.0914	0	79.7878	-20.6588	602.5766	0.2634	0.6311	0.5086	0.5910	0.7834	46.7548	94.4517	24.7310	3.5507	0	1253.2140
2642064821	35.5398	-22.0953	608.0650	0.4151	0.6387	0.5269	0.5918	0.7489	47.1699	103.7196	28.4885	4.0935	0	79.7443	-20.6655	602.5635	0.2635	0.6311	0.5085	0.5879	0.7777	45.1528	95.9781	25.3498	3.5812	0	1256.4890
2642068159	35.4926	-22.1251	607.9804	0.4152	0.6389	0.5266	0.5895	0.7564	45.9725	101.7059	27.6721	4.0652	0	79.7011	-20.6696	602.5190	0.2637	0.6312	0.5084	0.5862	0.7735	44.2802	97.0902	25.8007	3.5817	0	1259.8270
2642071506	35.4577	-22.1737	608.0809	0.4154	0.6392	0.5269	0.5894	0.7468	45.9096	104.2712	28.7121	4.0763	0	79.6594	-20.6760	602.5260	0.2638	0.6312	0.5084	0.5840	0.7742	43.1392	96.9167	25.7304	3.5496	0	1263.1740
2642074869	35.4118	-22.2083	607.9846	0.4155	0.6394	0.5266	0.5854	0.7395	43.8802	106.2487	29.5139	4.0915	0	79.6148	-20.6858	602.5469	0.2640	0.6313	0.5085	0.5824	0.7769	42.3124	96.1806	25.4319	3.5882	0	1266.5370
2642078141	35.3770	-22.2572	608.1052	0.4156	0.6397	0.5270	0.5902	0.7517	46.3535	102.9578	28.1796	4.1096	0	79.5704	-20.6921	602.5099	0.2641	0.6313	0.5084	0.5854	0.7741	43.8782	96.9278	25.7349	3.5771	0	1269.8090
2642081478	35.3327	-22.2911	608.0215	0.4158	0.6399	0.5267	0.5893	0.7436	45.9021	105.1297	29.0602	4.0747	0	79.5341	-20.6997	602.5019	0.2642	0.6314	0.5083	0.5774	0.7843	39.7684	94.2084	24.6323	3.5742	0	1273.1460
2642084844	35.2995	-22.3410	608.1179	0.4159	0.6402	0.5271	0.5868	0.7419	44.5833	105.5829	29.2439	4.1099	0	79.4944	-20.7068	602.5072	0.2644	0.6314	0.5084	0.5791	0.7765	40.6526	96.2881	25.4755	3.5562	0	1276.5120
2642088195	35.2546	-22.3762	608.0174	0.4160	0.6404	0.5267	0.5872	0.7524	44.7840	102.7779	28.1067	4.1051	0	79.4490	-20.7135	602.5027	0.2645	0.6314	0.5083	0.5837	0.7787	42.9993	95.7127	25.2422	3.5746	0	1279.8630
2642091557	35.2224	-22.4286	608.1469	0.4162	0.6407	0.5272	0.5904	0.7519	46.4660	102.9031	28.1575	4.0840	0	79.4042	-20.7208	602.4682	0.2647	0.6315	0.5082	0.5910	0.7802	46.7575	95.3034	25.0763	3.5609	0	1283.2250
2642094829	35.1781	-22.4610	608.0377	0.4163	0.6410	0.5268	0.5895	0.7529	45.9840	102.6314	28.0473	4.0792	0	79.3767	-20.7342	602.5389	0.2648	0.6316	0.5085	0.5879	0.7836	45.1594	94.3864	24.7045	3.5631	0	1286.4970
2642098164	35.1465	-22.5142	608.1484	0.4164	0.6413	0.5272	0.5908	0.7553	46.6781	101.9925	27.7883	4.1172	0	79.3386	-20.7440	602.5358	0.2649	0.6316	0.5085	0.5866	0.7817	44.4794	94.8907	24.9090	3.5875	0	1289.8320
2642101518	35.1137	-22.5565	608.1461	0.4165	0.6415	0.5272	0.5933	0.7535	47.9366	102.4868	27.9887	4.0968	0	79.2844	-20.7529	602.4085	0.2651	0.6317	0.5080	0.5891	0.7830	45.7663	94.5591	24.7745	3.5667	0	1293.1860
2642104881	35.0726	-22.6007	608.1579	0.4167	0.6418	0.5272	0.5896	0.7527	46.0373	102.6889	28.0706	4.0894	0	79.2440	-20.7649	602.3954	0.2652	0.6318	0.5080	0.5882	0.7737	45.3318	97.0491	25.7840	3.5792	0	1296.5490
2642108139	35.0416	-22.6447	608.1580	0.4168	0.6420	0.5272	0.5904	0.7562	46.4633	101.7533	27.6913	4.0632	0	79.2155	-20.7779	602.4555	0.2653	0.6318	0.5082	0.5915	0.7742	47.0058	96.9194	25.7314	3.5706	0	1299.8070
2642111485	34.9996	-22.6843	608.1073	0.4169	0.6423	0.5270	0.5902	0.7562	46.3263	101.7420	27.6867	4.0909	0	79.1779	-20.7901	602.4559	0.2654	0.6319	0.5082	0.5936	0.7704	48.1022	97.9400	26.1452	3.5508	0	1303.1530
2642114845	34.9706	-22.7260	608.1591	0.4170	0.6425	0.5272	0.5928	0.7546	47.6717	102.1815	27.8649	4.1053	0	79.1437	-20.7997	602.4567	0.2656	0.6320	0.5082	0.5861	0.7653	44.2383	99.3080	26.6999	3.6004	0	1306.5130
2642118195	34.9320	-22.7669	608.0860	0.4172	0.6428	0.5270	0.5881	0.7645	45.2497	99.5058	26.7801	4.0814	0	79.1037	-20.8149	602.4333	0.2657	0.6321	0.5081	0.5888	0.7763	45.6314	96.3444	25.4984	3.5522	0	1309.8630
2642121457	34.9024	-22.8130	608.1231	0.4173	0.6431	0.5271	0.5885	0.7578	45.4918	101.3103	27.5117	4.0890	0	79.0699	-20.8264	602.4406	0.2658	0.6321	0.5081	0.5931	0.7659	47.8353	99.1368	26.6305	3.5566	0	1313.1250
2642124813	34.8642	-22.8492	608.0916	0.4174	0.6433	0.5270	0.5902	0.7451	46.3608	104.7319	28.8989	4.1100	0	79.0287	-20.8337	602.3680	0.2659	0.6322	0.5079	0.5876	0.7716	45.0314	97.6164	26.0141	3.5944	0	1316.4810
2642128173	34.8363	-22.8912	608.1878	0.4175	0.6435	0.5273	0.5905	0.7668	46.4830	98.8976	26.5335	4.0946	0	79.0010	-20.8456	602.4079	0.2660	0.6323	0.5080	0.5886	0.7785	45.5223	95.7681	25.2647	3.5635	0	1319.8410
2642131534	34.8075	-22.9300	608.1855	0.4176	0.6438	0.5273	0.5902	0.7534	46.3249	102.4973	27.9929	4.0842	0	78.9603	-20.8561	602.4112	0.2662	0.6323	0.5080	0.5924	0.7826	47.4825	94.6569	24.8142	3.5741	0	1323.2020
2642134801	34.7711	-22.9652	608.1129	0.4177	0.6440	0.5270	0.5942	0.7565	48.4044	101.6797	27.6614	4.0959	0	78.9230	-20.8635	602.3833	0.2663	0.6324	0.5079	0.5918	0.7815	47.1715	94.9518	24.9337	3.5862	0	1326.4690
2642138142	34.7436	-23.0036	608.2148	0.4178	0.6442	0.5274	0.5965	0.7441	49.5827	105.0000	29.0076	4.0758	0	78.8928	-20.8730	602.3712	0.2664	0.6324	0.5079	0.5886	0.7788	45.5237	95.6851	25.2311	3.5536	0	1329.8100
2642141499	34.7046	-23.0348	608.1202	0.4179	0.6444	0.5271	0.5943	0.7492	48.4517	103.6342	28.4539	4.1090	0	78.8629	-20.8839	602.3986	0.2665	0.6325	0.5080	0.5892	0.7893	45.8170	92.8633	24.0870	3.5812	0	1333.1670
2642144857	34.6768	-23.0680	608.1368	0.4180	0.6446	0.5271	0.5922	0.7502	47.3679	103.3653	28.3449	4.0742	0	78.8256	-20.8942	602.3755	0.2666	0.6326	0.5079	0.5880	0.7867	45.2290	93.5543	24.3671	3.5705	0	1336.5250
2642148132	34.6492	-23.0992	608.1944	0.4181	0.6448	0.5273	0.5897	0.7559	46.1117	101.8281	27.7216	4.0941	0	78.7840	-20.9031	602.2827	0.2667	0.6327	0.5076	0.5907	0.7781	46.6177	95.8741	25.3077	3.5787	0	1339.8000
2642151484	34.6147	-23.1318	608.1732	0.4183	0.6450	0.5272	0.5910	0.7489	46.7622	103.7079	28.4837	4.0927	0	78.7473	-20.9095	602.2469	0.2668	0.6327	0.5075	0.5839	0.7861	43.0891	93.7032	24.4275	3.6162	0	1343.1520
2642154829	34.5877	-23.1580	608.2074	0.4183	0.6452	0.5274	0.5953	0.7596	48.9493	100.8423	27.3219	4.0753	0	78.7255	-20.9191	602.3054	0.2669	0.6327	0.5077	0.5937	0.7786	48.1590	95.7387	25.2528	3.5731	0	1346.4970
2642158180	34.5622	-23.1794	608.2065	0.4184	0.6453	0.5274	0.5908	0.7418	46.6351	105.6149	29.2569	4.1098	0	78.6900	-20.9278	602.2590	0.2670	0.6328	0.5075	0.5892	0.7841	45.8421	94.2540	24.6508	3.5519	0	1349.8480
2642161450	34.5262	-23.2015	608.1867	0.4186	0.6454	0.5273	0.5941	0.7528	48.3561	102.6621	28.0598	4.1029	0	78.6749	-20.9368	602.3713	0.2671	0.6328	0.5079	0.5863	0.7862	44.3302	93.6856	24.4204	3.5811	0	1353.1180
2642164807	34.5006	-23.2213	608.1714	0.4186	0.6455	0.5272	0.5928	0.7534	47.6922	102.5131	27.9993	4.0628	0	78.6253	-20.9375	602.2220	0.2672	0.6329	0.5074	0.5871	0.7834	44.7344	94.4390	24.7258	3.5622	0	1356.4750
2642168149	34.4652	-23.2391	608.0678	0.4187	0.6457	0.5269	0.5876	0.7604	45.0208	100.6323	27.2368	4.1031	0	78.5943	-20.9416	602.2030	0.2673	0.6329	0.5073	0.5848	0.7747	43.5841	96.7799	25.6749	3.5788	0	1359.8170
2642171505	34.4427	-23.2549	608.0706	0.4188	0.6458	0.5269	0.5948	0.7558	48.6976	101.8483	27.7298	4.0996	0	78.5707	-20.9481	602.2099	0.2674	0.6329	0.5074	0.5898	0.7840	46.1324	94.2718	24.6580	3.5962	0	1363.1730
2642174864	34.4182	-23.2721	608.1631	0.4189	0.6459	0.5272	0.5932	0.7591	47.8833	100.9684	27.3731	4.0945	0	78.5339	-20.9526	602.1592	0.2675	0.6330	0.5072	0.5888	0.7863	45.6045	93.6696	24.4139	3.6180	0	1366.5320
2642178135	34.3837	-23.2895	608.0540	0.4190	0.6460	0.5268	0.5923	0.7558	47.4205	101.8632	27.7358	4.0896	0	78.5127	-20.9549	602.1730	0.2676	0.6330	0.5072	0.5871	0.7805	44.7610	95.2085	25.0378	3.5934	0	1369.8030
2642181473	34.3600	-23.3012	608.0459	0.4191	0.6461	0.5268	0.5898	0.7537	46.1219	102.4108	27.9578	4.0720	0	78.4821	-20.9573	602.1497	0.2677	0.6330	0.5072	0.5999	0.7736	51.3178	97.0686	25.7920	3.5385	0	1373.1410
2642184828	34.3376	-23.3140	608.1376	0.4192	0.6461	0.5271	0.5910	0.7547	46.7744	102.1582	27.8554	4.0735	0	78.4516	-20.9600	602.1349	0.2678	0.6330	0.5071	0.5947	0.7771	48.6636	96.1233	25.4087	3.5641	0	1376.4960
2642188192	34.3095	-23.3206	608.0846	0.4193	0.6462	0.5269	0.5931	0.7535	47.8307	102.4648	27.9798	4.0837	0	78.4229	-20.9623	602.1215	0.2679	0.6330	0.5071	0.5834	0.7925	42.8544	92.0079	23.7402	3.6293	0	1379.8600
2642191469	34.2804	-23.3282	608.0697	0.4194	0.6462	0.5269	0.5920	0.7556	47.2527	101.9185	27.7583	4.0709	0	78.3919	-20.9616	602.0636	0.2680	0.6331	0.5069	0.5920	0.7808	47.2498	95.1485	25.0135	3.5855	0	1383.1370
2642194795	34.2601	-23.3359	608.1191	0.4194	0.6463	0.5271	0.5975	0.7498	50.0805	103.4745	28.3891	4.0919	0	78.3686	-20.9646	602.0699	0.2681	0.6331	0.5069	0.5992	0.7771	50.9889	96.1285	25.4108	3.5647	0	1386.4630
2642198161	34.2284	-23.3371	608.0191	0.4195	0.6463	0.5267	0.5957	0.7507	49.1870	103.2330	28.2912	4.0977	0	78.3507	-20.9651	602.0725	0.2681	0.6331	0.5069	0.5909	0.7881	46.6985	93.1853	24.2175	3.6017	0	1389.8290
2642201522	34.2056	-23.3389	607.9717	0.4196	0.6463	0.5266	0.5917	0.7558	47.1226	101.8632	27.7359	4.0855	0	78.3195	-20.9630	601.9935	0.2682	0.6331	0.5066	0.5890	0.7837	45.7137	94.3729	24.6990	3.6067	0	1393.1900
2642204776	34.1861	-23.3425	608.0056	0.4197	0.6463	0.5267	0.5895	0.7541	45.9776	102.3088	27.9165	4.0956	0	78.2946	-20.9630	601.9843	0.2683	0.6331	0.5066	0.5884	0.7812	45.3962	95.0255	24.9636	3.6040	0	1396.4440
2642208141	34.1672	-23.3460	608.0512	0.4198	0.6463	0.5268	0.5878	0.7503	45.1214	103.3399	28.3346	4.0838	0	78.2730	-20.9639	601.9533	0.2684	0.6331	0.5065	0.5877	0.7801	45.0808	95.3319	25.0879	3.6176	0	1399.8090
2642211469	34.1387	-23.3435	607.9372	0.4198	0.6463	0.5265	0.5947	0.7509	48.6440	103.1615	28.2622	4.0872	0	78.2512	-20.9642	601.9637	0.2684	0.6331	0.5065	0.5943	0.7782	48.4720	95.8401	25.2939	3.5955	0	1403.1370
2642214843	34.1188	-23.3420	607.9187	0.4199	0.6463	0.5264	0.5940	0.7505	48.2968	103.2843	28.3120	4.0748	0	78.2268	-20.9608	601.9394	0.2685	0.6331	0.5065	0.5863	0.7818	44.3513	94.8586	24.8959	3.5916	0	1406.5110
2642218086	34.1003	-23.3435	607.9482	0.4200	0.6463	0.5265	0.5927	0.7589	47.6537	101.0206	27.3942	4.0741	0	78.2072	-20.9605	601.9137	0.2686	0.6331	0.5064	0.5904	0.7809	46.4505	95.1138	24.9994	3.5730	0	1409.7540
2642221464	34.0763	-23.3407	607.9178	0.4200	0.6463	0.5264	0.5922	0.7578	47.3793	101.3132	27.5129	4.0902	0	78.1907	-20.9611	601.9316	0.2686	0.6331	0.5064	0.5975	0.7766	50.1141	96.2591	25.4637	3.5522	0	1413.1320
2642224806	34.0532	-23.3373	607.8611	0.4201	0.6463	0.5262	0.5934	0.7556	48.0017	101.8972	27.7496	4.0817	0	78.1657	-20.9587	601.8628	0.2687	0.6331	0.5062	0.5944	0.7669	48.5162	98.8711	26.5227	3.5641	0	1416.4740
2642228155	34.0361	-23.3340	607.8309	0.4202	0.6463	0.5261	0.5931	0.7683	47.8352	98.4983	26.3716	4.0825	0	78.1518	-20.9581	601.8590	0.2687	0.6331	0.5062	0.5912	0.7817	46.8333	94.8921	24.9095	3.5678	0	1419.8230
2642231518	34.0214	-23.3303	607.7994	0.4202	0.6463	0.5260	0.5943	0.7502	48.4428	103.3577	28.3418	4.1002	0	78.1274	-20.9545	601.7844	0.2688	0.6331	0.5059	0.5972	0.7711	49.9354	97.7364	26.0627	3.5593	0	1423.1860
2642234792	34.0072	-23.3290	607.8223	0.4203	0.6463	0.5261	0.5892	0.7557	45.8394	101.8818	27.7434	4.0408	0	78.1106	-20.9526	601.7500	0.2688	0.6331	0.5058	0.5952	0.7705	48.8973	97.8981	26.1283	3.5698	0	1426.4600
2642238130	33.9870	-23.3260	607.7997	0.4203	0.6463	0.5260	0.5904	0.7658	46.4396	99.1710	26.6443	4.0446	0	78.1021	-20.9539	601.7914	0.2689	0.6331	0.5060	0.5937	0.7862	48.1679	93.6899	24.4221	3.5790	0	1429.7980
2642241495	33.9693	-23.3211	607.7307	0.4204	0.6463	0.5258	0.5933	0.7469	47.9506	104.2425	28.7005	4.0563	0	78.0870	-20.9527	601.7518	0.2689	0.6331	0.5058	0.5978	0.7759	50.2371	96.4542	25.5429	3.5822	0	1433.1630
2642244854	33.9570	-23.3175	607.6925	0.4204	0.6462	0.5256	0.5907	0.7626	46.5864	100.0303	26.9927	4.0914	0	78.0681	-20.9497	601.6872	0.2690	0.6331	0.5056	0.5964	0.7844	49.5542	94.1765	24.6194	3.5988	0	1436.5220
2642248110	33.9463	-23.3143	607.6771	0.4204	0.6462	0.5256	0.5925	0.7555	47.5125	101.9378	27.7661	4.0708	0	78.0595	-20.9488	601.7063	0.2690	0.6331	0.5057	0.5914	0.7792	46.9782	95.5702	25.1844	3.5709	0	1439.7780
2642251460	33.9340	-23.3100	607.6326	0.4205	0.6462	0.5254	0.5925	0.7620	47.5035	100.1954	27.0597	4.0849	0	78.0422	-20.9460	601.6483	0.2690	0.6330	0.5055	0.5933	0.7816	47.9135	94.9131	24.9181	3.5854	0	1443.1280
2642254807	33.9183	-23.3054	607.5568	0.4205	0.6462	0.5252	0.5925	0.7438	47.5235	105.0902	29.0442	4.0941	0	78.0318	-20.9437	601.6183	0.2691	0.6330	0.5054	0.5935	0.7844	48.0153	94.1818	24.6216	3.5617	0	1446.4750
2642258180	33.9033	-23.3026	607.5218	0.4206	0.6462	0.5251	0.5903	0.7556	46.3724	101.9061	27.7532	4.0783	0	78.0218	-20.9423	601.5831	0.2691	0.6330	0.5053	0.5947	0.7880	48.6636	93.2142	24.2293	3.6125	0	1449.8480
2642261453	33.8925	-23.3004	607.4779	0.4206	0.6462	0.5249	0.5934	0.7568	48.0005	101.5800	27.6210	4.0530	0	78.0129	-20.9406	601.5502	0.2691	0.6330	0.5052	0.5955	0.7839	49.0646	94.3171	24.6764	3.6021	0	1453.1210
2642264786	33.8850	-23.2993	607.4445	0.4206	0.6462	0.5248	0.5901	0.7644	46.2981	99.5478	26.7971	4.0773	0	78.0064	-20.9394	601.5185	0.2691	0.6330	0.5051	0.5900	0.7818	46.2677	94.8613	24.8970	3.5519	0	1456.4540
2642268144	33.8788	-23.3000	607.4119	0.4206	0.6462	0.5247	0.5937	0.7598	48.1638	100.7701	27.2927	4.0800	0	78.0010	-20.9389	601.4931	0.2691	0.6330	0.5050	0.5898	0.7929	46.1259	91.8759	23.6866	3.5775	0	1459.8120
2642271503	33.8734	-23.2999	607.3788	0.4206	0.6462	0.5246	0.5912	0.7562	46.8600	101.7498	27.6899	4.0972	0	77.9959	-20.9378	601.4598	0.2691	0.6330	0.5049	0.5828	0.7855	42.5289	93.8861	24.5016	3.5796	0	1463.1710
2642274862	33.8693	-23.3016	607.3411	0.4207	0.6462	0.5245	0.5902	0.7573	46.3628	101.4448	27.5662	4.0674	0	77.9927	-20.9374	601.4317	0.2691	0.6330	0.5048	0.5914	0.7875	46.9742	93.3422	24.2812	3.5653	0	1466.5300
2642278124	33.8663	-23.3031	607.3035	0.4207	0.6462	0.5243	0.5940	0.7598	48.2734	100.7878	27.2998	4.0560	0	77.9893	-20.9362	601.3922	0.2691	0.6330	0.5046	0.5929	0.7828	47.7466	94.6122	24.7960	3.5634	0	1469.7920
2642281473	33.8641	-23.3054	607.2640	0.4207	0.6463	0.5242	0.5938	0.7564	48.1870	101.6991	27.6693	4.0752	0	77.9863	-20.9343	601.3505	0.2691	0.6330	0.5045	0.5992	0.7839	50.9753	94.2978	24.6686	3.5450	0	1473.1410
2642284816	33.8631	-23.3094	607.2256	0.4207	0.6463	0.5241	0.5911	0.7546	46.8046	102.1819	27.8651	4.0570	0	77.9869	-20.9337	601.3212	0.2691	0.6330	0.5044	0.5966	0.7815	49.6555	94.9506	24.9332	3.5779	0	1476.4840
2642288188	33.8617	-23.3138	607.1671	0.4206	0.6463	0.5239	0.5948	0.7557	48.7181	101.8957	27.7490	4.0775	0	77.9807	-20.9314	601.2134	0.2691	0.6330	0.5040	0.5944	0.7871	48.5153	93.4488	24.3244	3.5722	0	1479.8560
