Time	LEyePos3dx	LEyePos3dy	LEyePos3dz	LEyePos3dRelx	LEyePos3dRely	LEyePos3dRelz	LGazePos2dx	LGazePos2dy	LGazePos3dx	LGazePos3dy	LGazePos3dz	LPupilDm	LValidity	REyePos3dx	REyePos3dy	REyePos3dz	REyePos3dRelx	REyePos3dRely	REyePos3dRelz	RGazePos2dx	RGazePos2dy	RGazePos3dx	RGazePos3dy	RGazePos3dz	RPupilDm	RValidity	RelTimestamp
2654949471	35.4938	-19.9529	620.7124	0.4172	0.6233	0.5690	0.4034	0.7563	-49.6507	101.7347	27.6837	4.1005	0	79.3154	-17.6869	612.7352	0.2684	0.6112	0.5425	0.3868	0.7787	-58.1494	95.7032	25.2384	3.7045	0	2272.9930
2654952825	35.4487	-19.9163	620.7481	0.4173	0.6231	0.5692	0.3987	0.7526	-52.0314	102.7151	28.0812	4.0937	0	79.2697	-17.6483	612.6927	0.2685	0.6109	0.5423	0.3841	0.7810	-59.5724	95.0727	24.9828	3.6860	0	2276.3470
2654956187	35.4019	-19.8784	620.6599	0.4175	0.6229	0.5689	0.4034	0.7481	-49.6579	103.9171	28.5686	4.0778	0	79.2219	-17.6047	612.6491	0.2687	0.6107	0.5422	0.3863	0.7824	-58.4381	94.7001	24.8317	3.7107	0	2279.7090
2654959440	35.3641	-19.8444	620.6948	0.4176	0.6227	0.5690	0.4055	0.7500	-48.5585	103.4041	28.3606	4.1064	0	79.1791	-17.5495	612.6203	0.2688	0.6104	0.5421	0.3834	0.7795	-59.9056	95.4852	25.1500	3.6978	0	2282.9620
2654962795	35.3087	-19.7929	620.5684	0.4178	0.6224	0.5686	0.4014	0.7429	-50.6531	105.3219	29.1381	4.0974	0	79.1260	-17.4903	612.5049	0.2689	0.6100	0.5417	0.3858	0.7760	-58.6658	96.4173	25.5279	3.7057	0	2286.3170
2654966154	35.2570	-19.7315	620.5666	0.4179	0.6220	0.5686	0.4045	0.7544	-49.0459	102.2377	27.8877	4.0779	0	79.0763	-17.4367	612.4512	0.2691	0.6097	0.5415	0.3896	0.7687	-56.7288	98.3900	26.3277	3.7131	0	2289.6760
2654969513	35.2162	-19.6806	620.5207	0.4181	0.6217	0.5684	0.3999	0.7353	-51.4527	107.3713	29.9690	4.0574	0	79.0336	-17.3619	612.3927	0.2692	0.6093	0.5413	0.3868	0.7754	-58.1495	96.5979	25.6011	3.6987	0	2293.0350
2654972766	35.1628	-19.6102	620.4838	0.4182	0.6213	0.5683	0.4063	0.7496	-48.1580	103.5318	28.4124	4.1057	0	78.9809	-17.2949	612.3061	0.2694	0.6089	0.5410	0.3874	0.7691	-57.8453	98.2873	26.2860	3.7170	0	2296.2880
2654976117	35.1071	-19.5322	620.3398	0.4184	0.6209	0.5678	0.4037	0.7435	-49.4571	105.1721	29.0774	4.0733	0	78.9308	-17.2163	612.2457	0.2695	0.6084	0.5408	0.3827	0.7750	-60.2478	96.7032	25.6438	3.7024	0	2299.6390
2654979478	35.0648	-19.4539	620.3743	0.4185	0.6204	0.5679	0.4098	0.7559	-46.3693	101.8306	27.7226	4.0940	0	78.8904	-17.1375	612.2395	0.2696	0.6079	0.5408	0.3843	0.7665	-59.4517	98.9773	26.5658	3.6960	0	2303.0000
2654982837	35.0201	-19.3620	620.3196	0.4187	0.6199	0.5677	0.4015	0.7454	-50.5965	104.6436	28.8631	4.0793	0	78.8446	-17.0432	612.1939	0.2698	0.6074	0.5406	0.3865	0.7705	-58.3297	97.9019	26.1298	3.6965	0	2306.3590
2654986085	34.9646	-19.2598	620.2668	0.4188	0.6193	0.5676	0.4025	0.7522	-50.1012	102.8191	28.1234	4.0940	0	78.7963	-16.9529	612.1398	0.2699	0.6068	0.5405	0.3894	0.7785	-56.8246	95.7564	25.2600	3.7165	0	2309.6070
2654989445	34.9116	-19.1614	620.1886	0.4190	0.6187	0.5673	0.3999	0.7416	-51.4302	105.6675	29.2782	4.0782	0	78.7460	-16.8415	612.0684	0.2701	0.6062	0.5402	0.3848	0.7704	-59.1811	97.9360	26.1436	3.7250	0	2312.9670
2654992803	34.8718	-19.0384	620.2450	0.4191	0.6180	0.5675	0.4024	0.7474	-50.1614	104.1258	28.6532	4.1027	0	78.6945	-16.7303	611.9687	0.2702	0.6055	0.5399	0.3891	0.7683	-56.9720	98.4935	26.3696	3.7048	0	2316.3250
2654996163	34.8073	-18.9026	619.9960	0.4193	0.6172	0.5667	0.3999	0.7484	-51.4389	103.8547	28.5433	4.0966	0	78.6522	-16.6167	611.9679	0.2703	0.6048	0.5399	0.3888	0.7641	-57.1208	99.6329	26.8316	3.6971	0	2319.6850
2654999493	34.7613	-18.7636	620.0232	0.4195	0.6164	0.5667	0.4074	0.7417	-47.5912	105.6457	29.2694	4.0834	0	78.6021	-16.4835	611.8640	0.2705	0.6040	0.5395	0.3826	0.7658	-60.2965	99.1645	26.6417	3.7029	0	2323.0150
2655002787	34.7127	-18.6159	619.8994	0.4196	0.6155	0.5663	0.4070	0.7496	-47.7608	103.5258	28.4099	4.1133	0	78.5579	-16.3390	611.8034	0.2706	0.6032	0.5393	0.3876	0.7641	-57.7710	99.6265	26.8290	3.7336	0	2326.3090
2655006128	34.6653	-18.4546	619.9146	0.4198	0.6145	0.5664	0.4035	0.7422	-49.5651	105.5000	29.2103	4.1116	0	78.5124	-16.1875	611.7561	0.2707	0.6023	0.5392	0.3886	0.7755	-57.2213	96.5668	25.5885	3.7302	0	2329.6500
2655009488	34.6213	-18.2769	619.8366	0.4199	0.6135	0.5661	0.4073	0.7432	-47.6186	105.2382	29.1042	4.0899	0	78.4731	-16.0242	611.7202	0.2708	0.6013	0.5391	0.3868	0.7723	-58.1599	97.4158	25.9327	3.7126	0	2333.0100
2655012741	34.5749	-18.0848	619.7379	0.4200	0.6124	0.5658	0.4044	0.7417	-49.1179	105.6539	29.2727	4.1204	0	78.4329	-15.8511	611.6657	0.2710	0.6003	0.5389	0.3849	0.7664	-59.1473	99.0066	26.5777	3.7253	0	2336.2630
2655016102	34.5405	-17.8908	619.7633	0.4202	0.6112	0.5659	0.4046	0.7424	-49.0001	105.4474	29.1890	4.0793	0	78.3884	-15.6681	611.5531	0.2711	0.5992	0.5385	0.3879	0.7737	-57.6032	97.0450	25.7824	3.7598	0	2339.6240
2655019452	34.4912	-17.6834	619.6819	0.4203	0.6100	0.5656	0.4009	0.7395	-50.9137	106.2291	29.5059	4.1330	0	78.3508	-15.4673	611.5132	0.2712	0.5980	0.5384	0.3899	0.7591	-56.5759	100.9687	27.3732	3.7234	0	2342.9740
2655022811	34.4502	-17.4482	619.5731	0.4204	0.6086	0.5652	0.4034	0.7375	-49.6464	106.7851	29.7313	4.1098	0	78.3208	-15.2533	611.4854	0.2713	0.5967	0.5383	0.3910	0.7664	-55.9810	99.0082	26.5783	3.7431	0	2346.3330
2655026172	34.4099	-17.2091	619.4458	0.4205	0.6072	0.5648	0.4010	0.7433	-50.8553	105.2094	29.0925	4.1228	0	78.2815	-15.0267	611.3760	0.2713	0.5953	0.5379	0.3876	0.7638	-57.7383	99.7006	26.8591	3.7136	0	2349.6940
2655029418	34.3741	-16.9547	619.4028	0.4206	0.6057	0.5647	0.4061	0.7270	-48.2349	109.6005	30.8728	4.1087	0	78.2606	-14.7846	611.3610	0.2714	0.5939	0.5379	0.3871	0.7573	-58.0318	101.4504	27.5685	3.7219	0	2352.9400
2655032778	34.3434	-16.6865	619.3794	0.4207	0.6041	0.5646	0.4079	0.7374	-47.3205	106.7945	29.7352	4.1049	0	78.2240	-14.5336	611.2940	0.2715	0.5924	0.5376	0.3850	0.7601	-59.1100	100.7113	27.2688	3.7083	0	2356.3000
2655036139	34.3020	-16.4000	619.2331	0.4208	0.6024	0.5641	0.4083	0.7381	-47.1053	106.6241	29.6661	4.1028	0	78.1929	-14.2596	611.2304	0.2716	0.5907	0.5374	0.3818	0.7498	-60.7478	103.4601	28.3833	3.7305	0	2359.6610
2655039497	34.2732	-16.0997	619.2489	0.4209	0.6006	0.5642	0.4110	0.5743	-45.7505	150.6330	47.5088	3.7445	0	78.1687	-13.9815	611.1758	0.2716	0.5891	0.5373	0.3928	0.7536	-55.0714	102.4581	27.9770	3.7501	0	2363.0190
2655042739	34.2428	-15.7869	619.1530	0.4210	0.5987	0.5638	0.4047	0.7439	-48.9768	105.0460	29.0263	4.1142	0	78.1400	-13.6818	611.1004	0.2717	0.5873	0.5370	0.3871	0.7618	-57.9886	100.2430	27.0790	3.7369	0	2366.2610
2655046102	34.2188	-15.4630	619.1216	0.4211	0.5968	0.5637	0.4043	0.7148	-49.1532	112.8765	32.2010	4.0881	0	78.1203	-13.3733	611.0836	0.2718	0.5854	0.5369	0.3850	0.7592	-59.1096	100.9558	27.3680	3.7412	0	2369.6240
2655049463	34.1962	-15.1262	619.0849	0.4211	0.5948	0.5636	0.4055	0.7402	-48.5759	106.0394	29.4290	4.1474	0	78.1050	-13.0539	611.0912	0.2718	0.5835	0.5370	0.3844	0.7635	-59.3828	99.7786	26.8907	3.7657	0	2372.9850
2655052813	34.1702	-14.7789	619.0443	0.4212	0.5927	0.5635	0.4091	0.7311	-46.6811	108.4840	30.4202	4.1058	0	78.0873	-12.7164	611.0649	0.2718	0.5814	0.5369	0.3864	0.7612	-58.3632	100.4030	27.1438	3.7663	0	2376.3350
2655056069	34.1443	-14.4216	618.9609	0.4213	0.5906	0.5632	0.4005	0.7292	-51.1101	109.0070	30.6322	4.1331	0	78.0659	-12.3700	611.0250	0.2719	0.5793	0.5368	0.3878	0.7555	-57.6730	101.9405	27.7672	3.7577	0	2379.5910
2655059426	34.1133	-14.0412	618.9068	0.4214	0.5884	0.5630	0.4047	0.7335	-48.9580	107.8604	30.1673	4.1349	0	78.0542	-12.0064	611.0619	0.2719	0.5771	0.5369	0.3806	0.7583	-61.3365	101.1763	27.4573	3.7525	0	2382.9480
2655062787	34.0911	-13.6551	618.8791	0.4214	0.5861	0.5629	0.4054	0.7257	-48.6188	109.9538	31.0161	4.1133	0	78.0281	-11.6315	610.9944	0.2720	0.5749	0.5366	0.3886	0.7540	-57.2620	102.3391	27.9288	3.7273	0	2386.3090
2655066142	34.0652	-13.2632	618.9194	0.4215	0.5837	0.5631	0.4131	0.7288	-44.6732	109.1116	30.6746	4.1536	0	78.0060	-11.2471	610.9581	0.2720	0.5726	0.5365	0.3848	0.7529	-59.1713	102.6247	28.0446	3.7549	0	2389.6640
2655069392	34.0440	-12.8537	618.8966	0.4216	0.5813	0.5630	0.4047	0.6324	-48.9744	135.0209	41.1791	3.9630	0	77.9880	-10.8527	610.9946	0.2721	0.5702	0.5366	0.3868	0.7512	-58.1756	103.1027	28.2384	3.7425	0	2392.9140
2655072768	34.0260	-12.4422	618.9159	0.4216	0.5788	0.5631	0.4040	0.7012	-49.3106	116.5218	33.6789	4.1052	0	77.9704	-10.4501	610.9818	0.2722	0.5677	0.5366	0.3774	0.7394	-62.9735	106.2625	29.5195	3.7251	0	2396.2900
2655076117	34.0070	-12.0123	618.9236	0.4217	0.5762	0.5631	0.4040	0.7215	-49.3354	111.0755	31.4708	4.1328	0	77.9568	-10.0427	611.0628	0.2722	0.5653	0.5369	0.3852	0.7492	-58.9713	103.6259	28.4505	3.7401	0	2399.6390
2655079474	33.9810	-11.5857	618.8795	0.4217	0.5737	0.5629	0.4105	0.7242	-45.9708	110.3488	31.1762	4.1552	0	77.9291	-9.6271	611.0395	0.2723	0.5628	0.5368	0.3911	0.7520	-55.9430	102.8773	28.1470	3.7319	0	2402.9960
2655082745	33.9615	-11.1546	618.9354	0.4218	0.5711	0.5631	0.4076	0.7161	-47.4615	112.5116	32.0531	4.1539	0	77.9084	-9.2049	611.0838	0.2724	0.5602	0.5369	0.3867	0.7473	-58.2114	104.1325	28.6559	3.7194	0	2406.2670
2655086093	33.9298	-10.7081	618.9231	0.4219	0.5685	0.5631	0.4109	0.7219	-45.7785	110.9599	31.4239	4.1617	0	77.8889	-8.7754	611.1670	0.2725	0.5576	0.5372	0.3821	0.7548	-60.5565	102.1195	27.8398	3.7445	0	2409.6150
2655089437	33.9057	-10.2691	618.9945	0.4220	0.5658	0.5633	0.4102	0.7078	-46.1557	114.7586	32.9641	4.1355	0	77.8569	-8.3409	611.1572	0.2725	0.5550	0.5372	0.3759	0.7474	-63.7570	104.1225	28.6519	3.7257	0	2412.9590
2655092801	33.8778	-9.8193	619.0493	0.4221	0.5631	0.5635	0.4140	0.7059	-44.1817	115.2695	33.1712	4.1330	0	77.8309	-7.9005	611.2216	0.2726	0.5523	0.5374	0.3854	0.7438	-58.8931	105.0713	29.0365	3.7427	0	2416.3230
2655096155	33.8541	-9.3684	619.1002	0.4221	0.5604	0.5637	0.4110	0.7051	-45.7074	115.4820	33.2574	4.1808	0	77.8007	-7.4575	611.2896	0.2728	0.5496	0.5376	0.3807	0.7452	-61.2897	104.7023	28.8869	3.7457	0	2419.6770
2655099401	33.8273	-8.9105	619.1707	0.4222	0.5577	0.5639	0.4157	0.5745	-43.2968	150.5851	47.4894	3.7954	0	77.7674	-7.0134	611.3883	0.2729	0.5470	0.5380	0.3874	0.7547	-57.8666	102.1493	27.8518	3.7711	0	2422.9230
2655102761	33.7948	-8.4642	619.2996	0.4224	0.5550	0.5643	0.4113	0.7084	-45.5980	114.5990	32.8994	4.1901	0	77.7278	-6.5655	611.4242	0.2730	0.5443	0.5381	0.3795	0.7540	-61.9221	102.3405	27.9294	3.7645	0	2426.2830
2655106122	33.7574	-8.0017	619.3846	0.4225	0.5523	0.5646	0.4059	0.7110	-48.3505	113.8819	32.6086	4.1913	0	77.6878	-6.1140	611.5389	0.2732	0.5415	0.5385	0.3845	0.7486	-59.3553	103.7901	28.5171	3.7512	0	2429.6440
2655109481	33.7104	-7.5471	619.3980	0.4226	0.5495	0.5647	0.4117	0.6847	-45.3696	120.9687	35.4818	4.1646	0	77.6449	-5.6658	611.6249	0.2733	0.5388	0.5387	0.3813	0.7381	-60.9784	106.6126	29.6614	3.7615	0	2433.0030
2655112731	33.6738	-7.0903	619.5588	0.4228	0.5468	0.5652	0.4137	0.7146	-44.3280	112.9356	32.2250	4.1971	0	77.5876	-5.2184	611.6778	0.2735	0.5361	0.5389	0.3781	0.7418	-62.6329	105.6215	29.2596	3.7621	0	2436.2530
2655116092	33.6346	-6.6334	619.7739	0.4229	0.5441	0.5659	0.4124	0.7109	-45.0304	113.9345	32.6299	4.1870	0	77.5427	-4.7744	611.8743	0.2738	0.5334	0.5396	0.3842	0.7424	-59.4974	105.4445	29.1878	3.7661	0	2439.6140
2655119445	33.5825	-6.1882	619.8419	0.4231	0.5414	0.5661	0.4142	0.6954	-44.0948	118.0735	34.3081	4.1740	0	77.4756	-4.3240	611.9061	0.2740	0.5307	0.5397	0.3737	0.7408	-64.8935	105.8908	29.3688	3.7689	0	2442.9670
2655122806	33.5239	-5.7344	619.9067	0.4233	0.5387	0.5664	0.4128	0.6870	-44.7984	120.3371	35.2258	4.1669	0	77.4252	-3.8833	612.1184	0.2742	0.5280	0.5404	0.3750	0.7371	-64.2014	106.8877	29.7729	3.7722	0	2446.3280
2655126050	33.4775	-5.2910	620.1984	0.4235	0.5360	0.5673	0.4204	0.5601	-40.8901	154.4351	49.0503	3.7331	0	77.3540	-3.4469	612.1892	0.2745	0.5254	0.5406	0.3823	0.7361	-60.4978	107.1482	29.8786	3.7842	0	2449.5720
2655129411	33.4221	-4.8427	620.3770	0.4237	0.5334	0.5679	0.4158	0.7038	-43.2544	115.8236	33.3959	4.1753	0	77.2961	-3.0132	612.4079	0.2747	0.5228	0.5414	0.3790	0.7407	-62.1480	105.9201	29.3807	3.7830	0	2452.9330
2655132777	33.3563	-4.4069	620.5240	0.4239	0.5308	0.5684	0.4180	0.6901	-42.1399	119.4986	34.8858	4.1534	0	77.2225	-2.5774	612.5455	0.2750	0.5202	0.5418	0.3831	0.7286	-60.0658	109.1777	30.7014	3.7878	0	2456.2990
2655136128	33.2976	-3.9718	620.7585	0.4241	0.5282	0.5692	0.4095	0.6905	-46.5019	119.3921	34.8427	4.1493	0	77.1437	-2.1507	612.6936	0.2753	0.5176	0.5423	0.3828	0.7320	-60.2327	108.2633	30.3307	3.7821	0	2459.6500
2655139494	33.2264	-3.5350	620.9687	0.4244	0.5256	0.5699	0.4117	0.6479	-45.3657	130.8614	39.4927	4.0136	0	77.0649	-1.7242	612.8537	0.2756	0.5150	0.5428	0.3804	0.7325	-61.4460	108.1265	30.2752	3.7865	0	2463.0160
2655142740	33.1568	-3.1105	621.1912	0.4246	0.5230	0.5706	0.4191	0.7044	-41.5744	115.6787	33.3371	4.1736	0	76.9899	-1.3004	613.0901	0.2759	0.5125	0.5436	0.3827	0.7253	-60.2775	110.0443	31.0527	3.8073	0	2466.2620
2655146096	33.0963	-2.6914	621.5159	0.4249	0.5205	0.5717	0.4249	0.7288	-38.5877	109.1233	30.6793	4.2370	0	76.9075	-0.8873	613.2761	0.2763	0.5100	0.5443	0.3836	0.7358	-59.8187	107.2417	29.9165	3.8114	0	2469.6180
2655149455	33.0133	-2.2778	621.6775	0.4252	0.5181	0.5723	0.4202	0.7196	-41.0242	111.5792	31.6750	4.2625	0	76.8221	-0.4788	613.4852	0.2766	0.5075	0.5450	0.3770	0.7263	-63.2213	109.7784	30.9449	3.7984	0	2472.9770
2655152805	32.9450	-1.8687	621.9692	0.4254	0.5156	0.5732	0.4174	0.7194	-42.4474	111.6323	31.6966	4.2422	0	76.7349	-0.0781	613.7191	0.2770	0.5051	0.5457	0.3761	0.7385	-63.6362	106.5155	29.6221	3.8286	0	2476.3270
2655156060	32.8657	-1.4636	622.2420	0.4257	0.5132	0.5741	0.4138	0.7184	-44.2849	111.8963	31.8036	4.2633	0	76.6544	0.3252	614.0019	0.2773	0.5027	0.5467	0.3796	0.7290	-61.8385	109.0592	30.6533	3.8148	0	2479.5820
2655159424	32.7881	-1.0465	622.6231	0.4260	0.5107	0.5754	0.4181	0.6983	-42.1018	117.2948	33.9924	4.2377	0	76.5704	0.7399	614.2433	0.2777	0.5002	0.5475	0.3777	0.7297	-62.8521	108.8596	30.5724	3.8370	0	2482.9460
2655162780	32.6933	-0.5844	622.7904	0.4264	0.5080	0.5760	0.4141	0.6984	-44.1587	117.2862	33.9888	4.2819	0	76.4787	1.1805	614.4315	0.2780	0.4975	0.5481	0.3756	0.6917	-63.8957	119.0750	34.7141	3.7992	0	2486.3020
2655166130	32.6198	-0.1265	623.2718	0.4267	0.5053	0.5776	0.4067	0.6185	-47.9425	138.7571	42.6939	4.3056	0	76.4050	1.6435	614.8270	0.2784	0.4948	0.5494	0.3843	0.5794	-59.4661	149.2568	46.9508	3.7198	0	2489.6520
2655169388	32.5594	0.3445	623.6935	0.4269	0.5025	0.5790	0.4016	0.5071	-50.5447	168.6792	54.8253	4.3401	0	76.3205	2.1170	615.1928	0.2788	0.4919	0.5506	0.3987	0.4378	-52.0695	187.3069	62.3776	3.6089	0	2492.9100
2655172742	32.4874	0.8102	624.0604	0.4272	0.4997	0.5802	0.4018	0.4215	-50.4384	191.6945	64.1565	4.3389	0	76.2260	2.5722	615.5392	0.2792	0.4892	0.5518	0.4018	0.3202	-50.4683	218.8919	75.1832	3.6346	0	2496.2640
2655176110	32.4262	1.2663	624.5605	0.4274	0.4970	0.5819	0.4024	0.2952	-50.1378	225.6321	77.9159	4.2411	0	76.1293	3.0312	615.9231	0.2796	0.4865	0.5531	0.4064	0.2514	-48.1051	237.3833	82.6802	3.7023	0	2499.6320
2655179465	32.3703	1.7227	625.0316	0.4277	0.4943	0.5834	0.4017	0.2144	-50.5112	247.3218	86.7097	4.2098	0	76.0304	3.4908	616.2779	0.2801	0.4837	0.5543	0.4061	0.1810	-48.2486	256.3018	90.3504	3.7772	0	2502.9870
2655182733	32.2989	2.1493	625.3722	0.4280	0.4918	0.5846	0.4016	0.1538	-50.5678	263.6200	93.3175	4.2216	0	75.9304	3.9092	616.6570	0.2805	0.4812	0.5555	0.4081	0.1287	-47.1979	270.3695	96.0540	3.7380	0	2506.2550
2655186078	32.2274	2.5669	625.8481	0.4283	0.4894	0.5862	0.4083	0.0867	-47.0999	281.6382	100.6227	4.1912	0	75.8325	4.3329	617.0652	0.2810	0.4787	0.5569	0.4105	0.0692	-45.9913	286.3384	102.5283	3.7799	0	2509.6000
2655189428	32.1445	2.9774	626.3205	0.4286	0.4869	0.5877	0.4060	0.0323	-48.2988	296.2741	106.5566	4.2140	0	75.7220	4.6973	617.4774	0.2815	0.4765	0.5583	0.4226	0.0243	-39.7914	298.4068	107.4212	3.7994	0	2512.9500
2655192790	32.0660	3.3814	626.9067	0.4289	0.4846	0.5897	0.4016	-0.0266	-50.5583	312.0874	112.9678	4.2497	0	75.6300	4.9856	617.9523	0.2819	0.4748	0.5598	0.4262	-0.1171	-37.8937	336.3976	122.8240	3.8755	0	2516.3120
2655196061	31.9688	3.7307	627.2946	0.4293	0.4825	0.5910	0.4052	-0.1237	-48.7102	338.1691	123.5422	4.3259	0	75.5169	5.3839	618.3012	0.2824	0.4725	0.5610	0.4317	-0.2054	-35.1066	360.1380	132.4491	3.8731	0	2519.5830
2655199391	31.8804	4.0697	627.8731	0.4297	0.4805	0.5929	0.3932	-0.2278	-54.8800	366.1416	134.8832	4.3459	0	75.4187	5.7801	618.7478	0.2828	0.4701	0.5625	0.4220	-0.2810	-40.1014	380.4443	140.6820	3.8449	0	2522.9130
2655202755	31.7793	4.4745	628.2653	0.4300	0.4782	0.5942	0.4024	-0.3194	-50.1513	390.7698	144.8683	4.3681	0	75.3063	6.1393	619.0643	0.2833	0.4680	0.5635	0.4190	-0.3661	-41.6412	403.3138	149.9541	3.8565	0	2526.2770
2655206103	31.6803	4.8876	628.8334	0.4304	0.4758	0.5961	0.4098	-0.3806	-46.3463	407.1992	151.5293	4.3730	0	75.2041	6.4821	619.4641	0.2838	0.4660	0.5649	0.4308	-0.4525	-35.5484	426.5218	159.3634	3.8499	0	2529.6250
2655209465	31.5547	5.2569	629.2453	0.4309	0.4736	0.5975	0.4127	-0.4661	-44.8639	430.1725	160.8435	4.3674	0	75.1207	6.8477	620.0374	0.2842	0.4638	0.5668	0.4355	-0.5192	-33.1611	444.4450	166.6300	3.8712	0	2532.9870
2655212720	31.4407	5.5601	629.1707	0.4312	0.4718	0.5972	0.4110	-0.5959	-45.7087	465.0670	174.9909	4.3739	0	75.0102	7.2562	620.4401	0.2847	0.4614	0.5681	0.4292	-0.5835	-36.3912	461.7179	173.6330	3.8620	0	2536.2420
2655216083	31.3480	6.0518	630.3337	0.4317	0.4690	0.6011	0.4179	-0.5913	-42.1751	463.8299	174.4893	4.3055	0	74.8851	7.7042	620.7451	0.2852	0.4588	0.5692	0.4304	-0.6242	-35.7576	472.6743	178.0751	3.8804	0	2539.6050
2655219441	32.3479	6.7104	642.0452	0.4300	0.4658	0.6402	0.2547	-0.7108	-126.0172	495.9413	187.5083	4.4489	0	74.7368	8.0803	621.0595	0.2858	0.4566	0.5702	0.4338	-0.6942	-34.0199	491.4603	185.6916	3.8915	0	2542.9630
2655222801	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	74.6170	8.3632	621.0596	0.2862	0.4549	0.5702	0.4167	-0.8287	-42.8194	527.5993	200.3436	3.9236	0	2546.3230
2655226050	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2549.5720
2655229411	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2552.9330
2655232769	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2556.2910
2655236129	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2559.6510
2655239381	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2562.9030
2655242722	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2566.2440
2655246097	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2569.6190
2655249459	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2572.9810
2655252715	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2576.2370
2655256078	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2579.6000
2655259420	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2582.9420
2655262781	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2586.3030
2655266047	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2589.5690
2655269398	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2592.9200
2655272745	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2596.2670
