Time	LEyePos3dx	LEyePos3dy	LEyePos3dz	LEyePos3dRelx	LEyePos3dRely	LEyePos3dRelz	LGazePos2dx	LGazePos2dy	LGazePos3dx	LGazePos3dy	LGazePos3dz	LPupilDm	LValidity	REyePos3dx	REyePos3dy	REyePos3dz	REyePos3dRelx	REyePos3dRely	REyePos3dRelz	RGazePos2dx	RGazePos2dy	RGazePos3dx	RGazePos3dy	RGazePos3dz	RPupilDm	RValidity	RelTimestamp
2599381669	-9.4459	-0.1660	667.5021	0.5654	0.5053	0.7250	0.6403	0.7151	72.1009	112.7814	32.1625	4.1973	0	34.6690	5.6125	667.7998	0.4261	0.4734	0.7260	0.6611	0.7151	82.7842	112.7935	32.1673	3.5840	0	996.5340
2599384904	-9.5108	-0.0405	667.7093	0.5656	0.5046	0.7257	0.6401	0.7121	71.9580	113.5946	32.4922	4.2444	0	34.6095	5.7154	667.7746	0.4263	0.4728	0.7259	0.6680	0.7189	86.2988	111.7621	31.7492	3.6389	0	999.7690
2599388279	-9.5489	0.0797	667.7029	0.5657	0.5040	0.7257	0.6415	0.6966	72.7187	117.7722	34.1859	4.2229	0	34.5849	5.8288	667.9099	0.4264	0.4722	0.7264	0.6585	0.7367	81.4622	106.9846	29.8122	3.6354	0	1003.1440
2599391640	-9.5719	0.1966	667.7634	0.5658	0.5033	0.7259	0.6463	0.6920	75.1728	119.0037	34.6852	4.1437	0	34.5628	5.9148	667.9667	0.4264	0.4717	0.7266	0.6591	0.7256	81.7635	109.9769	31.0254	3.6689	0	1006.5050
2599394989	-9.5917	0.3098	667.8583	0.5659	0.5027	0.7262	0.6437	0.6922	73.8187	118.9425	34.6604	4.1285	0	34.5497	6.0323	668.0294	0.4265	0.4711	0.7268	0.6624	0.7324	83.4256	108.1518	30.2855	3.6212	0	1009.8540
2599398245	-9.6109	0.4192	668.0533	0.5659	0.5021	0.7268	0.6432	0.6873	73.5799	120.2653	35.1967	4.1621	0	34.5402	6.1145	668.1307	0.4265	0.4706	0.7271	0.6592	0.7177	81.8089	112.0956	31.8844	3.6255	0	1013.1100
2599401604	-9.6164	0.5283	668.0986	0.5659	0.5015	0.7270	0.6492	0.6832	76.6377	121.3574	35.6395	4.1688	0	34.5445	6.2200	668.2072	0.4265	0.4700	0.7274	0.6611	0.7305	82.7852	108.6557	30.4898	3.6494	0	1016.4690
2599404962	-9.6115	0.6306	668.1904	0.5659	0.5009	0.7273	0.6429	0.6963	73.4010	117.8443	34.2151	4.1779	0	34.5478	6.2974	668.2433	0.4265	0.4696	0.7275	0.6597	0.7339	82.0701	107.7484	30.1219	3.6462	0	1019.8270
2599408321	-9.5942	0.7353	668.1749	0.5659	0.5003	0.7272	0.6451	0.7082	74.5621	114.6522	32.9209	4.1718	0	34.5641	6.3956	668.2292	0.4264	0.4691	0.7274	0.6694	0.7197	87.0210	111.5551	31.6653	3.6041	0	1023.1860
2599411594	-9.5748	0.8248	668.1592	0.5658	0.4998	0.7272	0.6529	0.7070	78.5442	114.9627	33.0468	4.1835	0	34.5871	6.4600	668.3155	0.4264	0.4687	0.7277	0.6625	0.7220	83.4720	110.9395	31.4157	3.6155	0	1026.4590
2599414919	-9.5411	0.9041	668.3775	0.5657	0.4994	0.7279	0.6477	0.7113	75.8687	113.8187	32.5830	4.1678	0	34.6137	6.5533	668.3287	0.4263	0.4682	0.7278	0.6615	0.7422	82.9852	105.5166	29.2170	3.6685	0	1029.7840
2599418284	-9.5017	0.9921	668.6330	0.5656	0.4989	0.7288	0.6423	0.7003	73.1354	116.7798	33.7835	4.1616	0	34.6774	6.6130	668.6897	0.4261	0.4679	0.7290	0.6587	0.7368	81.5290	106.9516	29.7989	3.6858	0	1033.1490
2599421648	-9.4607	1.0664	668.6245	0.5654	0.4985	0.7287	0.6483	0.6934	76.2089	118.6322	34.5345	4.1886	0	34.7252	6.6759	668.5940	0.4260	0.4675	0.7286	0.6615	0.7278	83.0035	109.3828	30.7845	3.6111	0	1036.5130
2599424893	-9.4029	1.1345	668.5441	0.5652	0.4981	0.7285	0.6449	0.6970	74.4458	117.6673	34.1433	4.1622	0	34.7745	6.7378	668.5068	0.4258	0.4672	0.7284	0.6601	0.7207	82.2848	111.2820	31.5545	3.6810	0	1039.7580
2599428270	-9.3335	1.1989	668.7798	0.5650	0.4978	0.7293	0.6419	0.7012	72.8826	116.5224	33.6792	4.1767	0	34.8668	6.7795	668.9389	0.4256	0.4670	0.7298	0.6596	0.7251	82.0241	110.1046	31.0772	3.6252	0	1043.1350
2599431610	-9.2657	1.2531	668.6897	0.5648	0.4975	0.7290	0.6478	0.6922	75.9541	118.9444	34.6612	4.1407	0	34.9240	6.8092	668.7552	0.4254	0.4668	0.7292	0.6574	0.7361	80.8686	107.1535	29.8807	3.6547	0	1046.4750
2599434958	-9.1792	1.3028	668.8774	0.5645	0.4972	0.7296	0.6439	0.6909	73.9546	119.2981	34.8045	4.1666	0	35.0083	6.8457	668.8425	0.4251	0.4666	0.7295	0.6598	0.7317	82.1079	108.3331	30.3590	3.6405	0	1049.8230
2599438240	-9.1080	1.3495	668.8016	0.5643	0.4969	0.7293	0.6349	0.6975	69.3114	117.5325	34.0887	4.1298	0	35.0951	6.8735	668.8717	0.4249	0.4665	0.7296	0.6562	0.7537	80.2647	102.4219	27.9623	3.6779	0	1053.1050
2599441592	-9.0073	1.3852	668.8477	0.5640	0.4967	0.7295	0.6485	0.6908	76.3037	119.3281	34.8167	4.1415	0	35.1915	6.8927	668.9612	0.4246	0.4664	0.7299	0.6650	0.7306	84.7540	108.6206	30.4755	3.6506	0	1056.4570
2599444940	-8.9234	1.4109	669.0226	0.5637	0.4966	0.7301	0.6427	0.6973	73.2939	117.5653	34.1020	4.1640	0	35.2872	6.9068	668.9748	0.4243	0.4663	0.7299	0.6588	0.7346	81.5966	107.5662	30.0480	3.6874	0	1059.8050
2599448295	-8.8118	1.4294	668.9691	0.5634	0.4965	0.7299	0.6478	0.6903	75.9570	119.4510	34.8665	4.1470	0	35.4044	6.9001	669.1656	0.4239	0.4663	0.7306	0.6668	0.7323	85.6933	108.1693	30.2925	3.6248	0	1063.1600
2599451660	-8.7071	1.4427	668.9882	0.5630	0.4964	0.7300	0.6461	0.6900	75.0487	119.5344	34.9003	4.1977	0	35.5085	6.8827	669.1556	0.4236	0.4664	0.7305	0.6705	0.7274	87.5918	109.4843	30.8257	3.6686	0	1066.5250
2599454902	-8.6023	1.4503	669.1032	0.5627	0.4964	0.7303	0.6452	0.7032	74.6226	115.9857	33.4616	4.1507	0	35.6219	6.8646	669.1831	0.4232	0.4665	0.7306	0.6690	0.7240	86.8247	110.3932	31.1942	3.6387	0	1069.7670
2599458260	-8.4720	1.4481	669.0312	0.5623	0.4964	0.7301	0.6385	0.6895	71.1466	119.6696	34.9552	4.1469	0	35.7545	6.8333	669.3388	0.4228	0.4667	0.7311	0.6618	0.7331	83.1419	107.9443	30.2013	3.6802	0	1073.1250
2599461620	-8.3553	1.4299	669.0916	0.5619	0.4965	0.7303	0.6443	0.6921	74.1634	118.9622	34.6684	4.1787	0	35.8702	6.8045	669.2500	0.4225	0.4669	0.7308	0.6637	0.7274	84.0987	109.4852	30.8261	3.6688	0	1076.4850
2599464967	-8.2361	1.4147	669.2693	0.5615	0.4966	0.7309	0.6417	0.7128	72.8162	113.4091	32.4170	4.1520	0	35.9959	6.7715	669.4159	0.4221	0.4671	0.7314	0.6689	0.7359	86.7614	107.1916	29.8962	3.6646	0	1079.8320
2599468247	-8.0932	1.3848	669.1549	0.5611	0.4967	0.7305	0.6441	0.6907	74.0394	119.3381	34.8208	4.1742	0	36.1446	6.7250	669.4701	0.4216	0.4673	0.7316	0.6654	0.7311	84.9963	108.4880	30.4217	3.6589	0	1083.1120
2599471591	-7.9473	1.3482	669.2102	0.5606	0.4970	0.7307	0.6487	0.6957	76.3973	117.9939	34.2758	4.1306	0	36.2925	6.6593	669.5068	0.4212	0.4677	0.7317	0.6612	0.7277	82.8165	109.3948	30.7894	3.6523	0	1086.4560
2599474945	-7.8070	1.3031	669.2560	0.5602	0.4972	0.7309	0.6494	0.6842	76.7595	121.0880	35.5302	4.1456	0	36.4475	6.6119	669.6303	0.4207	0.4679	0.7321	0.6625	0.7326	83.5044	108.0778	30.2555	3.6855	0	1089.8100
2599478293	-7.6616	1.2528	669.2448	0.5597	0.4975	0.7308	0.6509	0.7029	77.5350	116.0615	33.4923	4.1684	0	36.5842	6.5460	669.5988	0.4203	0.4683	0.7320	0.6602	0.7336	82.3324	107.8335	30.1564	3.7084	0	1093.1580
2599481666	-7.5106	1.1975	669.2185	0.5593	0.4978	0.7307	0.6461	0.6908	75.0424	119.3276	34.8165	4.1864	0	36.7413	6.4748	669.7444	0.4198	0.4687	0.7325	0.6683	0.7506	86.4671	103.2536	28.2995	3.6672	0	1096.5310
2599484915	-7.3545	1.1260	669.2326	0.5588	0.4982	0.7308	0.6479	0.6690	76.0145	125.1901	37.1934	4.1671	0	36.8935	6.4122	669.6436	0.4193	0.4691	0.7321	0.6638	0.7460	84.1595	104.4833	28.7981	3.6760	0	1099.7800
2599488275	-7.1851	1.0580	669.3485	0.5582	0.4986	0.7312	0.6487	0.6885	76.3998	119.9448	35.0667	4.1819	0	37.0665	6.3158	669.7023	0.4188	0.4696	0.7323	0.6724	0.7111	88.5746	113.8665	32.6024	3.6754	0	1103.1400
2599491628	-7.0140	0.9733	669.2342	0.5577	0.4990	0.7308	0.6485	0.6786	76.3065	122.5886	36.1386	4.1823	0	37.2371	6.2501	669.7065	0.4182	0.4700	0.7324	0.6653	0.7455	84.9087	104.6292	28.8573	3.6880	0	1106.4930
2599494904	-6.8323	0.8894	669.3742	0.5571	0.4995	0.7312	0.6458	0.6911	74.8946	119.2353	34.7791	4.1843	0	37.4221	6.1474	669.7808	0.4177	0.4705	0.7326	0.6690	0.7337	86.8472	107.7865	30.1373	3.6924	0	1109.7690
2599498257	-6.6478	0.7884	669.2216	0.5566	0.5001	0.7307	0.6530	0.6894	78.6143	119.7042	34.9692	4.1587	0	37.6049	6.0762	669.7803	0.4171	0.4709	0.7326	0.6639	0.7334	84.2286	107.8732	30.1725	3.6910	0	1113.1220
2599501600	-6.4445	0.6930	669.3550	0.5559	0.5006	0.7312	0.6489	0.6917	76.4864	119.0751	34.7141	4.2054	0	37.8156	5.9730	669.9574	0.4165	0.4715	0.7332	0.6690	0.7067	86.8453	115.0555	33.0845	3.6537	0	1116.4650
2599504955	-6.2460	0.5945	669.2044	0.5553	0.5011	0.7307	0.6544	0.7128	79.3257	113.4083	32.4166	4.1249	0	38.0034	5.9012	669.9771	0.4159	0.4719	0.7333	0.6677	0.7340	86.1786	107.7205	30.1106	3.6329	0	1119.8200
2599508241	-6.0334	0.4839	669.2588	0.5546	0.5017	0.7309	0.6574	0.7036	80.8849	115.8906	33.4230	4.0727	0	38.2173	5.7971	669.9946	0.4152	0.4725	0.7333	0.6775	0.7305	91.2149	108.6529	30.4886	3.6424	0	1123.1060
2599511573	-5.8115	0.3772	669.2671	0.5539	0.5023	0.7309	0.6530	0.7179	78.6275	112.0453	31.8640	4.0930	0	38.4366	5.7250	669.9714	0.4145	0.4729	0.7332	0.6753	0.7323	90.0819	108.1783	30.2962	3.5958	0	1126.4380
2599514910	-5.5660	0.2585	669.1341	0.5532	0.5030	0.7304	0.6535	0.7003	78.8738	116.7653	33.7776	4.0751	0	38.6789	5.6201	670.1032	0.4138	0.4735	0.7337	0.6733	0.6958	89.0498	117.9664	34.2646	3.5394	0	1129.7750
2599518270	-5.3226	0.1385	669.1680	0.5524	0.5037	0.7306	0.6530	0.7027	78.6145	116.1313	33.5206	4.0379	0	38.9166	5.5463	670.0552	0.4130	0.4739	0.7335	0.6711	0.7319	87.9095	108.2875	30.3405	3.6161	0	1133.1350
2599521644	-5.0729	0.0120	669.1601	0.5516	0.5044	0.7305	0.6566	0.6846	80.4495	120.9880	35.4897	4.0464	0	39.1634	5.4408	670.0656	0.4122	0.4745	0.7336	0.6723	0.7233	88.5532	110.5818	31.2706	3.6028	0	1136.5090
2599524899	-4.7987	-0.1132	669.0647	0.5507	0.5051	0.7302	0.6583	0.7079	81.3224	114.7382	32.9558	4.0775	0	39.4235	5.3633	670.1255	0.4114	0.4749	0.7338	0.6815	0.7358	93.2477	107.2438	29.9173	3.6276	0	1139.7640
2599528241	-4.5285	-0.2410	668.9865	0.5499	0.5058	0.7300	0.6638	0.6847	84.1605	120.9543	35.4760	4.0651	0	39.6921	5.2638	670.0986	0.4106	0.4754	0.7337	0.6692	0.7240	86.9285	110.4032	31.1982	3.6167	0	1143.1060
2599531607	-4.2462	-0.3720	669.0499	0.5490	0.5065	0.7302	0.6588	0.7055	81.5658	115.3609	33.2083	4.0963	0	39.9747	5.1891	670.1448	0.4097	0.4759	0.7338	0.6738	0.7310	89.2807	108.5117	30.4314	3.6208	0	1146.4720
2599534962	-3.9424	-0.5033	668.9538	0.5481	0.5072	0.7298	0.6590	0.6967	81.6724	117.7364	34.1714	4.1064	0	40.2671	5.0964	670.2701	0.4088	0.4764	0.7342	0.6779	0.7335	91.4091	107.8409	30.1594	3.6172	0	1149.8270
2599538233	-3.6427	-0.6359	668.9945	0.5471	0.5080	0.7300	0.6542	0.6963	79.2465	117.8564	34.2200	4.0826	0	40.5587	5.0302	670.1931	0.4079	0.4767	0.7340	0.6715	0.7386	88.1129	106.4720	29.6044	3.6534	0	1153.0980
2599541575	-3.3297	-0.7633	668.8922	0.5461	0.5087	0.7296	0.6542	0.6956	79.2377	118.0244	34.2881	4.0415	0	40.8688	4.9369	670.2249	0.4069	0.4772	0.7341	0.6725	0.7325	88.6301	108.1226	30.2736	3.6007	0	1156.4400
2599544928	-3.0018	-0.8920	669.0175	0.5451	0.5094	0.7301	0.6617	0.7001	83.0938	116.8253	33.8020	4.0824	0	41.1970	4.8798	670.3432	0.4059	0.4776	0.7345	0.6712	0.7358	87.9779	107.2309	29.9121	3.6133	0	1159.7930
2599548293	-2.6611	-1.0243	668.9800	0.5440	0.5101	0.7299	0.6605	0.5710	82.4823	151.5064	47.8629	3.7639	0	41.5185	4.8077	670.3098	0.4049	0.4780	0.7344	0.6796	0.7270	92.2737	109.5919	30.8693	3.6003	0	1163.1580
2599551652	-2.3130	-1.1437	668.9294	0.5429	0.5108	0.7298	0.6630	0.5134	83.7476	166.9816	54.1370	3.5838	0	41.8512	4.7428	670.3239	0.4038	0.4783	0.7344	0.6705	0.7364	87.5877	107.0607	29.8431	3.6249	0	1166.5170
2599554899	-1.9560	-1.2603	668.8414	0.5418	0.5114	0.7295	0.6637	0.6646	84.1220	126.3630	37.6689	3.9360	0	42.1893	4.6943	670.3022	0.4028	0.4786	0.7343	0.6773	0.7229	91.0937	110.6932	31.3158	3.5801	0	1169.7640
2599558258	-1.5996	-1.3754	668.9276	0.5407	0.5121	0.7298	0.6556	0.5158	79.9364	166.3528	53.8821	3.5460	0	42.5481	4.6411	670.4495	0.4017	0.4789	0.7348	0.6723	0.7373	88.5399	106.8195	29.7453	3.6671	0	1173.1230
2599561619	-1.2327	-1.4757	668.8102	0.5395	0.5126	0.7294	0.6659	0.5281	85.2570	163.0456	52.5412	3.5155	0	42.9021	4.5907	670.4742	0.4006	0.4792	0.7349	0.6696	0.7221	87.1152	110.9045	31.4015	3.6169	0	1176.4840
2599564981	-0.8638	-1.5727	668.7381	0.5384	0.5132	0.7291	0.6592	0.5140	81.8169	166.8182	54.0708	3.4611	0	43.2600	4.5590	670.4328	0.3994	0.4794	0.7348	0.6772	0.7152	91.0647	112.7619	32.1545	3.6234	0	1179.8460
2599568241	-0.4859	-1.6601	668.7314	0.5372	0.5136	0.7291	0.6622	0.5130	83.3256	167.1018	54.1858	3.5268	0	43.6289	4.5354	670.5389	0.3983	0.4795	0.7351	0.6749	0.7270	89.8643	109.6080	30.8758	3.6404	0	1183.1060
2599571583	-0.1024	-1.7376	668.7071	0.5360	0.5141	0.7290	0.6516	0.5225	77.8919	164.5533	53.1525	3.5464	0	43.9945	4.5143	670.5937	0.3971	0.4796	0.7353	0.6721	0.7372	88.3996	106.8555	29.7599	3.6465	0	1186.4480
2599574933	0.2739	-1.8046	668.7388	0.5348	0.5144	0.7291	0.6576	0.7104	80.9626	114.0535	32.6782	4.0345	0	44.3564	4.4910	670.6227	0.3960	0.4797	0.7354	0.6772	0.7454	91.0229	104.6472	28.8646	3.6696	0	1189.7980
2599578304	0.6670	-1.8643	668.5657	0.5336	0.5148	0.7286	0.6508	0.6412	77.4622	132.6452	40.2159	4.0814	0	44.7390	4.4828	670.6450	0.3948	0.4798	0.7355	0.6732	0.7300	88.9696	108.7859	30.5425	3.6719	0	1193.1690
2599581560	1.0447	-1.9008	668.7541	0.5324	0.5150	0.7292	0.6554	0.6429	79.8420	132.1796	40.0271	4.0629	0	45.1022	4.4840	670.7084	0.3937	0.4798	0.7357	0.6735	0.7269	89.1445	109.6095	30.8764	3.6643	0	1196.4250
2599584912	1.4129	-1.9209	668.7343	0.5312	0.5151	0.7291	0.6526	0.6182	78.4186	138.8173	42.7183	3.9796	0	45.4609	4.4922	670.7535	0.3926	0.4797	0.7358	0.6642	0.7393	84.3583	106.2981	29.5339	3.7233	0	1199.7770
2599588267	1.7736	-1.9331	668.7145	0.5301	0.5152	0.7290	0.6439	0.6935	73.9452	118.5843	34.5152	4.1202	0	45.8231	4.5124	670.8373	0.3914	0.4796	0.7361	0.6711	0.7393	87.9073	106.2922	29.5315	3.6901	0	1203.1320
2599591605	2.1341	-1.9261	668.6225	0.5289	0.5151	0.7287	0.6500	0.6920	77.0700	118.9904	34.6798	4.1347	0	46.1829	4.5406	671.0432	0.3903	0.4795	0.7368	0.6607	0.7464	82.5857	104.3861	28.7587	3.7152	0	1206.4700
2599594868	2.4808	-1.9021	668.6919	0.5278	0.5150	0.7290	0.6677	0.6099	86.1744	141.0552	43.6256	3.9944	0	46.5327	4.5721	671.2839	0.3893	0.4793	0.7376	0.6709	0.7244	87.8249	110.3000	31.1564	3.7139	0	1209.7330
2599598244	2.8233	-1.8721	668.7241	0.5268	0.5148	0.7291	0.6459	0.6692	74.9673	125.1349	37.1710	4.1431	0	46.8540	4.6085	671.3639	0.3883	0.4791	0.7379	0.6659	0.7283	85.2365	109.2431	30.7279	3.7356	0	1213.1090
2599601591	3.1602	-1.8236	668.6855	0.5257	0.5146	0.7290	0.6503	0.6808	77.2428	122.0127	35.9051	4.1061	0	47.1766	4.6660	671.3424	0.3873	0.4788	0.7378	0.6724	0.7231	88.6038	110.6367	31.2929	3.7023	0	1216.4560
2599604956	3.4955	-1.7532	668.6978	0.5246	0.5142	0.7290	0.6446	0.6657	74.2709	126.0660	37.5485	4.1379	0	47.4869	4.7456	671.2794	0.3863	0.4784	0.7376	0.6639	0.7227	84.1902	110.7550	31.3409	3.7289	0	1219.8210
2599608220	3.8134	-1.6845	668.5152	0.5236	0.5138	0.7284	0.6431	0.6918	73.5446	119.0615	34.7086	4.1853	0	47.8110	4.8200	671.5997	0.3853	0.4780	0.7387	0.6694	0.7393	87.0487	106.2986	29.5341	3.7693	0	1223.0850
2599611576	4.1145	-1.5922	668.5419	0.5227	0.5133	0.7285	0.6471	0.6855	75.5940	120.7524	35.3942	4.1093	0	48.1305	4.9363	671.8761	0.3844	0.4773	0.7396	0.6687	0.7323	86.6985	108.1756	30.2951	3.7169	0	1226.4410
2599614918	4.4207	-1.5053	668.7685	0.5217	0.5128	0.7292	0.6539	0.6696	79.0499	125.0253	37.1265	4.1446	0	48.4087	5.0543	671.6978	0.3834	0.4767	0.7390	0.6661	0.7386	85.3253	106.4717	29.6043	3.6993	0	1229.7830
2599618272	4.7324	-1.3878	668.7281	0.5207	0.5121	0.7291	0.6477	0.6865	75.8722	120.4829	35.2849	4.1767	0	48.6995	5.1888	671.9053	0.3826	0.4759	0.7397	0.6749	0.7187	89.8601	111.8249	31.7747	3.7084	0	1233.1370
2599621638	5.0160	-1.2739	668.7063	0.5198	0.5115	0.7290	0.6491	0.6674	76.6034	125.6122	37.3645	4.1655	0	48.9720	5.3475	671.9310	0.3817	0.4751	0.7398	0.6608	0.7355	82.6198	107.3033	29.9414	3.7485	0	1236.5030
2599624872	5.2869	-1.1431	668.7622	0.5190	0.5108	0.7292	0.6431	0.6864	73.5086	120.4921	35.2886	4.2287	0	49.2386	5.5196	672.1784	0.3809	0.4741	0.7406	0.6860	0.7234	95.5698	110.5676	31.2649	3.6818	0	1239.7370
2599628238	5.5542	-0.9925	668.6160	0.5181	0.5100	0.7287	0.6495	0.6900	76.8230	119.5296	34.8984	4.2315	0	49.4814	5.7033	672.1710	0.3802	0.4731	0.7406	0.6717	0.7361	88.2046	107.1555	29.8815	3.7475	0	1243.1030
2599631602	5.7955	-0.8356	668.7308	0.5174	0.5091	0.7291	0.6560	0.6901	80.1659	119.5224	34.8955	4.2285	0	49.7279	5.9018	672.3411	0.3794	0.4720	0.7411	0.6724	0.7416	88.5634	105.6630	29.2764	3.6983	0	1246.4670
2599634961	6.0137	-0.6797	668.5670	0.5167	0.5082	0.7286	0.6523	0.6857	78.2748	120.6910	35.3693	4.2266	0	49.9286	6.1004	672.3724	0.3788	0.4710	0.7412	0.6695	0.7254	87.1080	110.0370	31.0498	3.7250	0	1249.8260
2599638224	6.2157	-0.5178	668.6318	0.5160	0.5073	0.7288	0.6473	0.6740	75.6857	123.8238	36.6394	4.2673	0	50.1202	6.3182	672.4458	0.3782	0.4698	0.7415	0.6688	0.7397	86.7349	106.1770	29.4848	3.7607	0	1253.0890
2599641567	6.3999	-0.3526	668.6544	0.5154	0.5064	0.7288	0.6515	0.6998	77.8605	116.9048	33.8342	4.2446	0	50.2939	6.5301	672.4811	0.3776	0.4686	0.7416	0.6688	0.7240	86.7345	110.3942	31.1946	3.7412	0	1256.4320
2599644922	6.5653	-0.1891	668.6752	0.5149	0.5055	0.7289	0.6513	0.6949	77.7563	118.2253	34.3696	4.2300	0	50.4553	6.7362	672.5470	0.3771	0.4675	0.7418	0.6698	0.7290	87.2177	109.0586	30.6531	3.7583	0	1259.7870
2599648275	6.7098	-0.0183	668.7140	0.5145	0.5046	0.7290	0.6531	0.6942	78.6623	118.4088	34.4440	4.2449	0	50.5984	6.9438	672.7456	0.3767	0.4663	0.7425	0.6791	0.7136	92.0282	113.1944	32.3299	3.6981	0	1263.1400
2599651567	6.8485	0.1431	668.7178	0.5140	0.5037	0.7291	0.6511	0.7212	77.6511	111.1639	31.5067	4.2538	0	50.6968	7.1550	672.6278	0.3764	0.4652	0.7421	0.6705	0.7328	87.6183	108.0381	30.2394	3.7263	0	1266.4320
2599654895	6.9683	0.3095	668.5409	0.5136	0.5027	0.7285	0.6540	0.6998	79.1301	116.9004	33.8324	4.2366	0	50.8157	7.3703	672.6419	0.3760	0.4640	0.7421	0.6836	0.7178	94.3568	112.0767	31.8768	3.6726	0	1269.7600
2599658249	7.0603	0.4697	668.7546	0.5134	0.5019	0.7292	0.6550	0.6922	79.6276	118.9429	34.6605	4.2544	0	50.9107	7.5844	672.8205	0.3757	0.4628	0.7427	0.6702	0.7446	87.4706	104.8621	28.9517	3.7301	0	1273.1140
2599661603	7.1687	0.6248	668.6273	0.5130	0.5010	0.7288	0.6485	0.6940	76.2961	118.4722	34.4697	4.2422	0	50.9922	7.7890	672.7007	0.3755	0.4617	0.7423	0.6730	0.7468	88.8826	104.2819	28.7165	3.7477	0	1276.4680
2599664875	7.2362	0.7746	668.5782	0.5128	0.5002	0.7286	0.6581	0.7085	81.2509	114.5737	32.8891	4.2681	0	51.0466	7.9773	672.6992	0.3753	0.4606	0.7423	0.6755	0.7324	90.1729	108.1307	30.2769	3.7268	0	1279.7400
2599668212	7.3418	0.9072	668.6954	0.5125	0.4994	0.7290	0.6499	0.6908	77.0301	119.3194	34.8132	4.2460	0	51.1493	8.1584	672.9545	0.3750	0.4597	0.7432	0.6771	0.7202	90.9986	111.4148	31.6084	3.7137	0	1283.0770
2599671577	7.4355	1.0189	668.6527	0.5122	0.4988	0.7288	0.6559	0.7125	80.0815	113.4852	32.4478	4.2477	0	51.2001	8.3193	672.7459	0.3748	0.4588	0.7425	0.6846	0.7445	94.8240	104.9043	28.9688	3.7360	0	1286.4420
2599674934	7.5326	1.1286	668.6313	0.5118	0.4982	0.7288	0.6767	0.7155	90.8130	112.6818	32.1221	4.2504	0	51.2812	8.4714	672.9726	0.3746	0.4579	0.7432	0.7015	0.7550	103.5130	102.0709	27.8201	3.7647	0	1289.7990
2599678203	7.6041	1.2230	668.4613	0.5116	0.4977	0.7282	0.6958	0.7504	100.5830	103.3052	28.3205	4.2228	0	51.3432	8.6033	672.9301	0.3744	0.4572	0.7431	0.7212	0.7737	113.6529	97.0473	25.7833	3.7762	0	1293.0680
2599681561	7.6678	1.3143	668.3785	0.5114	0.4972	0.7279	0.6991	0.7434	102.2942	105.1908	29.0850	4.2646	0	51.3719	8.7256	672.7758	0.3743	0.4565	0.7426	0.7396	0.7829	123.0834	94.5758	24.7813	3.7448	0	1296.4260
2599684901	7.7067	1.3955	668.3421	0.5113	0.4967	0.7278	0.7062	0.7551	105.9592	102.0522	27.8125	4.2402	0	51.4056	8.8525	672.8338	0.3742	0.4558	0.7428	0.7340	0.7795	120.2408	95.4904	25.1521	3.7798	0	1299.7660
2599688260	7.7344	1.4880	668.4033	0.5112	0.4962	0.7280	0.7105	0.7534	108.1717	102.4890	27.9896	4.2229	0	51.4219	8.9500	672.9550	0.3741	0.4553	0.7432	0.7362	0.8003	121.3386	89.9010	22.8860	3.7406	0	1303.1250
2599691622	7.7495	1.5619	668.3863	0.5111	0.4958	0.7280	0.7113	0.7619	108.5594	100.2303	27.0738	4.1812	0	51.4361	9.0532	672.9603	0.3741	0.4547	0.7432	0.7283	0.8062	117.2881	88.3050	22.2389	3.7775	0	1306.4870
2599694870	7.7569	1.6420	668.3488	0.5111	0.4954	0.7278	0.7063	0.7579	105.9797	101.2898	27.5034	4.2471	0	51.4401	9.1303	672.8033	0.3740	0.4543	0.7427	0.7210	0.7960	113.5495	91.0463	23.3503	3.7416	0	1309.7350
2599698229	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1313.0940
2599701587	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1316.4520
2599704920	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1319.7850
2599708195	7.7572	1.8243	668.0510	0.5111	0.4943	0.7268	0.7061	0.7590	105.9057	100.9917	27.3825	4.1897	0	51.4466	9.3483	672.7773	0.3740	0.4531	0.7426	0.7369	0.7820	121.7090	94.8189	24.8798	3.6817	0	1323.0600
2599711555	7.7559	1.8437	667.9903	0.5111	0.4942	0.7266	0.7173	0.7557	111.6701	101.8715	27.7392	4.2033	0	51.4444	9.3659	672.8028	0.3740	0.4530	0.7427	0.7323	0.7870	119.3326	93.4864	24.3396	3.6762	0	1326.4200
2599714909	7.7529	1.8565	667.9049	0.5111	0.4942	0.7263	0.7148	0.7488	110.3898	103.7273	28.4916	4.1968	0	51.4522	9.3824	672.8820	0.3740	0.4529	0.7429	0.7346	0.7913	120.5169	92.3200	23.8667	3.6643	0	1329.7740
