Time	LEyePos3dx	LEyePos3dy	LEyePos3dz	LEyePos3dRelx	LEyePos3dRely	LEyePos3dRelz	LGazePos2dx	LGazePos2dy	LGazePos3dx	LGazePos3dy	LGazePos3dz	LPupilDm	LValidity	REyePos3dx	REyePos3dy	REyePos3dz	REyePos3dRelx	REyePos3dRely	REyePos3dRelz	RGazePos2dx	RGazePos2dy	RGazePos3dx	RGazePos3dy	RGazePos3dz	RPupilDm	RValidity	RelTimestamp
2621111490	-5.1369	16.8802	632.0222	0.5517	0.4056	0.6067	0.7046	0.3273	105.1218	216.9864	74.4106	3.7231	0	39.2240	19.3133	627.6157	0.4050	0.3908	0.5921	0.6923	0.4208	98.7987	191.8583	64.2229	3.5129	0	1339.7670
2621114832	-5.1746	16.8680	632.0263	0.5518	0.4057	0.6068	0.7071	0.3403	106.4317	213.5001	72.9972	3.7377	0	39.1984	19.2926	627.7076	0.4051	0.3909	0.5924	0.6956	0.4213	100.4992	191.7426	64.1760	3.4680	0	1343.1090
2621118181	-5.2123	16.8560	632.0383	0.5520	0.4057	0.6068	0.7116	0.3372	108.7246	214.3439	73.3393	3.7511	0	39.1664	19.2696	627.8230	0.4052	0.3911	0.5927	0.6958	0.4195	100.6105	192.2076	64.3645	3.5207	0	1346.4580
2621121552	-5.2504	16.8386	632.0876	0.5521	0.4058	0.6070	0.7089	0.3431	107.3183	212.7597	72.6970	3.7646	0	39.1285	19.2404	627.8043	0.4053	0.3912	0.5927	0.6959	0.4158	100.6481	193.2271	64.7778	3.4935	0	1349.8290
2621124908	-5.2898	16.8221	632.0403	0.5522	0.4059	0.6068	0.7042	0.3268	104.9221	217.1243	74.4666	3.6783	0	39.0941	19.2150	627.9211	0.4055	0.3914	0.5931	0.6955	0.4074	100.4477	195.4752	65.6893	3.5215	0	1353.1850
2621128179	-5.3316	16.8052	632.1177	0.5523	0.4060	0.6071	0.7089	0.3363	107.3215	214.5833	73.4364	3.7598	0	39.0610	19.1877	627.9374	0.4056	0.3916	0.5931	0.7045	0.3980	105.0752	197.9969	66.7117	3.4977	0	1356.4560
2621131513	-5.3703	16.7884	632.1244	0.5525	0.4061	0.6071	0.7044	0.3400	105.0064	213.5764	73.0281	3.7940	0	39.0289	19.1667	628.0686	0.4057	0.3917	0.5936	0.6989	0.4134	102.1720	193.8522	65.0313	3.5497	0	1359.7900
2621134874	-5.4188	16.7731	632.2217	0.5526	0.4062	0.6074	0.7034	0.3440	104.4917	212.5017	72.5924	3.6880	0	38.9796	19.1539	628.1064	0.4059	0.3918	0.5937	0.6970	0.4105	101.2216	194.6484	65.3541	3.4459	0	1363.1510
2621138145	-5.4577	16.7565	632.2350	0.5528	0.4063	0.6074	0.7056	0.3521	105.6167	210.3216	71.7085	3.7253	0	38.9340	19.1265	628.0457	0.4060	0.3920	0.5935	0.6964	0.4127	100.9246	194.0562	65.1140	3.4329	0	1366.4220
2621141500	-5.4955	16.7348	632.2040	0.5529	0.4065	0.6073	0.7058	0.3326	105.7359	215.5694	73.8361	3.6691	0	38.9067	19.0985	628.2399	0.4061	0.3921	0.5941	0.7042	0.4064	104.9417	195.7513	65.8013	3.4324	0	1369.7770
2621144845	-5.5378	16.7120	632.1753	0.5530	0.4066	0.6073	0.7057	0.3471	105.7117	211.6642	72.2528	3.6865	0	38.8762	19.0729	628.2982	0.4063	0.3923	0.5943	0.6989	0.4001	102.1876	197.4368	66.4846	3.4245	0	1373.1220
2621148200	-5.5773	16.6918	632.2564	0.5532	0.4067	0.6075	0.7102	0.3524	108.0144	210.2523	71.6804	3.6894	0	38.8338	19.0400	628.3333	0.4064	0.3925	0.5944	0.7002	0.4276	102.8599	190.0540	63.4913	3.4606	0	1376.4770
2621151561	-5.6227	16.6723	632.3004	0.5533	0.4068	0.6077	0.7094	0.3386	107.5905	213.9451	73.1776	3.7157	0	38.7938	19.0164	628.4012	0.4065	0.3927	0.5947	0.7000	0.4104	102.7523	194.6623	65.3597	3.4566	0	1379.8380
2621154890	-5.6679	16.6493	632.3716	0.5535	0.4070	0.6079	0.7041	0.3389	104.8698	213.8644	73.1449	3.6582	0	38.7550	18.9928	628.5189	0.4067	0.3928	0.5951	0.7016	0.4187	103.5845	192.4472	64.4616	3.4433	0	1383.1670
2621158161	-5.7122	16.6322	632.4130	0.5536	0.4071	0.6080	0.7000	0.3581	102.7634	208.7052	71.0532	3.7522	0	38.7219	18.9740	628.6607	0.4068	0.3930	0.5955	0.6940	0.4128	99.6597	194.0323	65.1043	3.4360	0	1386.4380
2621161521	-5.7581	16.6073	632.4354	0.5538	0.4072	0.6081	0.7079	0.3389	106.7966	213.8721	73.1480	3.7263	0	38.6777	18.9438	628.7490	0.4070	0.3931	0.5958	0.7054	0.4046	105.5339	196.2314	65.9959	3.4594	0	1389.7980
2621164886	-5.8052	16.5903	632.4669	0.5539	0.4073	0.6082	0.7037	0.3675	104.6739	206.1902	70.0335	3.7619	0	38.6363	18.9217	628.8651	0.4071	0.3933	0.5962	0.6986	0.4123	102.0527	194.1514	65.1526	3.4758	0	1393.1630
2621168134	-5.8538	16.5697	632.4807	0.5541	0.4075	0.6083	0.7071	0.3500	106.4309	210.9001	71.9431	3.7415	0	38.5870	18.8956	628.8936	0.4073	0.3935	0.5963	0.6963	0.4094	100.8837	194.9226	65.4653	3.4742	0	1396.4110
2621171498	-5.9069	16.5537	632.5253	0.5542	0.4076	0.6084	0.7104	0.3614	108.0927	207.8399	70.7024	3.7789	0	38.5468	18.8773	629.0246	0.4075	0.3936	0.5967	0.6918	0.4208	98.5285	191.8667	64.2263	3.4862	0	1399.7750
2621174854	-5.9589	16.5369	632.6802	0.5544	0.4077	0.6089	0.7063	0.3540	105.9809	209.8233	71.5065	3.7462	0	38.4974	18.8620	629.1109	0.4076	0.3937	0.5970	0.6970	0.4249	101.1961	190.7783	63.7850	3.5002	0	1403.1310
2621178214	-6.0058	16.5180	632.5773	0.5546	0.4078	0.6086	0.7066	0.3694	106.1502	205.6746	69.8245	3.8084	0	38.4414	18.8421	629.1029	0.4078	0.3938	0.5970	0.7008	0.4120	103.1853	194.2406	65.1887	3.4960	0	1406.4910
2621181478	-6.0527	16.5025	632.6440	0.5547	0.4079	0.6088	0.7073	0.3520	106.4960	210.3527	71.7211	3.7283	0	38.4051	18.8313	629.2878	0.4080	0.3939	0.5976	0.7010	0.4141	103.2784	193.6844	64.9632	3.4863	0	1409.7550
2621184810	-6.1101	16.4880	632.7261	0.5549	0.4080	0.6091	0.7081	0.3708	106.9047	205.3127	69.6778	3.8229	0	38.3603	18.8150	629.3712	0.4081	0.3940	0.5979	0.6966	0.4347	101.0147	188.1229	62.7084	3.5362	0	1413.0870
2621188178	-6.1621	16.4764	632.7194	0.5551	0.4080	0.6091	0.7090	0.3576	107.4020	208.8413	71.1083	3.7560	0	38.3087	18.7998	629.4786	0.4083	0.3941	0.5983	0.7005	0.4260	103.0293	190.4861	63.6665	3.5098	0	1416.4550
2621191538	-6.2135	16.4653	632.7625	0.5553	0.4081	0.6092	0.7065	0.3503	106.0938	210.8166	71.9092	3.7296	0	38.2554	18.7927	629.6052	0.4085	0.3942	0.5987	0.6993	0.4476	102.3878	184.6773	61.3115	3.5533	0	1419.8150
2621194887	-6.2692	16.4482	632.8517	0.5554	0.4082	0.6095	0.7065	0.3771	106.0868	203.6137	68.9889	3.8221	0	38.2038	18.7809	629.6479	0.4087	0.3943	0.5988	0.6992	0.4238	102.3562	191.0625	63.9003	3.5116	0	1423.1640
2621198163	-6.3242	16.4393	632.9121	0.5556	0.4083	0.6097	0.7031	0.3613	104.3593	207.8648	70.7125	3.7668	0	38.1543	18.7693	629.8139	0.4089	0.3943	0.5994	0.6978	0.4361	101.6165	187.7733	62.5667	3.5228	0	1426.4400
2621201500	-6.3874	16.4287	632.9347	0.5558	0.4084	0.6098	0.7062	0.3641	105.9564	207.1085	70.4058	3.7734	0	38.0963	18.7586	629.8687	0.4091	0.3944	0.5996	0.7019	0.4350	103.7395	188.0446	62.6767	3.5282	0	1429.7770
2621204862	-6.4436	16.4169	632.9794	0.5560	0.4084	0.6099	0.7052	0.3593	105.4125	208.3870	70.9242	3.7465	0	38.0460	18.7537	630.0266	0.4093	0.3945	0.6001	0.6942	0.4100	99.7947	194.7803	65.4075	3.4876	0	1433.1390
2621208220	-6.5040	16.4055	633.0416	0.5562	0.4085	0.6101	0.7020	0.3387	103.7856	213.9430	73.1768	3.7203	0	37.9833	18.7481	630.1328	0.4095	0.3945	0.6004	0.6995	0.4373	102.5235	187.4276	62.4265	3.5730	0	1436.4970
2621211466	-6.5792	16.3925	633.0096	0.5565	0.4086	0.6100	0.7084	0.3581	107.0817	208.7070	71.0539	3.7543	0	37.9160	18.7386	630.2124	0.4097	0.3946	0.6007	0.6947	0.4179	100.0546	192.6542	64.5456	3.5056	0	1439.7430
2621214829	-6.6554	16.3786	633.1223	0.5567	0.4087	0.6104	0.7000	0.3700	102.7789	205.5230	69.7630	3.7570	0	37.8379	18.7392	630.3620	0.4100	0.3946	0.6012	0.6926	0.4038	98.9703	196.4458	66.0828	3.4890	0	1443.1060
2621218185	-6.7506	16.3673	633.2456	0.5570	0.4088	0.6108	0.6893	0.3647	97.2826	206.9470	70.3403	3.7960	0	37.7477	18.7357	630.4397	0.4103	0.3947	0.6015	0.6788	0.4349	91.8849	188.0788	62.6905	3.5284	0	1446.4620
2621221547	-6.8542	16.3669	633.3577	0.5574	0.4088	0.6112	0.6726	0.3572	88.6964	208.9476	71.1515	3.7505	0	37.6308	18.7382	630.4925	0.4107	0.3946	0.6016	0.6708	0.4084	87.7573	195.1991	65.5774	3.4791	0	1449.8240
2621224789	-6.9609	16.3676	633.4548	0.5577	0.4088	0.6115	0.6537	0.3502	78.9481	210.8374	71.9176	3.7005	0	37.5477	18.7468	630.7219	0.4110	0.3946	0.6024	0.6500	0.3847	77.0548	201.5616	68.1569	3.4081	0	1453.0660
2621228156	-7.0542	16.3569	633.4537	0.5580	0.4088	0.6115	0.6465	0.3410	75.2859	213.3103	72.9202	3.7487	0	37.4371	18.7453	630.7146	0.4114	0.3946	0.6024	0.6438	0.3893	73.8997	200.3295	67.6574	3.4746	0	1456.4330
2621231513	-7.1412	16.3508	633.5244	0.5583	0.4089	0.6117	0.6440	0.3313	73.9652	215.9230	73.9795	3.7007	0	37.3526	18.7553	630.9863	0.4117	0.3946	0.6033	0.6448	0.3719	74.4180	205.0064	69.5535	3.4300	0	1459.7900
2621234871	-7.2207	16.3424	633.5701	0.5586	0.4089	0.6119	0.6472	0.3559	75.6467	209.3049	71.2963	3.7690	0	37.2664	18.7542	630.9940	0.4120	0.3946	0.6033	0.6396	0.3816	71.7437	202.3994	68.4966	3.4584	0	1463.1480
2621238117	-7.2956	16.3344	633.6530	0.5588	0.4090	0.6122	0.6531	0.3414	78.6872	213.2183	72.8829	3.7102	0	37.1974	18.7636	631.2270	0.4123	0.3946	0.6041	0.6460	0.3893	75.0366	200.3482	67.6650	3.4713	0	1466.3940
