Time	LEyePos3dx	LEyePos3dy	LEyePos3dz	LEyePos3dRelx	LEyePos3dRely	LEyePos3dRelz	LGazePos2dx	LGazePos2dy	LGazePos3dx	LGazePos3dy	LGazePos3dz	LPupilDm	LValidity	REyePos3dx	REyePos3dy	REyePos3dz	REyePos3dRelx	REyePos3dRely	REyePos3dRelz	RGazePos2dx	RGazePos2dy	RGazePos3dx	RGazePos3dy	RGazePos3dz	RPupilDm	RValidity	RelTimestamp
7252730395	-7.0662	-7.1458	688.0393	0.5655	0.5320	0.7935	0.5265	0.6484	13.6370	130.7089	39.4309	3.9071	0	36.4877	-3.1437	697.7683	0.4336	0.5104	0.8259	0.5345	0.6322	17.7320	135.0593	41.1947	3.6521	0	1149.9010
7252733672	-7.0451	-7.1360	688.0672	0.5655	0.5319	0.7936	0.5289	0.6537	14.8638	129.2910	38.8560	3.9454	0	36.5096	-3.1443	697.7591	0.4335	0.5104	0.8259	0.5281	0.6463	14.4491	131.2808	39.6627	3.6806	0	1153.1780
7252736991	-7.0225	-7.1269	688.0449	0.5654	0.5319	0.7935	0.5315	0.6504	16.1600	130.1861	39.2189	3.9495	0	36.5320	-3.1446	697.7522	0.4334	0.5104	0.8258	0.5265	0.6348	13.5957	134.3609	40.9115	3.6640	0	1156.4970
7252740361	-6.9998	-7.1138	688.0814	0.5653	0.5318	0.7936	0.5363	0.6519	18.6428	129.7781	39.0535	3.9098	0	36.5559	-3.1450	697.7553	0.4334	0.5104	0.8259	0.5249	0.6330	12.8187	134.8651	41.1159	3.6205	0	1159.8670
7252743723	-6.9763	-7.1056	688.0712	0.5653	0.5318	0.7936	0.5361	0.6476	18.5577	130.9419	39.5253	3.9247	0	36.5786	-3.1462	697.7546	0.4333	0.5104	0.8258	0.5218	0.6472	11.1789	131.0416	39.5658	3.7252	0	1163.2290
7252746966	-6.9540	-7.0949	688.0548	0.5652	0.5317	0.7935	0.5300	0.6379	15.4041	133.5287	40.5741	3.9099	0	36.6029	-3.1477	697.7884	0.4332	0.5104	0.8260	0.5300	0.6254	15.4128	136.8856	41.9351	3.6856	0	1166.4720
7252750332	-6.9325	-7.0868	688.0662	0.5651	0.5317	0.7936	0.5326	0.6501	16.7619	130.2689	39.2525	3.9492	0	36.6215	-3.1482	697.7563	0.4332	0.5104	0.8259	0.5344	0.6184	17.6660	138.7727	42.7002	3.6299	0	1169.8380
7252753688	-6.9157	-7.0777	688.0428	0.5651	0.5316	0.7935	0.5356	0.6486	18.2897	130.6595	39.4109	3.9328	0	36.6439	-3.1501	697.8501	0.4331	0.5104	0.8262	0.5314	0.6177	16.1390	138.9525	42.7731	3.6966	0	1173.1940
7252757047	-6.8969	-7.0664	688.0399	0.5650	0.5315	0.7935	0.5276	0.6490	14.1738	130.5564	39.3691	3.9287	0	36.6595	-3.1507	697.7670	0.4331	0.5105	0.8259	0.5269	0.6551	13.7983	128.9240	38.7072	3.7580	0	1176.5530
7252760299	-6.8808	-7.0554	688.0343	0.5650	0.5315	0.7934	0.5390	0.6507	20.0267	130.1101	39.1881	3.9392	0	36.6784	-3.1515	697.7810	0.4330	0.5105	0.8259	0.5307	0.6431	15.7605	132.1339	40.0086	3.6894	0	1179.8050
7252763651	-6.8634	-7.0456	688.0159	0.5649	0.5314	0.7934	0.5363	0.6594	18.6578	127.7540	38.2329	3.9607	0	36.6970	-3.1533	697.7922	0.4329	0.5105	0.8260	0.5261	0.6472	13.4056	131.0451	39.5672	3.6871	0	1183.1570
7252767011	-6.8441	-7.0360	688.0181	0.5649	0.5314	0.7934	0.5356	0.6372	18.2714	133.7339	40.6573	3.9228	0	36.7119	-3.1539	697.7514	0.4329	0.5105	0.8258	0.5308	0.6408	15.8126	132.7523	40.2593	3.7016	0	1186.5170
7252770371	-6.8272	-7.0243	688.0027	0.5648	0.5313	0.7933	0.5332	0.6587	17.0534	127.9581	38.3156	3.9595	0	36.7300	-3.1564	697.7509	0.4328	0.5105	0.8258	0.5287	0.6261	14.7297	136.7062	41.8624	3.6822	0	1189.8770
7252773721	-6.8069	-7.0153	688.0138	0.5648	0.5313	0.7934	0.5287	0.6471	14.7461	131.0556	39.5714	3.9383	0	36.7488	-3.1568	697.7544	0.4328	0.5105	0.8258	0.5291	0.6314	14.9274	135.2700	41.2801	3.6893	0	1193.2270
7252776986	-6.7873	-7.0078	688.0089	0.5647	0.5312	0.7934	0.5302	0.6569	15.5057	128.4246	38.5047	3.9545	0	36.7715	-3.1588	697.7600	0.4327	0.5105	0.8259	0.5279	0.6280	14.3522	136.1872	41.6519	3.6905	0	1196.4920
7252780338	-6.7658	-6.9976	687.9770	0.5646	0.5312	0.7933	0.5329	0.6419	16.9107	132.4632	40.1421	3.9727	0	36.7937	-3.1609	697.8026	0.4327	0.5105	0.8260	0.5334	0.6326	17.1555	134.9655	41.1566	3.6804	0	1199.8440
7252783681	-6.7439	-6.9890	687.9768	0.5646	0.5311	0.7933	0.5327	0.6614	16.7784	127.2250	38.0184	3.9922	0	36.8135	-3.1616	697.7647	0.4326	0.5105	0.8259	0.5312	0.6461	16.0411	131.3436	39.6882	3.7047	0	1203.1870
7252787055	-6.7238	-6.9799	687.9196	0.5645	0.5311	0.7931	0.5306	0.6512	15.7111	129.9602	39.1273	3.9866	0	36.8358	-3.1632	697.7502	0.4325	0.5105	0.8258	0.5261	0.6444	13.3990	131.7862	39.8676	3.7200	0	1206.5610
7252790303	-6.7054	-6.9712	687.9487	0.5644	0.5310	0.7932	0.5381	0.6509	19.5658	130.0441	39.1613	4.0016	0	36.8566	-3.1655	697.7874	0.4325	0.5105	0.8260	0.5288	0.6332	14.7910	134.7902	41.0856	3.7263	0	1209.8090
7252793662	-6.6869	-6.9639	687.9468	0.5644	0.5310	0.7932	0.5316	0.6466	16.2183	131.1913	39.6264	3.9571	0	36.8755	-3.1677	697.7444	0.4324	0.5105	0.8258	0.5380	0.6232	19.5228	137.4824	42.1771	3.7079	0	1213.1680
7252797024	-6.6681	-6.9560	687.9159	0.5643	0.5310	0.7931	0.5302	0.6575	15.5376	128.2825	38.4471	3.9661	0	36.8926	-3.1691	697.7231	0.4323	0.5106	0.8257	0.5319	0.6341	16.3950	134.5528	40.9893	3.6989	0	1216.5300
7252800383	-6.6478	-6.9442	687.9009	0.5643	0.5309	0.7930	0.5278	0.6550	14.2932	128.9514	38.7183	3.9730	0	36.9117	-3.1712	697.7374	0.4323	0.5106	0.8258	0.5242	0.6335	12.4584	134.7053	41.0511	3.7357	0	1219.8890
7252803638	-6.6315	-6.9371	687.9184	0.5642	0.5309	0.7931	0.5332	0.6560	17.0481	128.6606	38.6004	3.9782	0	36.9270	-3.1704	697.7025	0.4322	0.5106	0.8257	0.5231	0.6357	11.8432	134.1388	40.8215	3.7297	0	1223.1440
7252806988	-6.6122	-6.9260	687.8787	0.5642	0.5308	0.7929	0.5316	0.6449	16.2547	131.6611	39.8169	4.0003	0	36.9450	-3.1728	697.6876	0.4322	0.5106	0.8256	0.5357	0.6199	18.3171	138.3682	42.5362	3.7055	0	1226.4940
7252810350	-6.5920	-6.9174	687.8583	0.5641	0.5308	0.7929	0.5325	0.6549	16.6963	128.9558	38.7201	3.9920	0	36.9650	-3.1743	697.6888	0.4321	0.5106	0.8256	0.5259	0.6270	13.3104	136.4662	41.7651	3.6952	0	1229.8560
7252813707	-6.5733	-6.9089	687.8450	0.5640	0.5307	0.7928	0.5247	0.6606	12.7110	127.4497	38.1095	3.9637	0	36.9845	-3.1764	697.6910	0.4321	0.5106	0.8256	0.5308	0.6349	15.8436	134.3377	40.9021	3.7175	0	1233.2130
7252816972	-6.5530	-6.9001	687.8282	0.5640	0.5307	0.7928	0.5276	0.6576	14.1616	128.2327	38.4269	3.9830	0	37.0054	-3.1765	697.6820	0.4320	0.5106	0.8256	0.5220	0.6394	11.2944	133.1402	40.4166	3.7308	0	1236.4780
7252820314	-6.5320	-6.8914	687.8030	0.5639	0.5306	0.7927	0.5270	0.6568	13.8470	128.4461	38.5134	3.9988	0	37.0276	-3.1784	697.6788	0.4319	0.5106	0.8256	0.5358	0.6146	18.3816	139.7890	43.1122	3.6563	0	1239.8200
7252823677	-6.5088	-6.8824	687.7951	0.5638	0.5306	0.7927	0.5269	0.6510	13.8119	130.0106	39.1478	3.9846	0	37.0493	-3.1801	697.6495	0.4319	0.5106	0.8255	0.5319	0.6324	16.4026	135.0095	41.1745	3.7086	0	1243.1830
7252827034	-6.4857	-6.8730	687.7733	0.5638	0.5305	0.7926	0.5356	0.6560	18.2692	128.6729	38.6054	4.0068	0	37.0733	-3.1801	697.6212	0.4318	0.5106	0.8254	0.5265	0.6148	13.5964	139.7537	43.0979	3.7217	0	1246.5400
7252830302	-6.4623	-6.8628	687.7463	0.5637	0.5305	0.7925	0.5329	0.6519	16.9189	129.7668	39.0489	4.0095	0	37.0944	-3.1821	697.5885	0.4317	0.5106	0.8253	0.5328	0.6401	16.8701	132.9560	40.3419	3.7217	0	1249.8080
7252833638	-6.4403	-6.8527	687.7170	0.5636	0.5304	0.7924	0.5374	0.6624	19.1947	126.9468	37.9056	4.0042	0	37.1184	-3.1845	697.5895	0.4316	0.5106	0.8253	0.5269	0.6366	13.8005	133.8813	40.7171	3.7675	0	1253.1440
7252836999	-6.4182	-6.8433	687.7000	0.5636	0.5304	0.7923	0.5299	0.6495	15.3526	130.4215	39.3144	4.0028	0	37.1401	-3.1873	697.5886	0.4316	0.5107	0.8253	0.5290	0.6452	14.9144	131.5762	39.7825	3.7567	0	1256.5050
7252840361	-6.3955	-6.8313	687.6539	0.5635	0.5303	0.7922	0.5312	0.6544	16.0406	129.0950	38.7765	4.0205	0	37.1622	-3.1878	697.5737	0.4315	0.5107	0.8252	0.5321	0.6374	16.4785	133.6673	40.6303	3.7339	0	1259.8670
7252843720	-6.3736	-6.8221	687.6369	0.5634	0.5303	0.7921	0.5337	0.6570	17.3126	128.3960	38.4932	3.9844	0	37.1838	-3.1890	697.5675	0.4314	0.5107	0.8252	0.5338	0.6377	17.3687	133.5902	40.5990	3.7307	0	1263.2260
7252846982	-6.3525	-6.8098	687.6132	0.5634	0.5302	0.7920	0.5353	0.6643	18.1420	126.4452	37.7022	4.0355	0	37.2065	-3.1901	697.5732	0.4314	0.5107	0.8252	0.5327	0.6433	16.8192	132.0782	39.9860	3.7383	0	1266.4880
7252850330	-6.3318	-6.7999	687.5913	0.5633	0.5301	0.7920	0.5321	0.6558	16.5045	128.7374	38.6315	4.0473	0	37.2289	-3.1912	697.5275	0.4313	0.5107	0.8251	0.5221	0.6375	11.3433	133.6344	40.6170	3.7486	0	1269.8360
7252853683	-6.3080	-6.7899	687.5667	0.5632	0.5301	0.7919	0.5324	0.6546	16.6360	129.0594	38.7621	4.0323	0	37.2508	-3.1921	697.4962	0.4312	0.5107	0.8250	0.5316	0.6333	16.2515	134.7778	41.0805	3.7411	0	1273.1890
7252857045	-6.2842	-6.7782	687.5271	0.5632	0.5300	0.7918	0.5356	0.6584	18.2718	128.0298	38.3447	3.9930	0	37.2755	-3.1973	697.4917	0.4312	0.5107	0.8250	0.5221	0.6527	11.3378	129.5612	38.9656	3.7881	0	1276.5510
7252860300	-6.2570	-6.7692	687.5421	0.5631	0.5300	0.7918	0.5335	0.6560	17.2003	128.6775	38.6073	3.9922	0	37.3001	-3.1986	697.4232	0.4311	0.5107	0.8247	0.5339	0.6418	17.4022	132.4879	40.1521	3.7692	0	1279.8060
7252863649	-6.2281	-6.7567	687.4830	0.5630	0.5299	0.7916	0.5357	0.6428	18.3499	132.2147	40.0414	4.0123	0	37.3308	-3.2022	697.4721	0.4310	0.5107	0.8249	0.5389	0.6307	20.0072	135.4793	41.3649	3.7605	0	1283.1550
7252867014	-6.2003	-6.7468	687.4680	0.5629	0.5299	0.7916	0.5342	0.6538	17.5695	129.2516	38.8400	4.0349	0	37.3571	-3.2073	697.4391	0.4309	0.5108	0.8248	0.5307	0.6289	15.7547	135.9478	41.5549	3.7866	0	1286.5200
7252870370	-6.1730	-6.7370	687.4962	0.5628	0.5298	0.7917	0.5344	0.6520	17.6922	129.7403	39.0382	3.9886	0	37.3860	-3.2090	697.4185	0.4308	0.5108	0.8247	0.5196	0.6387	10.0745	133.3341	40.4952	3.8037	0	1289.8760
7252873648	-6.1459	-6.7260	687.4690	0.5627	0.5297	0.7916	0.5377	0.6522	19.3558	129.6878	39.0169	4.0246	0	37.4130	-3.2134	697.3915	0.4307	0.5108	0.8246	0.5333	0.6347	17.0989	134.3895	40.9231	3.7714	0	1293.1540
7252876975	-6.1168	-6.7146	687.4415	0.5626	0.5297	0.7915	0.5374	0.6516	19.2364	129.8683	39.0901	4.0241	0	37.4407	-3.2181	697.3980	0.4306	0.5108	0.8247	0.5303	0.6457	15.5492	131.4416	39.7279	3.7939	0	1296.4810
7252880338	-6.0898	-6.7053	687.3954	0.5626	0.5296	0.7913	0.5271	0.6517	13.9179	129.8269	39.0733	4.0408	0	37.4682	-3.2237	697.3492	0.4306	0.5109	0.8245	0.5313	0.6342	16.1008	134.5298	40.9800	3.7748	0	1299.8440
7252883697	-6.0608	-6.6980	687.3440	0.5625	0.5296	0.7911	0.5316	0.6403	16.2548	132.8822	40.3120	3.9999	0	37.4966	-3.2291	697.3452	0.4305	0.5109	0.8245	0.5353	0.6288	18.1435	135.9811	41.5684	3.7679	0	1303.2030
7252886960	-6.0316	-6.6869	687.3452	0.5624	0.5295	0.7912	0.5361	0.6589	18.5486	127.9030	38.2933	4.0159	0	37.5237	-3.2349	697.3432	0.4304	0.5109	0.8245	0.5337	0.6306	17.3110	135.5033	41.3747	3.7885	0	1306.4660
7252890296	-6.0038	-6.6797	687.3328	0.5623	0.5295	0.7911	0.5300	0.6473	15.3913	131.0208	39.5573	4.0134	0	37.5525	-3.2427	697.3407	0.4303	0.5110	0.8245	0.5206	0.6477	10.6042	130.8930	39.5055	3.8094	0	1309.8020
7252893663	-5.9741	-6.6685	687.2826	0.5622	0.5294	0.7909	0.5317	0.6550	16.2618	128.9339	38.7112	4.0168	0	37.5820	-3.2481	697.3238	0.4302	0.5110	0.8244	0.5256	0.6473	13.1476	130.9975	39.5479	3.8059	0	1313.1690
7252897022	-5.9435	-6.6603	687.2503	0.5621	0.5294	0.7908	0.5256	0.6514	13.1291	129.9006	39.1032	4.0390	0	37.6099	-3.2564	697.2569	0.4301	0.5110	0.8242	0.5346	0.6327	17.8009	134.9460	41.1487	3.7591	0	1316.5280
7252900298	-5.9128	-6.6528	687.2525	0.5620	0.5294	0.7908	0.5305	0.6494	15.6915	130.4535	39.3273	4.0316	0	37.6396	-3.2668	697.2518	0.4300	0.5111	0.8242	0.5341	0.6307	17.5281	135.4618	41.3579	3.7879	0	1319.8040
7252903617	-5.8783	-6.6444	687.2017	0.5619	0.5293	0.7907	0.5293	0.6615	15.0498	127.2062	38.0108	4.0549	0	37.6714	-3.2740	697.2302	0.4299	0.5111	0.8241	0.5314	0.6159	16.1588	139.4448	42.9727	3.7852	0	1323.1230
7252906984	-5.8437	-6.6368	687.1665	0.5618	0.5293	0.7906	0.5370	0.6553	18.9962	128.8649	38.6832	4.0310	0	37.7058	-3.2837	697.2227	0.4298	0.5112	0.8241	0.5325	0.6309	16.7125	135.4089	41.3364	3.8027	0	1326.4900
7252910346	-5.8107	-6.6282	687.1629	0.5617	0.5292	0.7905	0.5282	0.6552	14.5039	128.8772	38.6882	4.0200	0	37.7408	-3.2919	697.2252	0.4297	0.5112	0.8241	0.5301	0.6338	15.4789	134.6399	41.0246	3.8012	0	1329.8520
7252913706	-5.7749	-6.6215	687.1340	0.5616	0.5292	0.7904	0.5319	0.6514	16.3944	129.9038	39.1045	4.0449	0	37.7746	-3.3001	697.2040	0.4296	0.5113	0.8240	0.5349	0.6255	17.9485	136.8629	41.9259	3.7486	0	1333.2120
7252916968	-5.7418	-6.6150	687.0772	0.5615	0.5292	0.7903	0.5315	0.6551	16.1765	128.9251	38.7076	4.0425	0	37.8084	-3.3095	697.1871	0.4295	0.5113	0.8240	0.5316	0.6417	16.2314	132.5148	40.1631	3.8053	0	1336.4740
7252920314	-5.7060	-6.6077	687.0517	0.5614	0.5291	0.7902	0.5279	0.6523	14.3283	129.6564	39.0041	4.0765	0	37.8383	-3.3185	697.1396	0.4294	0.5114	0.8238	0.5269	0.6533	13.8381	129.3850	38.8941	3.8413	0	1339.8200
7252923673	-5.6739	-6.6016	687.0465	0.5613	0.5291	0.7902	0.5337	0.6588	17.3099	127.9239	38.3017	4.0655	0	37.8723	-3.3280	697.1508	0.4293	0.5114	0.8238	0.5230	0.6484	11.8317	130.7142	39.4330	3.8000	0	1343.1790
7252927032	-5.6415	-6.5978	687.0525	0.5612	0.5291	0.7902	0.5336	0.6531	17.2742	129.4473	38.9194	4.0600	0	37.9047	-3.3367	697.1351	0.4292	0.5115	0.8238	0.5321	0.6331	16.4907	134.8146	41.0954	3.8076	0	1346.5380
7252930288	-5.6088	-6.5921	687.0427	0.5611	0.5290	0.7901	0.5346	0.6517	17.7729	129.8408	39.0789	4.0580	0	37.9377	-3.3446	697.1419	0.4291	0.5115	0.8238	0.5290	0.6340	14.9006	134.5731	40.9975	3.7844	0	1349.7940
7252933638	-5.5757	-6.5861	686.9840	0.5610	0.5290	0.7899	0.5361	0.6537	18.5622	129.3001	38.8597	4.0609	0	37.9685	-3.3566	697.1414	0.4290	0.5116	0.8238	0.5239	0.6414	12.2797	132.6065	40.2002	3.8289	0	1353.1440
7252937000	-5.5424	-6.5809	686.9611	0.5609	0.5290	0.7899	0.5284	0.6530	14.5798	129.4672	38.9274	4.0677	0	38.0011	-3.3652	697.1135	0.4289	0.5116	0.8237	0.5254	0.6395	13.0733	133.0987	40.3998	3.8527	0	1356.5060
7252940358	-5.5069	-6.5733	686.9273	0.5608	0.5290	0.7898	0.5326	0.6517	16.7364	129.8156	39.0687	4.0680	0	38.0339	-3.3746	697.0959	0.4288	0.5117	0.8237	0.5245	0.6395	12.5815	133.1090	40.4040	3.8370	0	1359.8640
7252943620	-5.4743	-6.5683	686.9636	0.5607	0.5289	0.7899	0.5341	0.6513	17.5441	129.9342	39.1168	4.0417	0	38.0692	-3.3820	697.0956	0.4287	0.5117	0.8237	0.5304	0.6245	15.6017	137.1241	42.0318	3.7879	0	1363.1260
7252946984	-5.4362	-6.5627	686.9257	0.5606	0.5289	0.7898	0.5319	0.6504	16.4049	130.1705	39.2126	4.0659	0	38.1028	-3.3891	697.0673	0.4286	0.5117	0.8236	0.5366	0.6316	18.8009	135.2352	41.2660	3.7947	0	1366.4900
7252950324	-5.4017	-6.5558	686.8804	0.5605	0.5289	0.7896	0.5339	0.6421	17.4398	132.4164	40.1232	4.0472	0	38.1368	-3.3955	697.0388	0.4285	0.5118	0.8235	0.5242	0.6475	12.4536	130.9496	39.5285	3.8366	0	1369.8300
7252953683	-5.3657	-6.5487	686.8655	0.5603	0.5288	0.7896	0.5332	0.6510	17.0722	130.0173	39.1505	4.0401	0	38.1702	-3.4016	696.9936	0.4284	0.5118	0.8233	0.5316	0.6391	16.2392	133.2239	40.4505	3.8095	0	1373.1890
7252956953	-5.3315	-6.5429	686.8468	0.5602	0.5288	0.7895	0.5361	0.6509	18.5260	130.0302	39.1557	4.0293	0	38.2044	-3.4093	697.0204	0.4283	0.5119	0.8234	0.5343	0.6294	17.6140	135.8320	41.5079	3.7506	0	1376.4590
7252960287	-5.2983	-6.5375	686.8187	0.5601	0.5288	0.7894	0.5296	0.6559	15.2305	128.7017	38.6171	4.0449	0	38.2405	-3.4158	697.0578	0.4282	0.5119	0.8235	0.5365	0.6353	18.7518	134.2436	40.8639	3.7861	0	1379.7930
7252963651	-5.2649	-6.5328	686.8314	0.5600	0.5287	0.7894	0.5314	0.6548	16.1552	128.9945	38.7358	4.0764	0	38.2689	-3.4202	696.9865	0.4281	0.5119	0.8233	0.5271	0.6529	13.9254	129.4935	38.9381	3.8115	0	1383.1570
7252967009	-5.2333	-6.5282	686.8383	0.5599	0.5287	0.7895	0.5319	0.6468	16.3693	131.1390	39.6053	4.0756	0	38.2992	-3.4250	696.9800	0.4280	0.5119	0.8233	0.5346	0.6370	17.7672	133.7863	40.6786	3.8248	0	1386.5150
7252970368	-5.2018	-6.5233	686.7680	0.5598	0.5287	0.7892	0.5309	0.6410	15.8572	132.7099	40.2421	4.0487	0	38.3285	-3.4311	696.9452	0.4279	0.5120	0.8232	0.5331	0.6360	16.9826	134.0459	40.7838	3.8202	0	1389.8740
7252973621	-5.1724	-6.5209	686.7428	0.5598	0.5287	0.7891	0.5276	0.6451	14.1612	131.6115	39.7968	4.0762	0	38.3578	-3.4367	696.9614	0.4278	0.5120	0.8232	0.5332	0.6431	17.0531	132.1286	40.0064	3.8266	0	1393.1270
7252976973	-5.1447	-6.5165	686.7146	0.5597	0.5287	0.7890	0.5264	0.6552	13.5779	128.9000	38.6975	4.0512	0	38.3838	-3.4427	696.9615	0.4277	0.5120	0.8232	0.5307	0.6272	15.7551	136.4069	41.7410	3.8562	0	1396.4790
7252980335	-5.1155	-6.5126	686.7002	0.5596	0.5286	0.7890	0.5379	0.6538	19.4645	129.2702	38.8476	4.0698	0	38.4130	-3.4476	696.9468	0.4276	0.5121	0.8232	0.5281	0.6427	14.4431	132.2337	40.0490	3.8541	0	1399.8410
7252983696	-5.0862	-6.5097	686.6946	0.5595	0.5286	0.7890	0.5316	0.6569	16.2505	128.4192	38.5025	4.0400	0	38.4379	-3.4509	696.8792	0.4275	0.5121	0.8229	0.5313	0.6364	16.0957	133.9455	40.7431	3.8174	0	1403.2020
7252986957	-5.0590	-6.5077	686.6564	0.5594	0.5286	0.7889	0.5278	0.6497	14.3034	130.3693	39.2932	4.0713	0	38.4678	-3.4561	696.8929	0.4275	0.5121	0.8230	0.5269	0.6402	13.8377	132.9063	40.3218	3.8264	0	1406.4630
7252990300	-5.0322	-6.5070	686.6482	0.5593	0.5286	0.7888	0.5319	0.6602	16.3788	127.5329	38.1432	4.0716	0	38.4932	-3.4596	696.8620	0.4274	0.5121	0.8229	0.5411	0.6337	21.1336	134.6556	41.0310	3.7752	0	1409.8060
7252993661	-5.0067	-6.5055	686.6291	0.5592	0.5286	0.7888	0.5246	0.6570	12.6594	128.4170	38.5016	4.0613	0	38.5206	-3.4628	696.8715	0.4273	0.5121	0.8229	0.5336	0.6422	17.2676	132.3811	40.1088	3.8374	0	1413.1670
7252997021	-4.9848	-6.5067	686.5919	0.5592	0.5286	0.7886	0.5363	0.6524	18.6531	129.6298	38.9933	4.0535	0	38.5440	-3.4661	696.8536	0.4272	0.5122	0.8228	0.5388	0.6292	19.9194	135.8798	41.5273	3.8094	0	1416.5270
7253000276	-4.9632	-6.5062	686.5735	0.5591	0.5286	0.7886	0.5233	0.6443	11.9534	131.8254	39.8835	4.0770	0	38.5657	-3.4691	696.8236	0.4272	0.5122	0.8227	0.5298	0.6464	15.3211	131.2553	39.6524	3.8397	0	1419.7820
7253003627	-4.9435	-6.5071	686.5510	0.5591	0.5286	0.7885	0.5305	0.6465	15.6841	131.2382	39.6455	4.0516	0	38.5873	-3.4723	696.8135	0.4271	0.5122	0.8227	0.5363	0.6442	18.6557	131.8313	39.8859	3.8476	0	1423.1330
7253006973	-4.9254	-6.5092	686.5377	0.5590	0.5286	0.7885	0.5321	0.6447	16.4769	131.6975	39.8317	4.0740	0	38.6051	-3.4732	696.7894	0.4270	0.5122	0.8226	0.5405	0.6301	20.8289	135.6279	41.4252	3.8307	0	1426.4790
7253010345	-4.9128	-6.5111	686.5364	0.5590	0.5286	0.7885	0.5291	0.6488	14.9602	130.6208	39.3952	4.0889	0	38.6176	-3.4761	696.7297	0.4270	0.5122	0.8224	0.5253	0.6428	13.0126	132.2240	40.0451	3.8378	0	1429.8510
7253013620	-4.8998	-6.5151	686.5195	0.5589	0.5287	0.7884	0.5283	0.6520	14.5264	129.7476	39.0411	4.0695	0	38.6300	-3.4783	696.7261	0.4269	0.5122	0.8224	0.5343	0.6360	17.6291	134.0363	40.7799	3.8612	0	1433.1260
7253016958	-4.8914	-6.5201	686.5013	0.5589	0.5287	0.7883	0.5278	0.6537	14.2928	129.2786	38.8510	4.0646	0	38.6403	-3.4805	696.7032	0.4269	0.5122	0.8223	0.5290	0.6365	14.8988	133.9031	40.7259	3.8220	0	1436.4640
7253020312	-4.8842	-6.5263	686.4842	0.5589	0.5287	0.7883	0.5311	0.6458	15.9644	131.4211	39.7196	4.0676	0	38.6477	-3.4846	696.6886	0.4269	0.5123	0.8223	0.5330	0.6300	16.9370	135.6686	41.4417	3.8443	0	1439.8180
7253023671	-4.8781	-6.5342	686.4625	0.5589	0.5288	0.7882	0.5323	0.6656	16.5735	126.0928	37.5593	4.0826	0	38.6548	-3.4860	696.6628	0.4269	0.5123	0.8222	0.5420	0.6336	21.5856	134.6816	41.0415	3.8244	0	1443.1770
7253026937	-4.8760	-6.5429	686.4206	0.5588	0.5288	0.7881	0.5265	0.6507	13.6117	130.0918	39.1807	4.0492	0	38.6586	-3.4924	696.6561	0.4268	0.5123	0.8222	0.5311	0.6330	15.9666	134.8585	41.1133	3.8502	0	1446.4430
7253030291	-4.8743	-6.5542	686.3976	0.5588	0.5289	0.7880	0.5324	0.6522	16.6561	129.6955	39.0200	4.0686	0	38.6627	-3.4961	696.6576	0.4268	0.5123	0.8222	0.5343	0.6342	17.6143	134.5380	40.9833	3.8510	0	1449.7970
7253033639	-4.8762	-6.5665	686.4193	0.5588	0.5289	0.7881	0.5268	0.6567	13.7882	128.4951	38.5333	4.0526	0	38.6625	-3.5009	696.6359	0.4268	0.5124	0.8221	0.5299	0.6402	15.3667	132.9203	40.3274	3.8672	0	1453.1450
7253036998	-4.8806	-6.5796	686.4095	0.5589	0.5290	0.7880	0.5275	0.6546	14.1226	129.0591	38.7620	4.0856	0	38.6574	-3.5070	696.5795	0.4268	0.5124	0.8219	0.5279	0.6373	14.3372	133.6984	40.6429	3.8539	0	1456.5040
7253040357	-4.8888	-6.5944	686.3588	0.5589	0.5291	0.7879	0.5350	0.6551	17.9944	128.9068	38.7002	4.1099	0	38.6518	-3.5144	696.5493	0.4269	0.5124	0.8218	0.5258	0.6304	13.2438	135.5481	41.3928	3.8400	0	1459.8630
7253043616	-4.9005	-6.6106	686.3355	0.5589	0.5292	0.7878	0.5288	0.6614	14.8062	127.2183	38.0157	4.0844	0	38.6414	-3.5207	696.5364	0.4269	0.5125	0.8218	0.5256	0.6438	13.1648	131.9484	39.9334	3.8362	0	1463.1220
7253046954	-4.9184	-6.6295	686.3219	0.5590	0.5293	0.7877	0.5351	0.6575	18.0227	128.2693	38.4418	4.0820	0	38.6284	-3.5272	696.5116	0.4269	0.5125	0.8217	0.5371	0.6299	19.0804	135.6845	41.4481	3.8239	0	1466.4600
7253050325	-4.9380	-6.6492	686.3245	0.5590	0.5294	0.7877	0.5300	0.6432	15.4215	132.1112	39.9994	4.1349	0	38.6109	-3.5367	696.4775	0.4270	0.5126	0.8216	0.5298	0.6402	15.3274	132.9258	40.3297	3.8128	0	1469.8310
7253053681	-4.9641	-6.6706	686.3198	0.5591	0.5295	0.7877	0.5314	0.6453	16.1199	131.5421	39.7687	4.0491	0	38.5861	-3.5426	696.4197	0.4270	0.5126	0.8214	0.5325	0.6502	16.7140	130.2405	39.2410	3.8864	0	1473.1870
7253056942	-4.9926	-6.6928	686.2914	0.5592	0.5296	0.7876	0.5313	0.6432	16.0568	132.1068	39.9976	4.0838	0	38.5623	-3.5528	696.4117	0.4271	0.5126	0.8214	0.5345	0.6455	17.7119	131.4823	39.7444	3.8557	0	1476.4480
