Time	LEyePos3dx	LEyePos3dy	LEyePos3dz	LEyePos3dRelx	LEyePos3dRely	LEyePos3dRelz	LGazePos2dx	LGazePos2dy	LGazePos3dx	LGazePos3dy	LGazePos3dz	LPupilDm	LValidity	REyePos3dx	REyePos3dy	REyePos3dz	REyePos3dRelx	REyePos3dRely	REyePos3dRelz	RGazePos2dx	RGazePos2dy	RGazePos3dx	RGazePos3dy	RGazePos3dz	RPupilDm	RValidity	RelTimestamp
7183211253	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3252.7990
7183214609	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3256.1550
7183217855	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3259.4010
7183221235	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3262.7810
7183224564	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3266.1100
7183227934	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3269.4800
7183231292	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3272.8380
7183234565	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3276.1110
7183237895	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3279.4410
7183241261	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3282.8070
7183244618	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3286.1640
7183247864	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3289.4100
7183251224	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3292.7700
7183254579	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3296.1250
7183257942	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3299.4880
7183261252	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3302.7980
7183264585	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3306.1310
7183267912	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3309.4580
7183271269	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3312.8150
7183274557	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3316.1030
7183277888	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3319.4340
7183281223	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3322.7690
7183284597	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3326.1430
7183287868	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3329.4140
7183291230	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3332.7760
7183294565	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3336.1110
7183297924	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3339.4700
7183301279	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3342.8250
7183304587	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3346.1330
7183307920	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3349.4660
7183311265	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3352.8110
7183314598	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3356.1440
7183317902	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3359.4480
7183321234	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3362.7800
7183324571	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3366.1170
7183327930	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3369.4760
7183331199	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3372.7450
7183334554	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3376.1000
7183337896	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3379.4420
7183341204	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3382.7500
7183344537	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3386.0830
7183347879	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3389.4250
7183351224	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3392.7700
7183354531	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3396.0770
7183357864	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3399.4100
7183361205	-1.2004	-19.6629	627.0049	0.5471	0.6096	0.5900	0.3757	0.9580	-63.8586	47.5258	5.7057	4.3197	0	45.4091	-19.3986	629.8145	0.3946	0.6078	0.5994	0.4278	0.9281	-37.0973	55.5702	8.9671	4.2655	0	3402.7510
7183364543	-1.4120	-19.5642	626.4216	0.5478	0.6091	0.5881	0.3838	0.9531	-59.7125	48.8508	6.2429	4.3452	0	45.1494	-19.2584	629.0778	0.3953	0.6071	0.5969	0.4235	0.9276	-39.2828	55.6856	9.0139	4.2714	0	3406.0890
7183367904	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3409.4500
7183371260	0.4740	-19.5466	627.5663	0.5416	0.6088	0.5919	0.3856	0.9677	-58.7839	44.9166	4.6478	4.2813	1	0.5516	-19.5923	629.0778	0.5414	0.6088	0.5969	0.2887	1.0302	-108.5778	28.1326	-2.1570	4.2543	3	3412.8060
7183374533	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3416.0790
7183377874	-0.0974	-19.3899	627.0073	0.5435	0.6080	0.5900	0.3850	0.9852	-59.0956	40.2270	2.7465	4.2883	0	46.2089	-18.7378	623.7659	0.3908	0.6049	0.5792	0.4072	0.9323	-47.6952	54.4202	8.5009	4.1788	0	3419.4200
7183381226	-0.3738	-19.3358	627.3118	0.5444	0.6076	0.5910	0.3836	0.9796	-59.8160	41.7273	3.3548	4.2857	0	46.0410	-18.6471	624.6852	0.3915	0.6042	0.5823	0.4046	0.9424	-48.9950	51.7252	7.4082	4.1507	0	3422.7720
7183384595	-1.8086	-18.5890	605.9405	0.5489	0.6070	0.5198	0.3903	0.9700	-56.3766	44.3122	4.4027	4.1518	0	43.1845	-17.8954	604.2969	0.3971	0.6032	0.5143	0.4084	0.9439	-47.0435	51.3009	7.2362	4.0752	0	3426.1410
7183387856	-2.1097	-18.5332	606.0067	0.5499	0.6066	0.5200	0.3927	0.9767	-55.1563	42.4997	3.6679	4.1844	0	42.8798	-17.7802	604.2640	0.3981	0.6025	0.5142	0.4128	0.9446	-44.8097	51.1183	7.1622	4.0834	0	3429.4020
7183391202	-2.4200	-18.4788	606.0677	0.5510	0.6063	0.5202	0.3909	0.9734	-56.0594	43.3911	4.0293	4.1605	0	42.5637	-17.6680	604.2564	0.3992	0.6018	0.5142	0.4094	0.9517	-46.5454	49.2137	6.3900	4.0860	0	3432.7480
7183394557	-2.7430	-18.4184	606.0893	0.5521	0.6059	0.5203	0.3924	0.9734	-55.2902	43.3760	4.0232	4.1718	0	42.2297	-17.5495	604.1483	0.4003	0.6011	0.5138	0.4053	0.9688	-48.6803	44.6229	4.5287	4.0441	0	3436.1030
7183397907	-3.0782	-18.3657	606.1303	0.5532	0.6056	0.5204	0.3904	0.9760	-56.2906	42.6840	3.7426	4.1691	0	41.8863	-17.4317	604.0684	0.4014	0.6004	0.5136	0.4085	0.9737	-46.9970	43.3034	3.9937	4.0353	0	3439.4530
7183401166	-3.4209	-18.3093	606.1647	0.5543	0.6052	0.5205	0.3896	0.9752	-56.7434	42.8951	3.8282	4.1409	0	41.5378	-17.3155	604.0338	0.4026	0.5997	0.5134	0.4096	0.9823	-46.4242	40.9988	3.0594	4.0071	0	3442.7120
7183404542	-3.7710	-18.2506	606.2073	0.5555	0.6048	0.5207	0.3952	0.9750	-53.8517	42.9685	3.8580	4.1497	0	41.1698	-17.1984	603.9248	0.4038	0.5990	0.5131	0.4109	0.9753	-45.7992	42.8656	3.8162	3.9951	0	3446.0880
7183407882	-4.1287	-18.1978	606.2539	0.5567	0.6045	0.5208	0.3909	0.9778	-56.0560	42.1934	3.5437	4.1311	0	40.7975	-17.0790	603.8301	0.4050	0.5983	0.5128	0.4122	0.9999	-45.1229	36.2672	1.1410	3.9736	0	3449.4280
7183411245	-4.5020	-18.1402	606.2994	0.5580	0.6041	0.5210	0.3874	0.9809	-57.8370	41.3596	3.2057	4.1245	0	40.4169	-16.9608	603.7571	0.4063	0.5976	0.5125	0.4116	1.0046	-45.4275	34.9941	0.6249	3.9434	0	3452.7910
7183414521	-4.8794	-18.0844	606.3478	0.5593	0.6038	0.5212	0.3918	0.9829	-55.6026	40.8387	2.9945	4.1510	0	40.0238	-16.8455	603.7011	0.4076	0.5969	0.5123	0.4116	1.0039	-45.4148	35.1936	0.7058	3.9247	0	3456.0670
7183417868	-5.2662	-18.0330	606.4449	0.5606	0.6035	0.5215	0.3958	0.9750	-53.5224	42.9474	3.8494	4.1581	0	39.6270	-16.7277	603.6776	0.4090	0.5962	0.5123	0.4078	1.0117	-47.3634	33.0889	-0.1475	3.9388	0	3459.4140
7183421196	-5.6820	-17.9745	606.4984	0.5620	0.6031	0.5217	0.3992	0.9739	-51.8074	43.2618	3.9769	4.1867	0	39.1973	-16.6059	603.4814	0.4104	0.5955	0.5116	0.4166	1.0057	-42.8430	34.7130	0.5109	3.9661	0	3462.7420
7183424556	-6.0849	-17.9214	606.6000	0.5633	0.6027	0.5220	0.3913	0.9811	-55.8574	41.3213	3.1901	4.1890	0	38.7790	-16.4865	603.4579	0.4118	0.5947	0.5115	0.4144	1.0085	-43.9600	33.9601	0.2056	3.9774	0	3466.1020
7183427928	-6.4990	-17.8679	606.6569	0.5647	0.6024	0.5222	0.3971	0.9753	-52.8490	42.8713	3.8186	4.2137	0	38.3536	-16.3713	603.4293	0.4132	0.5940	0.5114	0.4124	1.0083	-45.0267	34.0043	0.2236	3.9861	0	3469.4740
7183431197	-6.9230	-17.8059	606.7922	0.5661	0.6020	0.5226	0.3930	0.9797	-54.9875	41.7036	3.3451	4.1940	0	37.9164	-16.2550	603.3817	0.4147	0.5933	0.5113	0.4136	1.0107	-44.3743	33.3778	-0.0304	3.9923	0	3472.7430
7183434525	-7.3506	-17.7509	606.8868	0.5676	0.6016	0.5230	0.3987	0.9780	-52.0249	42.1613	3.5307	4.2157	0	37.4677	-16.1430	603.2867	0.4162	0.5926	0.5110	0.4154	1.0117	-43.4737	33.0845	-0.1494	3.9759	0	3476.0710
7183437895	-7.7878	-17.6877	606.9789	0.5690	0.6012	0.5233	0.3957	0.9776	-53.5761	42.2629	3.5719	4.2176	0	37.0173	-16.0316	603.2800	0.4177	0.5920	0.5109	0.4119	1.0098	-45.2905	33.6040	0.0613	3.9984	0	3479.4410
7183441258	-8.2290	-17.6269	607.0637	0.5705	0.6009	0.5235	0.3962	0.9745	-53.3521	43.0919	3.9080	4.1893	0	36.5577	-15.9228	603.2240	0.4192	0.5913	0.5107	0.4144	1.0079	-43.9919	34.1116	0.2671	3.9909	0	3482.8040
7183444509	-8.6752	-17.5714	607.2112	0.5720	0.6005	0.5240	0.3991	0.9750	-51.8338	42.9576	3.8535	4.1587	0	36.0995	-15.8199	603.2182	0.4208	0.5907	0.5107	0.4096	1.0033	-46.4434	35.3437	0.7666	3.9873	0	3486.0550
7183447865	-9.1255	-17.5050	607.2733	0.5735	0.6001	0.5242	0.3986	0.9827	-52.1154	40.8970	3.0181	4.1866	0	35.6329	-15.7207	603.1893	0.4224	0.5901	0.5106	0.4140	1.0115	-44.1746	33.1393	-0.1271	3.9959	0	3489.4110
7183451218	-9.5744	-17.4491	607.3928	0.5750	0.5997	0.5246	0.3992	0.9731	-51.7933	43.4649	4.0592	4.1930	0	35.1655	-15.6221	603.1839	0.4239	0.5895	0.5106	0.4145	1.0028	-43.9118	35.4935	0.8273	4.0298	0	3492.7640
7183454581	-10.0245	-17.3897	607.5579	0.5765	0.5993	0.5252	0.3968	0.9777	-53.0011	42.2454	3.5648	4.1928	0	34.6944	-15.5318	603.1165	0.4255	0.5889	0.5104	0.4072	1.0061	-47.6982	34.6066	0.4678	4.0100	0	3496.1270
7183457856	-10.4764	-17.3322	607.6555	0.5781	0.5990	0.5255	0.3929	0.9769	-55.0210	42.4337	3.6411	4.1838	0	34.2272	-15.4480	603.1428	0.4271	0.5884	0.5105	0.4092	1.0058	-46.6602	34.6782	0.4968	4.0072	0	3499.4020
7183461180	-10.9291	-17.2833	607.8141	0.5796	0.5986	0.5260	0.3981	0.9800	-52.3564	41.6220	3.3121	4.2008	0	33.7559	-15.3686	603.0974	0.4287	0.5879	0.5103	0.4078	1.0078	-47.3724	34.1519	0.2834	4.0161	0	3502.7260
7183464547	-11.3815	-17.2277	607.9146	0.5811	0.5983	0.5264	0.3988	0.9769	-52.0051	42.4338	3.6412	4.1832	0	33.2874	-15.2970	603.1114	0.4303	0.5875	0.5104	0.4099	1.0069	-46.2950	34.3856	0.3782	4.0073	0	3506.0930
7183467905	-11.8305	-17.1784	608.0542	0.5826	0.5979	0.5268	0.3961	0.9827	-53.3907	40.8920	3.0161	4.2246	0	32.8172	-15.2354	603.0941	0.4319	0.5871	0.5103	0.4109	0.9995	-45.7717	36.3769	1.1855	4.0269	0	3509.4510
7183471151	-12.2766	-17.1374	608.1895	0.5841	0.5977	0.5273	0.3920	0.9771	-55.4930	42.4007	3.6277	4.1783	0	32.3505	-15.1764	603.0914	0.4334	0.5867	0.5103	0.4068	1.0047	-47.8817	34.9637	0.6125	4.0043	0	3512.6970
7183474530	-12.7260	-17.0961	608.3117	0.5856	0.5974	0.5277	0.4007	0.9859	-51.0013	40.0222	2.6634	4.1808	0	31.8870	-15.1287	603.1047	0.4350	0.5864	0.5103	0.4069	1.0074	-47.8300	34.2535	0.3246	4.0268	0	3516.0760
7183477871	-13.1674	-17.0586	608.4477	0.5871	0.5971	0.5282	0.3975	0.9827	-52.6493	40.8826	3.0123	4.2021	0	31.4242	-15.0924	603.1058	0.4366	0.5862	0.5104	0.4070	1.0025	-47.7597	35.5566	0.8529	4.0228	0	3519.4170
7183481231	-13.6079	-17.0285	608.6224	0.5885	0.5969	0.5287	0.3957	0.9785	-53.6113	42.0106	3.4696	4.1975	0	30.9647	-15.0577	603.1035	0.4381	0.5860	0.5103	0.4063	1.0050	-48.1658	34.8949	0.5846	4.0472	0	3522.7770
7183484504	-14.0412	-16.9986	608.7253	0.5900	0.5967	0.5291	0.3984	0.9774	-52.1872	42.3043	3.5887	4.2265	0	30.5142	-15.0290	603.1209	0.4396	0.5858	0.5104	0.4069	1.0007	-47.8387	36.0598	1.0570	4.0360	0	3526.0500
7183487852	-14.4739	-16.9727	608.8753	0.5914	0.5965	0.5296	0.3998	0.9771	-51.4827	42.3918	3.6242	4.1982	0	30.0676	-15.0092	603.1583	0.4412	0.5857	0.5105	0.4035	0.9927	-49.5801	38.2112	1.9292	4.0517	0	3529.3980
7183491195	-14.8989	-16.9437	609.0014	0.5929	0.5963	0.5300	0.3984	0.9780	-52.2259	42.1481	3.5253	4.2062	0	29.6293	-14.9965	603.1996	0.4426	0.5856	0.5107	0.4076	0.9991	-47.4502	36.4882	1.2306	4.0420	0	3532.7410
7183494558	-15.3168	-16.9176	609.1109	0.5942	0.5962	0.5304	0.3931	0.9839	-54.9255	40.5654	2.8836	4.2074	0	29.2002	-14.9865	603.2365	0.4441	0.5855	0.5108	0.4028	0.9975	-49.9247	36.9030	1.3988	4.0434	0	3536.1040
7183497917	-15.7240	-16.8931	609.2442	0.5956	0.5960	0.5308	0.3977	0.9790	-52.5565	41.8831	3.4179	4.2014	0	28.7730	-14.9829	603.2291	0.4455	0.5855	0.5108	0.4012	1.0017	-50.7565	35.7961	0.9500	4.0381	0	3539.4630
7183501162	-16.1280	-16.8673	609.3705	0.5970	0.5958	0.5312	0.3975	0.9798	-52.6589	41.6561	3.3259	4.1991	0	28.3616	-14.9808	603.3056	0.4469	0.5855	0.5110	0.4068	0.9992	-47.8610	36.4549	1.2171	4.0588	0	3542.7080
7183504521	-16.5207	-16.8407	609.5034	0.5983	0.5956	0.5317	0.3993	0.9797	-51.7319	41.6901	3.3397	4.1969	0	27.9537	-14.9788	603.3059	0.4483	0.5855	0.5110	0.4071	1.0003	-47.7143	36.1603	1.0977	4.0464	0	3546.0670
7183507880	-16.9084	-16.8142	609.6248	0.5996	0.5954	0.5321	0.3947	0.9851	-54.0861	40.2363	2.7502	4.2023	0	27.5591	-14.9785	603.3815	0.4497	0.5854	0.5113	0.3988	1.0043	-51.9715	35.0852	0.6618	4.0479	0	3549.4260
7183511240	-17.2868	-16.7799	609.6735	0.6008	0.5952	0.5322	0.4000	0.9865	-51.3964	39.8783	2.6051	4.2111	0	27.1674	-14.9778	603.3941	0.4510	0.5854	0.5113	0.4029	0.9995	-49.8962	36.3859	1.1891	4.0541	0	3552.7860
7183514491	-17.6586	-16.7472	609.8327	0.6021	0.5950	0.5328	0.3982	0.9827	-52.3191	40.8831	3.0125	4.2363	0	26.7914	-14.9768	603.4677	0.4523	0.5854	0.5116	0.4045	0.9991	-49.0575	36.4822	1.2282	4.0560	0	3556.0370
7183517849	-18.0202	-16.7156	609.9280	0.6033	0.5948	0.5331	0.3979	0.9801	-52.4660	41.5780	3.2942	4.2339	0	26.4171	-14.9764	603.4864	0.4535	0.5854	0.5116	0.4048	1.0068	-48.9320	34.4029	0.3852	4.0491	0	3559.3950
7183521208	-18.3753	-16.6832	610.0417	0.6045	0.5946	0.5335	0.3986	0.9791	-52.0855	41.8455	3.4026	4.2298	0	26.0578	-14.9742	603.5673	0.4548	0.5854	0.5119	0.4054	1.0042	-48.6273	35.1072	0.6707	4.0425	0	3562.7540
7183524571	-18.7165	-16.6486	610.1331	0.6056	0.5943	0.5338	0.4040	0.9837	-49.3467	40.6278	2.9090	4.2072	0	25.7102	-14.9705	603.6035	0.4559	0.5854	0.5120	0.4025	1.0020	-50.0765	35.7104	0.9153	4.0619	0	3566.1170
7183527811	-19.0476	-16.6121	610.1793	0.6067	0.5941	0.5339	0.3992	0.9838	-51.7899	40.5919	2.8944	4.2199	0	25.3766	-14.9634	603.6510	0.4571	0.5853	0.5122	0.4010	1.0062	-50.8760	34.5767	0.4556	4.0429	0	3569.3570
