Time	LEyePos3dx	LEyePos3dy	LEyePos3dz	LEyePos3dRelx	LEyePos3dRely	LEyePos3dRelz	LGazePos2dx	LGazePos2dy	LGazePos3dx	LGazePos3dy	LGazePos3dz	LPupilDm	LValidity	REyePos3dx	REyePos3dy	REyePos3dz	REyePos3dRelx	REyePos3dRely	REyePos3dRelz	RGazePos2dx	RGazePos2dy	RGazePos3dx	RGazePos3dy	RGazePos3dz	RPupilDm	RValidity	RelTimestamp
7143754102	-16.6271	-2.8799	643.8904	0.5968	0.5099	0.6463	0.5243	0.7398	12.4612	106.1551	29.4759	4.1623	0	28.2405	-0.7753	644.7613	0.4525	0.4981	0.6492	0.5165	0.7583	8.4732	101.1802	27.4589	4.0531	0	2256.2930
7143757446	-16.6470	-2.8816	643.8808	0.5968	0.5099	0.6463	0.5220	0.7436	11.3003	105.1479	29.0676	4.1830	0	28.2197	-0.7693	644.7349	0.4526	0.4981	0.6491	0.5108	0.7544	5.5635	102.2287	27.8840	4.0537	0	2259.6370
7143760802	-16.6673	-2.8846	643.8808	0.5969	0.5099	0.6463	0.5276	0.7429	14.1799	105.3138	29.1348	4.2008	0	28.1991	-0.7641	644.7403	0.4526	0.4980	0.6491	0.5190	0.7574	9.7719	101.4193	27.5559	4.0419	0	2262.9930
7143764149	-16.6892	-2.8851	643.9005	0.5970	0.5100	0.6463	0.5283	0.7485	14.5344	103.8141	28.5268	4.1702	0	28.1783	-0.7594	644.7598	0.4527	0.4980	0.6492	0.5150	0.7541	7.6964	102.3162	27.9195	4.0624	0	2266.3400
7143767422	-16.7101	-2.8861	643.8681	0.5970	0.5100	0.6462	0.5262	0.7420	13.4419	105.5723	29.2396	4.1956	0	28.1562	-0.7557	644.7580	0.4528	0.4980	0.6492	0.5161	0.7529	8.2768	102.6490	28.0544	4.0440	0	2269.6130
7143770762	-16.7322	-2.8879	643.8641	0.5971	0.5100	0.6462	0.5194	0.7514	9.9684	103.0368	28.2117	4.1850	0	28.1328	-0.7506	644.7197	0.4528	0.4980	0.6491	0.5167	0.7451	8.5697	104.7427	28.9033	4.0455	0	2272.9530
7143774123	-16.7550	-2.8912	643.8663	0.5972	0.5100	0.6462	0.5225	0.7499	11.5703	103.4357	28.3734	4.1978	0	28.1095	-0.7465	644.7237	0.4529	0.4979	0.6491	0.5140	0.7555	7.2131	101.9296	27.7628	4.0561	0	2276.3140
7143777482	-16.7786	-2.8946	643.8683	0.5973	0.5100	0.6462	0.5299	0.7383	15.3527	106.5458	29.6343	4.1878	0	28.0889	-0.7438	644.7395	0.4530	0.4979	0.6491	0.5158	0.7524	8.1359	102.7701	28.1035	4.0501	0	2279.6730
7143780771	-16.7984	-2.8972	643.8142	0.5973	0.5100	0.6460	0.5271	0.7451	13.9119	104.7277	28.8972	4.1943	0	28.0668	-0.7418	644.7049	0.4531	0.4979	0.6490	0.5163	0.7567	8.3698	101.6203	27.6374	4.0685	0	2282.9620
7143784098	-16.8187	-2.8999	643.8155	0.5974	0.5100	0.6461	0.5256	0.7478	13.1477	104.0033	28.6035	4.2018	0	28.0449	-0.7392	644.6949	0.4531	0.4979	0.6490	0.5177	0.7562	9.1122	101.7500	27.6900	4.0646	0	2286.2890
7143787452	-16.8395	-2.9042	643.8403	0.5975	0.5101	0.6461	0.5247	0.7360	12.7165	107.1888	29.8950	4.1924	0	28.0258	-0.7371	644.6896	0.4532	0.4979	0.6490	0.5165	0.7547	8.4983	102.1460	27.8505	4.0580	0	2289.6430
7143790805	-16.8588	-2.9097	643.8372	0.5975	0.5101	0.6461	0.5236	0.7400	12.1427	106.0907	29.4498	4.1791	0	28.0072	-0.7350	644.6843	0.4532	0.4979	0.6489	0.5195	0.7529	10.0276	102.6319	28.0475	4.0656	0	2292.9960
7143794077	-16.8770	-2.9129	643.7885	0.5976	0.5101	0.6460	0.5261	0.7342	13.4253	107.6603	30.0862	4.1910	0	27.9899	-0.7337	644.6994	0.4533	0.4979	0.6490	0.5169	0.7525	8.6589	102.7310	28.0877	4.0531	0	2296.2680
7143797420	-16.8928	-2.9171	643.7789	0.5976	0.5101	0.6459	0.5262	0.7490	13.4792	103.6884	28.4758	4.2020	0	27.9703	-0.7335	644.6784	0.4534	0.4979	0.6489	0.5198	0.7521	10.1923	102.8466	28.1346	4.0488	0	2299.6110
7143800784	-16.9116	-2.9232	643.7778	0.5977	0.5102	0.6459	0.5220	0.7358	11.3117	107.2419	29.9165	4.2112	0	27.9514	-0.7324	644.6545	0.4534	0.4979	0.6488	0.5212	0.7519	10.9162	102.8936	28.1536	4.0813	0	2302.9750
7143804127	-16.9295	-2.9273	643.7535	0.5977	0.5102	0.6458	0.5234	0.7513	12.0073	103.0586	28.2205	4.1921	0	27.9329	-0.7319	644.6388	0.4535	0.4979	0.6488	0.5177	0.7532	9.1017	102.5515	28.0149	4.0429	0	2306.3180
7143807499	-16.9489	-2.9312	643.7475	0.5978	0.5102	0.6458	0.5215	0.7469	11.0338	104.2371	28.6983	4.2154	0	27.9151	-0.7323	644.6755	0.4535	0.4979	0.6489	0.5182	0.7564	9.3667	101.7048	27.6716	4.0597	0	2309.6900
7143810749	-16.9690	-2.9359	643.7282	0.5979	0.5102	0.6458	0.5287	0.7458	14.7320	104.5420	28.8219	4.2083	0	27.8957	-0.7312	644.6368	0.4536	0.4978	0.6488	0.5178	0.7512	9.1342	103.0871	28.2321	4.0685	0	2312.9400
7143814107	-16.9880	-2.9414	643.7026	0.5979	0.5103	0.6457	0.5203	0.7383	10.4131	106.5544	29.6378	4.2157	0	27.8758	-0.7315	644.6186	0.4537	0.4979	0.6487	0.5162	0.7524	8.3426	102.7599	28.0994	4.0663	0	2316.2980
7143817469	-17.0054	-2.9476	643.6838	0.5980	0.5103	0.6456	0.5216	0.7481	11.0783	103.9134	28.5671	4.2096	0	27.8555	-0.7300	644.5766	0.4537	0.4978	0.6486	0.5207	0.7466	10.6152	104.3176	28.7309	4.0629	0	2319.6600
7143820832	-17.0246	-2.9525	643.6974	0.5981	0.5103	0.6457	0.5218	0.7483	11.1885	103.8750	28.5515	4.1973	0	27.8385	-0.7310	644.5825	0.4538	0.4978	0.6486	0.5220	0.7482	11.2878	103.9008	28.5619	4.0755	0	2323.0230
7143824094	-17.0422	-2.9572	643.6732	0.5981	0.5104	0.6456	0.5229	0.7500	11.7725	103.4082	28.3623	4.2040	0	27.8204	-0.7320	644.5776	0.4538	0.4979	0.6486	0.5185	0.7513	9.4845	103.0631	28.2223	4.0523	0	2326.2850
7143827433	-17.0583	-2.9631	643.6555	0.5982	0.5104	0.6455	0.5264	0.7487	13.5477	103.7644	28.5066	4.2003	0	27.8024	-0.7322	644.5858	0.4539	0.4979	0.6486	0.5206	0.7513	10.5858	103.0583	28.2204	4.0621	0	2329.6240
7143830792	-17.0748	-2.9692	643.6558	0.5982	0.5104	0.6455	0.5269	0.7424	13.8229	105.4439	29.1876	4.2137	0	27.7867	-0.7329	644.5573	0.4539	0.4979	0.6485	0.5122	0.7463	6.2820	104.4037	28.7659	4.0638	0	2332.9830
7143834151	-17.0886	-2.9747	643.6256	0.5983	0.5105	0.6454	0.5305	0.7415	15.6841	105.6885	29.2867	4.1915	0	27.7702	-0.7335	644.5325	0.4540	0.4979	0.6484	0.5168	0.7542	8.6487	102.2970	27.9117	4.0599	0	2336.3420
7143837398	-17.1038	-2.9808	643.5891	0.5983	0.5105	0.6453	0.5260	0.7426	13.3357	105.4159	29.1762	4.1785	0	27.7569	-0.7352	644.5373	0.4540	0.4979	0.6485	0.5205	0.7533	10.5074	102.5276	28.0052	4.0536	0	2339.5890
7143840749	-17.1177	-2.9870	643.5834	0.5984	0.5105	0.6453	0.5281	0.7391	14.4265	106.3319	29.5476	4.1594	0	27.7438	-0.7348	644.5520	0.4541	0.4979	0.6485	0.5180	0.7534	9.2447	102.5047	27.9959	4.0640	0	2342.9400
7143844103	-17.1317	-2.9936	643.5712	0.5984	0.5106	0.6452	0.5246	0.7505	12.6532	103.2715	28.3068	4.2068	0	27.7271	-0.7363	644.5031	0.4541	0.4979	0.6483	0.5224	0.7549	11.5322	102.0868	27.8265	4.0571	0	2346.2940
7143847475	-17.1480	-3.0006	643.5431	0.5985	0.5106	0.6451	0.5220	0.7429	11.2981	105.3246	29.1392	4.2033	0	27.7116	-0.7384	644.4611	0.4542	0.4979	0.6482	0.5193	0.7499	9.9098	103.4535	28.3806	4.0738	0	2349.6660
7143850724	-17.1631	-3.0064	643.5283	0.5985	0.5107	0.6451	0.5241	0.7453	12.3662	104.6662	28.8723	4.2021	0	27.6972	-0.7399	644.4535	0.4542	0.4979	0.6482	0.5195	0.7509	10.0317	103.1752	28.2678	4.0724	0	2352.9150
7143854076	-17.1793	-3.0141	643.5237	0.5986	0.5107	0.6451	0.5259	0.7441	13.2980	105.0073	29.0106	4.1891	0	27.6807	-0.7435	644.4219	0.4543	0.4979	0.6481	0.5186	0.7498	9.5663	103.4674	28.3862	4.0542	0	2356.2670
7143857441	-17.1941	-3.0229	643.4951	0.5986	0.5108	0.6450	0.5278	0.7455	14.2779	104.6248	28.8555	4.2033	0	27.6646	-0.7474	644.4384	0.4543	0.4979	0.6481	0.5207	0.7478	10.6313	103.9998	28.6021	4.0676	0	2359.6320
7143860800	-17.2100	-3.0328	643.5107	0.5987	0.5108	0.6450	0.5265	0.7534	13.6298	102.4941	27.9916	4.2257	0	27.6473	-0.7522	644.4059	0.4544	0.4980	0.6480	0.5192	0.7507	9.8398	103.2326	28.2911	4.0627	0	2362.9910
7143864068	-17.2257	-3.0441	643.4971	0.5987	0.5109	0.6450	0.5269	0.7472	13.8303	104.1705	28.6713	4.2069	0	27.6313	-0.7576	644.3978	0.4544	0.4980	0.6480	0.5193	0.7496	9.9333	103.5250	28.4096	4.0704	0	2366.2590
7143867408	-17.2392	-3.0514	643.4708	0.5988	0.5109	0.6449	0.5257	0.7502	13.1905	103.3518	28.3394	4.2243	0	27.6171	-0.7635	644.3891	0.4545	0.4980	0.6480	0.5178	0.7542	9.1343	102.2904	27.9091	4.0655	0	2369.5990
7143870767	-17.2520	-3.0617	643.4284	0.5988	0.5110	0.6448	0.5232	0.7433	11.9034	105.2145	29.0946	4.1927	0	27.6021	-0.7693	644.3521	0.4545	0.4981	0.6478	0.5196	0.7504	10.0823	103.3032	28.3197	4.0644	0	2372.9580
7143874119	-17.2654	-3.0717	643.4225	0.5988	0.5110	0.6447	0.5271	0.7483	13.9434	103.8837	28.5550	4.1886	0	27.5898	-0.7773	644.3272	0.4545	0.4981	0.6478	0.5189	0.7535	9.7239	102.4786	27.9854	4.0645	0	2376.3100
7143877482	-17.2774	-3.0833	643.4011	0.5989	0.5111	0.6447	0.5212	0.7499	10.8697	103.4372	28.3740	4.1965	0	27.5779	-0.7859	644.3196	0.4546	0.4982	0.6477	0.5236	0.7586	12.1189	101.1130	27.4317	4.0831	0	2379.6730
7143880743	-17.2888	-3.0939	643.3869	0.5989	0.5112	0.6446	0.5234	0.7560	11.9986	101.8067	27.7129	4.2192	0	27.5654	-0.7950	644.3073	0.4546	0.4982	0.6477	0.5167	0.7451	8.5662	104.7201	28.8941	4.0866	0	2382.9340
7143884083	-17.3003	-3.1057	643.3623	0.5990	0.5112	0.6445	0.5254	0.7418	13.0721	105.6155	29.2571	4.2102	0	27.5549	-0.8054	644.3060	0.4547	0.4983	0.6477	0.5201	0.7523	10.3096	102.7848	28.1095	4.0638	0	2386.2740
7143887443	-17.3105	-3.1173	643.3503	0.5990	0.5113	0.6445	0.5263	0.7419	13.5053	105.5937	29.2483	4.2088	0	27.5440	-0.8159	644.2998	0.4547	0.4983	0.6477	0.5162	0.7482	8.3000	103.8954	28.5598	4.0637	0	2389.6340
7143890813	-17.3239	-3.1302	643.3536	0.5990	0.5114	0.6445	0.5259	0.7454	13.3074	104.6444	28.8634	4.2062	0	27.5328	-0.8270	644.2891	0.4547	0.4984	0.6476	0.5151	0.7508	7.7795	103.2003	28.2779	4.0732	0	2393.0040
7143894059	-17.3357	-3.1452	643.3605	0.5991	0.5115	0.6445	0.5287	0.7473	14.7330	104.1420	28.6597	4.2124	0	27.5196	-0.8393	644.2821	0.4548	0.4985	0.6476	0.5266	0.7489	13.6706	103.7154	28.4868	4.1029	0	2396.2500
7143897420	-17.3478	-3.1579	643.3456	0.5991	0.5115	0.6445	0.5217	0.7449	11.1508	104.7907	28.9228	4.2231	0	27.5055	-0.8509	644.2499	0.4548	0.4985	0.6475	0.5220	0.7470	11.2858	104.2242	28.6931	4.0795	0	2399.6110
7143900784	-17.3592	-3.1732	643.2983	0.5992	0.5116	0.6443	0.5246	0.7534	12.6643	102.5089	27.9976	4.2196	0	27.4948	-0.8629	644.2316	0.4548	0.4986	0.6474	0.5171	0.7555	8.7726	101.9260	27.7613	4.0729	0	2402.9750
7143904131	-17.3699	-3.1914	643.2754	0.5992	0.5117	0.6443	0.5234	0.7514	12.0106	103.0401	28.2130	4.2285	0	27.4841	-0.8748	644.2193	0.4549	0.4987	0.6474	0.5154	0.7473	7.9023	104.1408	28.6593	4.0561	0	2406.3220
7143907406	-17.3801	-3.2086	643.2528	0.5992	0.5118	0.6442	0.5243	0.7475	12.4815	104.0783	28.6339	4.2052	0	27.4726	-0.8857	644.1759	0.4549	0.4987	0.6473	0.5177	0.7557	9.1111	101.8867	27.7454	4.0581	0	2409.5970
7143910748	-17.3920	-3.2271	643.2711	0.5993	0.5119	0.6442	0.5265	0.7406	13.6253	105.9332	29.3859	4.2244	0	27.4612	-0.8980	644.1680	0.4549	0.4988	0.6472	0.5157	0.7563	8.0734	101.7120	27.6745	4.0791	0	2412.9390
7143914097	-17.4005	-3.2439	643.2470	0.5993	0.5120	0.6442	0.5255	0.7366	13.1050	107.0265	29.8292	4.2155	0	27.4523	-0.9116	644.1477	0.4550	0.4989	0.6472	0.5194	0.7562	9.9856	101.7589	27.6936	4.0891	0	2416.2880
7143917447	-17.4077	-3.2595	643.2142	0.5993	0.5121	0.6440	0.5223	0.7444	11.4785	104.9086	28.9706	4.2288	0	27.4442	-0.9243	644.1352	0.4550	0.4990	0.6471	0.5204	0.7468	10.4790	104.2684	28.7110	4.0686	0	2419.6380
7143920740	-17.4146	-3.2751	643.2118	0.5993	0.5122	0.6440	0.5235	0.7460	12.0856	104.4882	28.8001	4.2135	0	27.4365	-0.9365	644.1218	0.4550	0.4990	0.6471	0.5190	0.7557	9.7702	101.8954	27.7489	4.0770	0	2422.9310
7143924061	-17.4214	-3.2912	643.1615	0.5994	0.5123	0.6439	0.5223	0.7421	11.4794	105.5468	29.2293	4.2262	0	27.4317	-0.9502	644.1052	0.4550	0.4991	0.6470	0.5171	0.7505	8.8093	103.2697	28.3061	4.1060	0	2426.2520
7143927428	-17.4270	-3.3077	643.1648	0.5994	0.5124	0.6439	0.5244	0.7394	12.5525	106.2556	29.5167	4.2171	0	27.4253	-0.9636	644.1147	0.4550	0.4992	0.6470	0.5199	0.7516	10.2371	102.9745	28.1864	4.0751	0	2429.6190
7143930792	-17.4327	-3.3243	643.1231	0.5994	0.5125	0.6437	0.5255	0.7443	13.0809	104.9579	28.9906	4.2205	0	27.4180	-0.9758	644.0762	0.4551	0.4993	0.6469	0.5166	0.7540	8.5364	102.3453	27.9313	4.1063	0	2432.9830
7143934136	-17.4387	-3.3408	643.0993	0.5994	0.5126	0.6437	0.5216	0.7393	11.0965	106.2973	29.5336	4.2201	0	27.4122	-0.9872	644.0714	0.4551	0.4993	0.6469	0.5195	0.7484	9.9995	103.8566	28.5440	4.0833	0	2436.3270
7143937392	-17.4461	-3.3550	643.1010	0.5994	0.5127	0.6437	0.5233	0.7424	11.9638	105.4630	29.1953	4.2107	0	27.4050	-0.9983	644.0644	0.4551	0.4994	0.6469	0.5153	0.7494	7.8523	103.5684	28.4272	4.0662	0	2439.5830
7143940753	-17.4539	-3.3713	643.0585	0.5995	0.5128	0.6435	0.5256	0.7466	13.1304	104.3335	28.7374	4.2274	0	27.3963	-1.0085	644.0387	0.4551	0.4994	0.6468	0.5174	0.7501	8.9322	103.3910	28.3553	4.0834	0	2442.9440
7143944115	-17.4607	-3.3862	643.0603	0.5995	0.5129	0.6435	0.5264	0.7464	13.5866	104.3779	28.7554	4.2252	0	27.3888	-1.0186	644.0354	0.4552	0.4995	0.6468	0.5171	0.7492	8.8049	103.6356	28.4544	4.0684	0	2446.3060
7143947474	-17.4671	-3.4006	643.0289	0.5995	0.5129	0.6434	0.5258	0.7439	13.2632	105.0478	29.0270	4.2003	0	27.3827	-1.0271	644.0461	0.4552	0.4996	0.6468	0.5206	0.7532	10.5702	102.5581	28.0176	4.0646	0	2449.6650
7143950719	-17.4744	-3.4112	643.0138	0.5995	0.5130	0.6434	0.5234	0.7429	12.0296	105.3344	29.1432	4.2191	0	27.3761	-1.0360	644.0357	0.4552	0.4996	0.6468	0.5179	0.7561	9.2184	101.7783	27.7014	4.0871	0	2452.9100
7143954080	-17.4806	-3.4230	642.9939	0.5996	0.5131	0.6433	0.5252	0.7401	12.9229	106.0837	29.4470	4.2365	0	27.3702	-1.0435	643.9974	0.4552	0.4996	0.6467	0.5171	0.7519	8.7625	102.9107	28.1606	4.0540	0	2456.2710
7143957426	-17.4858	-3.4324	642.9700	0.5996	0.5131	0.6432	0.5229	0.7384	11.7472	106.5310	29.6283	4.2226	0	27.3648	-1.0483	643.9788	0.4552	0.4997	0.6466	0.5174	0.7516	8.9456	102.9865	28.1913	4.0670	0	2459.6170
7143960811	-17.4879	-3.4395	642.9211	0.5996	0.5132	0.6431	0.5301	0.7477	15.4410	104.0445	28.6202	4.2099	0	27.3610	-1.0531	643.9535	0.4552	0.4997	0.6465	0.5206	0.7569	10.6032	101.5593	27.6126	4.0905	0	2463.0020
7143964045	-17.4917	-3.4474	642.9035	0.5996	0.5132	0.6430	0.5234	0.7499	12.0152	103.4522	28.3801	4.2084	0	27.3594	-1.0585	643.9503	0.4552	0.4997	0.6465	0.5170	0.7472	8.7100	104.1735	28.6725	4.0701	0	2466.2360
7143967407	-17.4952	-3.4550	642.8993	0.5996	0.5133	0.6430	0.5262	0.7400	13.4665	106.1031	29.4549	4.1888	0	27.3554	-1.0627	643.9178	0.4552	0.4998	0.6464	0.5185	0.7524	9.5252	102.7701	28.1036	4.0822	0	2469.5980
7143970757	-17.4974	-3.4614	642.8657	0.5996	0.5133	0.6429	0.5216	0.7432	11.1030	105.2423	29.1059	4.2120	0	27.3526	-1.0666	643.8927	0.4553	0.4998	0.6463	0.5213	0.7569	10.9510	101.5655	27.6152	4.0919	0	2472.9480
7143974124	-17.5012	-3.4698	642.8665	0.5996	0.5133	0.6429	0.5263	0.7467	13.4981	104.3111	28.7283	4.2207	0	27.3504	-1.0717	643.9042	0.4553	0.4998	0.6463	0.5185	0.7594	9.5221	100.8841	27.3389	4.0776	0	2476.3150
7143977394	-17.5052	-3.4757	642.8291	0.5997	0.5134	0.6428	0.5249	0.7442	12.8072	104.9647	28.9933	4.1929	0	27.3453	-1.0750	643.8597	0.4553	0.4998	0.6462	0.5146	0.7613	7.5072	100.3729	27.1316	4.0749	0	2479.5850
7143980737	-17.5091	-3.4820	642.7934	0.5997	0.5134	0.6426	0.5261	0.7451	13.4032	104.7395	28.9020	4.2297	0	27.3410	-1.0794	643.8439	0.4553	0.4999	0.6461	0.5211	0.7550	10.8332	102.0666	27.8183	4.0870	0	2482.9280
7143984090	-17.5148	-3.4876	642.7887	0.5997	0.5134	0.6426	0.5218	0.7388	11.2032	106.4130	29.5805	4.2320	0	27.3371	-1.0832	643.8324	0.4553	0.4999	0.6461	0.5206	0.7546	10.6064	102.1658	27.8585	4.0813	0	2486.2810
7143987449	-17.5181	-3.4926	642.7472	0.5997	0.5135	0.6425	0.5220	0.7426	11.3109	105.4126	29.1749	4.2489	0	27.3334	-1.0874	643.7840	0.4553	0.4999	0.6459	0.5159	0.7563	8.1576	101.7283	27.6811	4.0815	0	2489.6400
7143990724	-17.5220	-3.4961	642.7171	0.5997	0.5135	0.6424	0.5247	0.7416	12.6992	105.6842	29.2850	4.2060	0	27.3283	-1.0901	643.7545	0.4553	0.4999	0.6458	0.5159	0.7545	8.1704	102.2165	27.8791	4.0751	0	2492.9150
7143994055	-17.5251	-3.5002	642.6779	0.5997	0.5135	0.6423	0.5225	0.7407	11.5678	105.9175	29.3796	4.2358	0	27.3279	-1.0938	643.7462	0.4553	0.4999	0.6458	0.5175	0.7548	9.0140	102.1200	27.8400	4.0927	0	2496.2460
7143997419	-17.5283	-3.5038	642.6470	0.5997	0.5135	0.6422	0.5233	0.7403	11.9909	106.0232	29.4224	4.2292	0	27.3258	-1.0955	643.7252	0.4553	0.4999	0.6458	0.5148	0.7541	7.5981	102.3156	27.9192	4.0888	0	2499.6100
7144000771	-17.5297	-3.5051	642.6091	0.5997	0.5136	0.6420	0.5242	0.7529	12.4207	102.6388	28.0503	4.2104	0	27.3279	-1.0985	643.6942	0.4553	0.5000	0.6456	0.5219	0.7553	11.2325	101.9854	27.7854	4.1044	0	2502.9620
7144004133	-17.5291	-3.5068	642.5812	0.5997	0.5136	0.6419	0.5267	0.7393	13.7008	106.2998	29.5346	4.2422	0	27.3286	-1.1003	643.6712	0.4553	0.5000	0.6456	0.5159	0.7560	8.1818	101.8118	27.7150	4.0874	0	2506.3240
7144007392	-17.5288	-3.5090	642.5611	0.5997	0.5136	0.6419	0.5168	0.7461	8.6261	104.4712	28.7932	4.2424	0	27.3293	-1.1002	643.6327	0.4553	0.5000	0.6454	0.5168	0.7560	8.6096	101.8145	27.7161	4.0918	0	2509.5830
7144010744	-17.5287	-3.5112	642.5217	0.5997	0.5136	0.6417	0.5222	0.7477	11.3991	104.0289	28.6139	4.2408	0	27.3312	-1.1002	643.5910	0.4553	0.5000	0.6453	0.5182	0.7546	9.3308	102.1711	27.8607	4.0811	0	2512.9350
7144014100	-17.5285	-3.5114	642.5065	0.5997	0.5136	0.6417	0.5273	0.7439	14.0059	105.0469	29.0266	4.2112	0	27.3344	-1.1033	643.5753	0.4553	0.5000	0.6453	0.5172	0.7596	8.8266	100.8463	27.3236	4.0744	0	2516.2910
7144017464	-17.5282	-3.5134	642.4716	0.5997	0.5136	0.6416	0.5242	0.7491	12.4278	103.6611	28.4648	4.2263	0	27.3345	-1.1036	643.5454	0.4553	0.5000	0.6452	0.5172	0.7559	8.8452	101.8166	27.7170	4.0874	0	2519.6550
7144020707	-17.5287	-3.5141	642.4522	0.5997	0.5136	0.6415	0.5262	0.7451	13.4380	104.7399	28.9021	4.2103	0	27.3352	-1.1076	643.5113	0.4553	0.5000	0.6450	0.5204	0.7571	10.4884	101.5162	27.5952	4.0677	0	2522.8980
7144024068	-17.5291	-3.5169	642.4208	0.5998	0.5136	0.6414	0.5228	0.7375	11.7370	106.7842	29.7310	4.2380	0	27.3374	-1.1101	643.5078	0.4553	0.5000	0.6450	0.5162	0.7546	8.3448	102.1664	27.8588	4.0752	0	2526.2590
7144027428	-17.5288	-3.5197	642.4105	0.5998	0.5136	0.6414	0.5258	0.7419	13.2593	105.6034	29.2522	4.2242	0	27.3373	-1.1122	643.4808	0.4553	0.5000	0.6449	0.5234	0.7626	12.0097	100.0201	26.9886	4.0856	0	2529.6190
7144030786	-17.5302	-3.5236	642.3982	0.5998	0.5137	0.6413	0.5259	0.7439	13.3116	105.0477	29.0270	4.2137	0	27.3382	-1.1174	643.4610	0.4553	0.5001	0.6449	0.5173	0.7602	8.9112	100.6794	27.2559	4.0741	0	2532.9770
7144034049	-17.5295	-3.5268	642.3574	0.5998	0.5137	0.6412	0.5229	0.7387	11.7782	106.4601	29.5996	4.2388	0	27.3400	-1.1218	643.4259	0.4552	0.5001	0.6448	0.5193	0.7590	9.9182	101.0015	27.3865	4.0785	0	2536.2400
7144037395	-17.5260	-3.5318	642.3519	0.5997	0.5137	0.6412	0.5313	0.7462	16.1052	104.4472	28.7835	4.2274	0	27.3454	-1.1270	643.4261	0.4552	0.5001	0.6448	0.5180	0.7531	9.2304	102.5838	28.0280	4.0868	0	2539.5860
7144040750	-17.5228	-3.5363	642.3234	0.5997	0.5137	0.6411	0.5201	0.7400	10.3138	106.0894	29.4493	4.2256	0	27.3496	-1.1347	643.4245	0.4552	0.5002	0.6447	0.5209	0.7592	10.7390	100.9528	27.3667	4.0856	0	2542.9410
7144044112	-17.5184	-3.5415	642.3030	0.5997	0.5138	0.6410	0.5222	0.7452	11.4028	104.7026	28.8870	4.2215	0	27.3539	-1.1403	643.3878	0.4552	0.5002	0.6446	0.5198	0.7560	10.1595	101.8083	27.7136	4.0836	0	2546.3030
7144047380	-17.5135	-3.5477	642.2837	0.5997	0.5138	0.6409	0.5246	0.7362	12.6226	107.1240	29.8688	4.2150	0	27.3611	-1.1476	643.3738	0.4552	0.5003	0.6446	0.5200	0.7521	10.2506	102.8614	28.1406	4.0833	0	2549.5710
7144050720	-17.5078	-3.5537	642.3145	0.5997	0.5138	0.6410	0.5272	0.7417	13.9881	105.6536	29.2726	4.2346	0	27.3694	-1.1560	643.3679	0.4551	0.5003	0.6446	0.5185	0.7630	9.4798	99.9336	26.9535	4.0927	0	2552.9110
7144054078	-17.5018	-3.5594	642.3001	0.5997	0.5139	0.6410	0.5267	0.7369	13.7151	106.9428	29.7953	4.2014	0	27.3765	-1.1640	643.3427	0.4551	0.5003	0.6445	0.5195	0.7522	10.0185	102.8247	28.1257	4.0776	0	2556.2690
7144057430	-17.4956	-3.5663	642.2639	0.5997	0.5139	0.6409	0.5268	0.7475	13.7632	104.0890	28.6383	4.2440	0	27.3837	-1.1735	643.3188	0.4551	0.5004	0.6444	0.5152	0.7578	7.7991	101.3208	27.5160	4.0786	0	2559.6210
7144060712	-17.4892	-3.5730	642.2487	0.5996	0.5140	0.6408	0.5257	0.7399	13.1796	106.1190	29.4613	4.2050	0	27.3894	-1.1814	643.3093	0.4551	0.5004	0.6444	0.5207	0.7591	10.6244	100.9613	27.3702	4.0921	0	2562.9030
7144064034	-17.4830	-3.5804	642.2492	0.5996	0.5140	0.6408	0.5203	0.7558	10.4396	101.8560	27.7329	4.2281	0	27.3966	-1.1911	643.3053	0.4550	0.5005	0.6444	0.5242	0.7488	12.4094	103.7241	28.4903	4.1178	0	2566.2250
7144067407	-17.4781	-3.5877	642.2601	0.5996	0.5140	0.6409	0.5252	0.7392	12.9441	106.3224	29.5438	4.2195	0	27.4026	-1.1996	643.3025	0.4550	0.5006	0.6443	0.5235	0.7535	12.0604	102.4869	27.9887	4.0988	0	2569.5980
7144070756	-17.4721	-3.5959	642.2355	0.5996	0.5141	0.6408	0.5216	0.7467	11.0843	104.2987	28.7233	4.2446	0	27.4090	-1.2090	643.2891	0.4550	0.5006	0.6443	0.5191	0.7610	9.8288	100.4680	27.1702	4.0798	0	2572.9470
7144074126	-17.4651	-3.6040	642.2189	0.5996	0.5141	0.6407	0.5253	0.7398	12.9874	106.1473	29.4728	4.2041	0	27.4179	-1.2187	643.2816	0.4550	0.5007	0.6443	0.5166	0.7581	8.5084	101.2443	27.4849	4.0781	0	2576.3170
7144077387	-17.4576	-3.6094	642.1853	0.5995	0.5142	0.6406	0.5261	0.7423	13.3911	105.4743	29.1999	4.2315	0	27.4252	-1.2287	643.2614	0.4549	0.5007	0.6442	0.5159	0.7551	8.1623	102.0392	27.8072	4.0689	0	2579.5780
7144080729	-17.4489	-3.6165	642.1810	0.5995	0.5142	0.6406	0.5257	0.7420	13.2090	105.5594	29.2344	4.2291	0	27.4346	-1.2382	643.2611	0.4549	0.5008	0.6442	0.5212	0.7534	10.8682	102.4912	27.9905	4.1036	0	2582.9200
